# ID,H_Eisenberg,uH_Eisenberg,H_GRAVY,uH_GRAVY,Z3_1,Z3_2,Z3_3, Z5_1,Z5_2,Z5_3, Z5_4,Z5_5,S_AASI, uS_AASI, modlas_ABHPRK, H_argos, uH_argos, B_Builkiness, uB_Builkiness, charge_phys, charge_acid, Ez, flexibility, u_flexibility, Grantham, H_HoppWoods, uH-HoppWoods, ISAECI, H_Janin, uH_Janin, H_KyteDoolittle, uH_KyteDoolittle, F_Levitt, uF_Levitt, MSS_shape, u_MSS_shape, MSW, pepArc, pepcats, polarity, u_polarity, PPCALI, refractivity, u_refractivity, t_scale, TM_tend, u_TM_tend,Length,BomanIndex,Aromaticity,AliphaticIndex,InstabilityIndex, NetCharge, MW, IsoelectricPoint, HydrophobicRatio
AP01436,0.8255130597014926,0.2597538867153585,0.8090004147656574,0.4177353058786006,0.30022178496399005,0.17543936580633934,0.3278715169576198,0.3310160578232085,0.16313695101142411,0.3292088804612411,0.029325399344415536,0.41278747972660823,0.34543985495822144,0.15108369382478906,0.5,0.5525078369905955,0.3312882949732951,0.5044237207077952,0.1630174065569307,0.3710869565217391,0.3710869565217391,0.585410895660203,0.5212787015043548,0.2554723165096956,0.2299959301759755,0.48722627737226276,0.24902579497712116,0.4227195366329022,0.785366381643035,0.3650690271948204,0.811243202225876,0.4148232292707393,0.45606217616580286,0.20550474543001057,0.45023850330643694,0.08985266626334794,0.20021557531662623,1.0,0.3333333333333333,0.3621991807475681,0.22539536172023006,0.3486555176998804,0.23760754026228997,0.05946661079231504,0.18531254076226467,0.6458498023715414,0.3604973351494624,0.22916666666666666,0.14315445220752196,0.08333333333333333,0.4763313609467455,0.26093567979511434,0.23829924824185594,0.20359945827111955,0.7407179971658007,0.8333333333333334
AP01437,0.839785447761194,0.236621498108069,0.8133554541683948,0.41007294232801145,0.3322392414545613,0.16341529336408842,0.2876207354310999,0.36251429180690203,0.15696864993481918,0.3094954377584529,0.025960077978304807,0.4481136236089779,0.33198998896421245,0.15755472139601376,0.0,0.5670062695924765,0.3563738716858952,0.49186991869918717,0.17006228182797453,0.3352173913043478,0.3352173913043478,0.652038683967536,0.5336995249406178,0.25646326475314235,0.21694595096746797,0.4660127737226277,0.20178209399663996,0.4043481841390101,0.8186492044593571,0.29133203234742366,0.8150373087137981,0.40754848870378,0.4290155440414511,0.21405959689928955,0.4635587297013082,0.0895274714216567,0.19967663702506055,1.0,0.3333333333333333,0.3590629800307221,0.2459866139021636,0.31595512038395357,0.23243687723872808,0.061742558994317354,0.19381815103754702,0.6690711462450593,0.3260854817727603,0.22916666666666666,0.14373977999108073,0.08333333333333333,0.4911242603550296,0.35656229713747073,0.21135451189610108,0.20359570668607488,0.6927727916863486,0.8333333333333334
AP01438,0.8288712686567166,0.2618855010549476,0.7946909995852344,0.38815647620508476,0.3440863263951197,0.14935128345631662,0.3164998832557376,0.34651510471733493,0.141501873732196,0.3206141475684595,0.04030860125725755,0.41372465894945526,0.3358328078196438,0.1591741505586308,0.5,0.55564263322884,0.32129514780755064,0.4753556910569105,0.1687426353877139,0.3710869565217391,0.3710869565217391,0.6704573067016564,0.5233570863024545,0.22780370936900501,0.25532173728401175,0.4817518248175182,0.2505844316473267,0.447075132449422,0.7895876177075442,0.33811684481478005,0.7979638295181486,0.3867052222813397,0.46207253886010374,0.22223809052922125,0.4778199508584601,0.10353817283193631,0.2456660379053265,1.0,0.3333333333333333,0.3598950332821302,0.22829749311123526,0.36896941274309436,0.2672111434733497,0.0848537413138195,0.22630064581303888,0.6533596837944664,0.344740094035341,0.22916666666666666,0.1508194588969823,0.125,0.3905325443786983,0.24786355188389814,0.23829924824185594,0.2111129452193552,0.7407179971658007,0.8333333333333334
AP01439,0.8502798507462687,0.27571848300707485,0.8481957693902945,0.4506886015007968,0.2600228862819396,0.19924530065792642,0.3195802816878168,0.2617152495133534,0.18802031017545306,0.32644373120293446,0.035309378648333126,0.430466814483719,0.4361303799463976,0.15247411145316697,0.0,0.5413793103448276,0.3006620978303082,0.4496054519368724,0.21056823536410058,0.355304347826087,0.355304347826087,0.5492928998396264,0.5068289786223279,0.13080525739889648,0.20666300972334045,0.47874087591240877,0.26721192487118073,0.3880383760191057,0.8368005195367465,0.372078855652445,0.854002782344758,0.4527658966487369,0.5131606217616581,0.18471361726092603,0.43303479342352724,0.15113935239231238,0.16076529237402315,1.0,0.3333333333333333,0.3541474654377881,0.2580356873986138,0.368064141739197,0.22864671890189922,0.09313737896962475,0.19064251042820143,0.6742687747035573,0.38152654641314415,0.1875,0.12568381150587188,0.05,0.46863905325443794,0.24323761927205137,0.21135451189610108,0.15955960143160486,0.6927727916863486,0.9333333333333332
AP01440,0.8519589552238805,0.279384499768231,0.8407299875570303,0.4343849023717328,0.2773101422293219,0.20186566749725093,0.3158284593635086,0.26017092156375865,0.1951778866233816,0.32076284029002855,0.03430784134598136,0.4251546621358645,0.4264464764307108,0.15209398801497698,0.0,0.5155172413793103,0.2620282894836732,0.4418041606886656,0.2070301958378144,0.355304347826087,0.355304347826087,0.5532584924916163,0.4919833729216153,0.1673575462224893,0.21608553708405956,0.472992700729927,0.28215384018159834,0.40249526476159103,0.8368005195367465,0.372078855652445,0.8471733906664982,0.43861547990548144,0.4855129533678756,0.17739823058757095,0.4475740156524904,0.15810824478859675,0.19202371328482884,1.0,0.3333333333333333,0.3569892473118281,0.2523312434320336,0.4092979942195729,0.2445250152134866,0.09906807616409591,0.20484193261008926,0.6761660079051383,0.3853757397368023,0.1875,0.1321725880778951,0.1,0.3994082840236687,0.24323761927205137,0.21135451189610108,0.16275032451210636,0.6927727916863486,0.9333333333333332
AP01449,0.901660447761194,0.3296959169166718,0.8556615512235587,0.6360291305156596,0.2550077286350238,0.23330590430632653,0.02385955706484299,0.2999776399162717,0.2438608663235613,0.10659092145449457,0.06954888317882112,0.3404149168060492,0.46149298439224345,0.09288513222056954,0.0,0.5891065830721002,0.46138000529860856,0.41813127690100427,0.29707885985416677,0.23908695652173914,0.2778260869565217,0.5033386791077414,0.44756532066508337,0.33312703936726007,0.11077884045405076,0.41058394160583944,0.23939843706569772,0.2999094128304372,0.9168741205758199,0.2933619809214689,0.8569621854053372,0.6359639794181752,0.4879170984455955,0.21367181835323856,0.3674930231147238,0.1358943548113796,0.12088385879816758,1.0,0.3333333333333333,0.3967741935483873,0.4738365329973289,0.3419124885753472,0.0952809912215285,0.11508613720658897,0.11644741771920028,0.7551383399209486,0.4451188930414101,0.1875,0.12080050542589568,0.05,0.555621301775148,0.18583763883578025,0.13997790531619647,0.14874003016274376,0.49362305148795466,0.9333333333333332
AP01450,0.8941044776119403,0.33725004511235096,0.8467026130236417,0.5951919846212125,0.30652974573625347,0.2134167743464241,0.05434243278541908,0.3272462321744872,0.21851491334348155,0.1306439120174287,0.07155549054296854,0.2997121205940173,0.4292133060066214,0.08892204392132681,0.0,0.5726489028213166,0.42814960257395207,0.3926649928263986,0.3035636316154073,0.2821304347826087,0.3208695652173913,0.5284152208776791,0.46983372921615213,0.3447636315375545,0.14688083378307834,0.43111313868613144,0.28517088802233204,0.3438153668780367,0.8874553523108561,0.323508398460282,0.8494498545592515,0.5970238399113911,0.5071502590673572,0.19639223030836153,0.360987456773645,0.160370356681895,0.16033414174077065,1.0,0.3333333333333333,0.3958525345622121,0.4409934620706646,0.3801675851931095,0.12576672204431352,0.14859286883766015,0.140595052744636,0.7387747035573122,0.4576702619028383,0.1875,0.12347628957930731,0.1,0.5041420118343196,0.2098956897548309,0.1669226416619513,0.15324943538645078,0.7175247992442135,0.9333333333333332
AP01451,0.8924253731343283,0.3346563907443393,0.8571547075902116,0.6131358338805176,0.262415958447881,0.23303891095963963,0.06157777189243688,0.2936334801374564,0.22958126659003764,0.13710971398670058,0.07345832309845084,0.29336135315449025,0.4679489200693677,0.08563579107449382,0.0,0.5477272727272727,0.3929409329010443,0.4013629842180773,0.30978165106996514,0.2821304347826087,0.3208695652173913,0.4692812363318264,0.4896080760095013,0.37175575785829695,0.12595662983180986,0.43932481751824815,0.27310187327057645,0.31557687556616976,0.8899880939495617,0.3260726484057314,0.8608321740230178,0.6158222219446384,0.4879170984455955,0.19290953363746136,0.351500030334284,0.15508947664704362,0.11592562651576394,1.0,0.3333333333333333,0.4024577572964671,0.4291609932664525,0.3771798116735254,0.10262208677285496,0.12455608400954182,0.12048798154978468,0.7326086956521738,0.448513343135116,0.1875,0.11993087557603692,0.05,0.555621301775148,0.19630601228957875,0.1669226416619513,0.14874378174778843,0.7175247992442135,0.9333333333333332
AP01452,0.8811753731343283,0.3573365924867469,0.825798423890502,0.6448802953039166,0.31961287870516847,0.2288894761395234,0.07063630160777065,0.32189468161503887,0.22328421474110044,0.14700529232108306,0.08084488150076036,0.2940625837259379,0.4822442062115718,0.10970139050810528,0.0,0.4934169278996865,0.3747474127153328,0.437948350071736,0.30157274700896175,0.2821304347826087,0.3208695652173913,0.5453273071876364,0.5366389548693588,0.22065087228217714,0.1631689773240024,0.4368613138686132,0.2699855373863966,0.3246397101210572,0.8753761229570299,0.34268160971466427,0.8303275578601241,0.6490185887828208,0.40858031088082897,0.14279089703129075,0.4153582478917672,0.16998907034799093,0.15278900565885198,1.0,0.3333333333333333,0.4261904761904763,0.47680656790845877,0.35865052959186666,0.12914571913873596,0.13853684236479258,0.17037266770463,0.7192094861660079,0.4779101712073557,0.1875,0.1424743570685299,0.05,0.555621301775148,0.2160582643415471,0.1669226416619513,0.15541034837218726,0.7175247992442135,0.8666666666666667
AP01509,0.5882196162046909,0.3562622659491991,0.46619659892160936,0.32981763820904353,0.21874362307313613,0.25528829701312317,0.3583894454229119,0.34931450554025095,0.18849372773509915,0.3507781450071059,0.17973531378145494,0.2388137421660873,0.4937726627778651,0.02208269346913925,0.5,0.3248992386923421,0.36652672899796185,0.4206463073034094,0.023503129091442834,0.44385093167701867,0.48074534161490684,0.5228861627753593,0.6710779323605928,0.12909106262078815,0.33380014130631247,0.609228362877998,0.37459002305697525,0.3018788014258657,0.5280101433364774,0.3777707730825959,0.4632423350015358,0.3172177658560455,0.24984949420182567,0.06357025720839288,0.5155109304535982,0.038760292170313015,0.3738050326570941,1.0,0.6666666666666666,0.5936654231585109,0.3331347072009286,0.25497463974438944,0.2885167670495083,0.009962347055048794,0.30386675056011553,0.43862224731789945,0.40593541158220575,0.19791666666666666,0.413090105969547,0.14285714285714285,0.18089602704987323,0.4526119483568373,0.274566863363242,0.20667575800775828,0.8111242324043457,0.3174603174603175
AP01510,0.6125522388059702,0.11977347492590304,0.5291082538365823,0.23265571956863784,0.27265454328541816,0.3106250115701745,0.3222516544270827,0.36678460083505277,0.20425478155515742,0.3245438837813544,0.21515050383221598,0.08768778039575424,0.6767523253980766,0.025018000063709116,0.5,0.4003134796238244,0.25156239417853954,0.37890961262553785,0.07262586513799829,0.5171478260869566,0.5791304347826087,0.49287651261116755,0.6131116389548695,0.22372846132628554,0.35960434232528504,0.6024087591240876,0.12354111490473657,0.29931318455077,0.561082368221669,0.2297389261916382,0.5278765650689264,0.22833920209160236,0.45353782383419666,0.09292114843441766,0.4588439604440937,0.0777794772959385,0.3524117488547561,1.0,0.6666666666666666,0.5759754224270357,0.17748032820659349,0.2788957661140931,0.27641616958682275,0.03334584790858577,0.32124655515498673,0.48717786561264814,0.21522814075269886,0.23958333333333334,0.37317377731529655,0.08,0.2627218934911243,0.2973178127751149,0.356559696063374,0.24631500558986172,0.9046764289088333,0.4266666666666667
AP01512,0.9080114135206322,0.3584395432505014,0.8734476785322175,0.5929019718428524,0.4274055484151949,0.3353813540403703,0.07345895510997474,0.4880672189622663,0.2121480140482707,0.1682406792383483,0.031037337338426185,0.1889534912001465,0.40208752585063706,0.041768687246531384,0.5,0.6510234187718974,0.6205879840989281,0.42843277913747996,0.3637097555537515,0.2854219948849105,0.2854219948849105,0.7756575731327664,0.6081458711750733,0.5764591855455125,0.18824705601316497,0.4241090596822671,0.36120393717267163,0.3911476473979199,0.8898849506249085,0.3456686208172053,0.8741026194213618,0.5829055927113281,0.2939591587930511,0.2427638959501862,0.35016068248569837,0.20315713048365822,0.1673720417835687,0.0,0.3333333333333333,0.30631607481702366,0.5025790611301342,0.3445498973806831,0.15315753067208404,0.18859356587486065,0.14521855267288622,0.7787491281097418,0.497868109024303,0.15625,0.10288652401647447,0.1176470588235294,0.5701357466063348,0.2857523221466118,0.16579096273542962,0.12865216804099733,0.7175247992442135,0.7843137254901961
AP01521,0.6299942594718715,0.12847702770622424,0.5309000414765658,0.1668915348203317,0.3734369265313769,0.1313491777557592,0.42438592486239013,0.4945959677900045,0.14677588045853218,0.4780130252592309,0.12728850734332034,0.45343147960413877,-0.11102790477691932,0.17066203398559024,0.5,0.41499879430913916,0.16657983196789494,0.5937258580730603,0.047608902590889415,0.4698662207357859,0.4996655518394649,0.7199524487758924,0.7000274072720631,0.3283951414656999,0.3565084176619473,0.5489191465468838,0.11434902441673557,0.5102496531715011,0.6128701907465843,0.14829445560427296,0.529501610063138,0.16127153695444058,0.016612196094061782,0.1422948290776683,0.5736898506153194,0.03894610165981966,0.5559148477499326,1.0,0.3333333333333333,0.43642916223561407,0.09154997075154905,0.27796947144887074,0.36088879794980583,0.06984866975097914,0.23246227242247447,0.518759501368197,0.17539132124943302,0.25,0.40303141187636504,0.2307692307692308,0.21301775147928997,0.6280851692570365,0.328537170263789,0.2801130352573963,0.9568729333963155,0.46153846153846145
AP01544,0.9286165327210104,0.400754506430958,0.8892575694732476,0.693370422268825,0.5110712694083857,0.4124550756824696,0.057432972958804784,0.5042865674411339,0.284303955906644,0.15299927088358586,0.013725577199604518,0.19441252899212694,0.4973198801828785,0.00321535859223514,0.0,0.6294911984567155,0.5481856982953603,0.4201798918441673,0.43298695238420987,0.3010033444816054,0.3010033444816054,0.750187849765047,0.5479627261099945,0.27682388359765386,0.23513850672848075,0.4093206064008984,0.3899793173607437,0.4200394022513763,0.9058589424429884,0.41007191119191627,0.8926851572608498,0.697015298619057,0.4095974491829417,0.26922589438005834,0.31079632161807713,0.3205736804179917,0.21829073647990377,0.0,0.3333333333333333,0.3306156209382017,0.5154113319127487,0.35479992398672167,0.17795371120537856,0.2232690938131675,0.21273082783236222,0.7978716935238673,0.5536131254057778,0.11458333333333333,0.08811219997484306,0.15384615384615385,0.587164314974966,0.27177508005053735,0.16579096273542962,0.09250001875792523,0.7175247992442135,0.923076923076923
AP01545,0.8458955223880597,0.44942763149076814,0.7631688096225633,0.7138035131507079,0.4819602704288025,0.17892997175026198,0.12834443435135984,0.4859712831146429,0.15684275645546852,0.1826600569499457,0.10611127517589425,0.1717647378783218,0.4327999369383571,0.13168619173182985,0.5,0.5906478578892371,0.5871643661323187,0.5270404909931453,0.14899812228430453,0.33521739130434786,0.3782608695652174,0.737328084754823,0.49458960147796266,0.4678715499731893,0.3313544551301901,0.4315693430656934,0.3953155601730916,0.4860047398135185,0.7914276436843816,0.5245969487348613,0.7626154040723411,0.6941883539605628,0.46507772020725396,0.13192215531852441,0.5010777096941627,0.05369919604198296,0.3812988412826731,1.0,0.3333333333333333,0.36934630483017583,0.5783691901501669,0.3803983642061512,0.27037583851768626,0.04781400997509894,0.29564610444575806,0.7032938076416337,0.6388122187363353,0.16666666666666666,0.16634458153708936,0.2222222222222222,0.40433925049309666,0.17827003281370882,0.1938404332713604,0.16104710490182103,0.783656117146906,0.7407407407407408
AP01596,0.6973487824037707,0.04704391470855488,0.6024143727215177,0.02116423178752957,0.22897172351160489,0.32237092995362776,0.4151767280593413,0.2688504430739043,0.22714946298737757,0.406564566876208,0.08040505294999216,0.5194253460730129,0.5355178107652862,0.13239180266211384,0.5,0.30696254743441675,0.08007837485595894,0.2422411840217472,0.044257729136852955,0.2664988558352403,0.2664988558352403,0.6096024431979494,0.6324540567570947,0.26140553786514553,0.13755586112866364,0.5341913177103342,0.13841826699980272,0.15136292514205735,0.7576805418677119,0.026579489200714918,0.6008000905260497,0.010114021704752878,0.16519225524952283,0.06848731630833897,0.4783680634273909,0.05947399415187131,0.22324809598774617,1.0,0.3333333333333333,0.5374727140431727,0.12166200280857316,0.3160895412483349,0.27009255045155434,0.021088872175075338,0.2312245265515441,0.5150821718327439,0.14574117671851378,0.17708333333333334,0.332794786132866,0.15789473684210525,0.054188726253503586,0.4246616247161972,0.1533424945436909,0.16009138861168845,0.5042040623523855,0.49122807017543857
AP01640,0.8249733475479745,0.35300096536328374,0.7655388990934408,0.4079235671862466,0.46876560781454657,0.2930174459719133,0.17149301944743717,0.5363399741787822,0.22683706542916016,0.20925040439017303,0.15543076994047533,0.2300885248468263,0.6564885925992652,0.10584014494726328,0.5,0.5920286609941783,0.2614249852949924,0.5366622258659559,0.05177624031499393,0.2962732919254658,0.2962732919254658,0.6744839939183133,0.5299457074991518,0.36432796674524953,0.33594880616388734,0.48214285714285715,0.4348105673583897,0.41389513064552164,0.7800782397600237,0.44756214275290085,0.7665540479502793,0.3899048600639072,0.5715470022205773,0.14464768611592557,0.4693802489144664,0.08379575761557617,0.20052354005466375,1.0,0.3333333333333333,0.4167215273206058,0.49661899066445575,0.3640304467395333,0.24826925167108502,0.011459503337257535,0.37854103900212777,0.6739130434782609,0.5074552860439004,0.125,0.165022616747011,0.07142857142857142,0.5934065934065933,0.22636885759256883,0.16579096273542962,0.11475817282801984,0.6995748700991969,0.7619047619047619
AP01641,0.8153784648187634,0.3418365554308909,0.763405818569651,0.38488207508045075,0.45613552534723745,0.2920231382333045,0.2112876674095633,0.5630685274979853,0.21146784263312338,0.22369558033274162,0.20898992650992934,0.16331096126394132,0.7757257719420737,0.13627758869608525,0.5,0.6229287953425883,0.29752432884516183,0.5631789301086286,0.09584752891192054,0.23478260869565218,0.23478260869565218,0.725636806698185,0.5016118086189345,0.3279863333610497,0.36422902745108937,0.509124087591241,0.456601036974944,0.4371595628286726,0.7745117746200115,0.4465545853395531,0.7642775840575261,0.3683759129427643,0.6161954108068105,0.08372321010180794,0.5112464357216528,0.11171406779958443,0.17403857258343916,1.0,0.3333333333333333,0.4126618389291203,0.5000372695115158,0.42184219241935944,0.2742418213408555,0.023235157786420955,0.4508854604644192,0.654601919819311,0.5225273253816806,0.125,0.17658582683853982,0.07142857142857142,0.5426880811496197,0.2500816214011949,0.13884622638967475,0.11917378842560981,0.39461502125649506,0.7619047619047619
AP01650,0.6129264392324094,0.15468491199098885,0.4718848136517155,0.2655185834048648,0.22848618940630336,0.363392338137887,0.5229284906328198,0.28263227037215527,0.22640099266138686,0.4470445317061261,0.21041270331930864,0.5113911378127561,0.5917096461791398,0.031336436187706235,0.5,0.22939991043439317,0.11684825490610978,0.24540547926487682,0.08180451727759164,0.3905590062111801,0.4274534161490683,0.4901450301654411,0.6557516118086191,0.21570843464465123,0.24616200006151057,0.6252606882168926,0.17227866512977533,0.22443069297223942,0.5976837320056283,0.3679612278076865,0.4694213084247232,0.25221315855523363,0.3368566493955099,0.036743813063007974,0.4343147196389931,0.026561864245403303,0.2823395054599582,1.0,0.6666666666666666,0.6239850779021288,0.23675421629578003,0.27524903819037005,0.3322742816437587,0.037539769703756005,0.31087914863215216,0.3751552795031055,0.22061430437292154,0.4166666666666667,0.3607371148251184,0.11904761904761905,0.06593406593406594,0.4402791769513865,0.33163581494355077,0.42199329216594017,0.6954652810581011,0.34920634920634924
AP01717,0.7864058087938685,0.09934182973653892,0.7064468035019674,0.16225711540825694,0.21176057657267205,0.37303180699758154,0.17531177385341937,0.25026814569403444,0.2646007023498765,0.19600442395502896,0.08834564590009315,0.3337028511316284,0.6341082529794495,0.03860623519346666,0.0,0.4972041006523764,0.16264869862316403,0.2336364341385862,0.08856381099212636,0.30225616921269094,0.32319623971797884,0.47809348931961576,0.5252295050394815,0.2091842131819775,0.12058802500909248,0.5140067074373644,0.12462003943835008,0.19443968385745547,0.7843132666165463,0.13815684115508728,0.7048697869489575,0.1537719854266857,0.5443495308780281,0.05689632920628519,0.27106777498848084,0.06781643781858646,0.14399120219653772,1.0,0.3333333333333333,0.5156308382114836,0.20464659703762803,0.3095741341879093,0.13834360631504622,0.050336661638277845,0.1508967566982503,0.6047858134814657,0.15728580732260833,0.3645833333333333,0.20627644144813762,0.054054054054054064,0.3291220214297138,0.1917363193896501,0.2124861908226228,0.3110007728265192,0.6854038734057629,0.7207207207207208
AP01726,0.9040757749712973,0.3968737330001067,0.873177423986217,0.7020507240521972,0.5354678960918345,0.21442822832076824,0.12174481360678968,0.6021876422330702,0.1562722124289501,0.20403542720662332,0.03049259702190926,0.2529434000573842,0.332019549109254,0.11436440195781643,0.5,0.7629611767542801,0.7338480035554206,0.6451826509215317,0.3206305996640299,0.3010033444816054,0.3010033444816054,0.9183218006661663,0.5593824228028504,0.360136839198943,0.3131049014156593,0.40300393037619314,0.3659497890667463,0.5218264400509314,0.8576019715753453,0.422923582900803,0.8713214191903963,0.6960015388980041,0.42069350338780387,0.3437448275108268,0.4713591859211591,0.18809859558303035,0.2594158738055261,1.0,0.3333333333333333,0.2679900744416874,0.5035546242779171,0.23632599441482954,0.22657998716949557,0.1746799048182926,0.2466697963546606,0.7829127394344785,0.5817355227120669,0.11458333333333333,0.08950154943911445,0.07692307692307693,0.745562130177515,0.17398653386132598,0.16579096273542962,0.09982967803897146,0.7175247992442135,0.8205128205128206
AP01731,0.7763681592039802,0.24194178538894276,0.6768975528826213,0.37826236691249443,0.2389105871167202,0.5243195811781955,0.13616112046623635,0.2852769500102053,0.3201299550542061,0.1579811715370777,0.0716771744793703,0.15820075310007248,0.6724210415681328,0.18464502178683148,0.0,0.42075931731104144,0.41735922781004053,0.2743371061161591,0.12207134848017971,0.33043478260869563,0.33043478260869563,0.5056562613057722,0.6465646168734055,0.5092040767737276,0.15526902945838236,0.5340632603406327,0.27815234729558125,0.2132001061425421,0.7192697622397807,0.305309314492213,0.6758568357151892,0.35458103395541524,0.3199385914411822,0.022873841569261335,0.2441696383029877,0.02775208889001516,0.14264898150643232,1.0,0.3333333333333333,0.5304659498207888,0.46556275306703643,0.33244763968848173,0.11561311793552567,0.053823148837091134,0.13530373688399439,0.5930610452349583,0.3687018914172919,0.2604166666666667,0.21369109558495616,0.07407407407407407,0.37212360289283364,0.15747912461206012,0.2195996012179021,0.22010268088267293,0.7545819555975437,0.5432098765432098
AP01736,0.7817164179104479,0.22160489435453412,0.6851928660306926,0.34560136418746823,0.22842470987557528,0.5933373690101978,0.131806334881948,0.29472841650433307,0.3583990159150578,0.16790553282182186,0.11015415854137103,0.16619189044730157,0.667980450890746,0.19501782824421587,0.0,0.4749216300940438,0.3666476276770227,0.20313247250119554,0.1028255320238455,0.3336231884057971,0.36231884057971014,0.49636865324283336,0.6410662443916602,0.3495960563271099,0.1341924528685213,0.5358880778588808,0.2489191049748928,0.19997803947404538,0.7515964931269619,0.27973142928639694,0.6831077947809958,0.32503277249416335,0.4027480330071,0.04407424903130878,0.14460774400560847,0.06731367647288096,0.14105212730920086,1.0,0.3333333333333333,0.5199408317687889,0.4143365531641799,0.25021695334356736,0.10132630602386285,0.029670756687817,0.09793366347105925,0.6051822573561704,0.339329780815584,0.2604166666666667,0.20893414597889107,0.037037037037037035,0.4247205785667325,0.22119759662555313,0.22073128014442378,0.2147519827126961,0.7684459140292867,0.5925925925925926
AP01737,0.8873880597014926,0.32019249009283735,0.8377436748237247,0.6436982255848143,0.37831957119141385,0.6328570740972488,0.1170224685264894,0.44590482158629413,0.3499463250801672,0.18042799671528972,0.023761229621083946,0.19639803434927236,0.5523372221346367,0.031475198135021226,0.0,0.6001567398119122,0.6076053427753978,0.3673780487804876,0.37227925815097923,0.3208695652173913,0.3208695652173913,0.6809739029012973,0.6653206650831356,0.4713010915611521,0.14661098675537698,0.4623175182481752,0.3113656431496146,0.33142551264102776,0.8584262366056933,0.3547375643301985,0.8376122423169345,0.6343876105262115,0.26433160621761675,0.31631760215167654,0.1578220742583268,0.25773640628644684,0.10212880625168416,0.0,0.3333333333333333,0.36827956989247324,0.47960120868147393,0.23512690745182419,0.09976638556426848,0.1375620231179267,0.08751238479022863,0.7228853754940711,0.49128086673203536,0.1875,0.08982830385015608,0.0,0.6745562130177516,0.23329746649711433,0.1927356990811845,0.14584286861198856,0.783656117146906,0.7333333333333334
AP01739,0.8,0.1411495012816948,0.7122908889810592,0.23912936910646201,0.22504289556361873,0.5943367235487299,0.12376413570422731,0.2807698002906476,0.3572686273449458,0.1507462891341388,0.054481467886082005,0.19589250885083082,0.6778863839403013,0.16405965258274074,0.0,0.4627307558342041,0.3361325836233749,0.2269780540942665,0.13364326757460646,0.33043478260869563,0.33043478260869563,0.4567127267229317,0.6337644057359022,0.23241527831639405,0.11804423000862786,0.5352798053527981,0.21281354579621017,0.20412613882102487,0.7479885990547318,0.17289655266779613,0.7114371232241475,0.22312268804149213,0.4009671848013814,0.05722796822982767,0.13223865891007786,0.09946779969713228,0.10017265986007565,0.0,0.3333333333333333,0.5198839392387782,0.37488301166646426,0.29492616913401537,0.08204464753199908,0.05360532537375787,0.09461440092460764,0.6069389547650417,0.26642210444699443,0.2604166666666667,0.17642832367077946,0.037037037037037035,0.44970414201183434,0.18897079965259558,0.2195996012179021,0.20846338828154895,0.7545819555975437,0.6419753086419754
AP01740,0.8547829036635006,0.2820944989314916,0.8145997511406057,0.40677243098842,0.2402899779781352,0.6026619479427979,0.11166841839313542,0.29713533322957636,0.36209562200304574,0.15769058584791,0.02229196299735571,0.175095148749387,0.6182799936938356,0.09715605923733608,0.0,0.5654032487888286,0.4451372615859639,0.22305008477892233,0.10985175353765123,0.3521739130434783,0.3521739130434783,0.46463173799520147,0.604729000215936,0.2741377255645144,0.0780762762236215,0.5061380225613803,0.28859634600994655,0.23020745210484142,0.8223833748241153,0.37394151674726417,0.8151580302838685,0.3855913288821118,0.4355723033443243,0.018433862691390288,0.0760852779447694,0.01971654605563541,0.03657431224124828,0.0,0.3333333333333333,0.44162826420890955,0.4150305023618827,0.2997564416259463,0.0445566169349028,0.0524709741937642,0.02395401978690207,0.680596478620194,0.3999074757562368,0.20833333333333334,0.11576820681919539,0.0,0.5519096288327058,0.15022275973073193,0.21965349069059356,0.15166063912002822,0.810533774208786,0.787878787878788
AP01743,0.8247512437810945,0.16206077377577632,0.7598506843633349,0.2780246427825167,0.30960981933662596,0.4961195177427854,0.10854072055457142,0.372395439234718,0.31134355541083714,0.15723818764507205,0.0409029144345423,0.22124657577375784,0.6297230542855641,0.16003094779905125,0.0,0.5379658655520724,0.30727841240924403,0.25852861469791155,0.11591100229231291,0.2985507246376812,0.2985507246376812,0.5522238961515819,0.5953637723233923,0.2740219639368259,0.11172977679210702,0.5103406326034063,0.16498224083038565,0.22156950658968297,0.801096799797958,0.16071396568440113,0.7588212975844191,0.2640526709489929,0.4330224525043177,0.017966977834148575,0.1853017474794457,0.07772765312231361,0.07206802598880203,0.0,0.3333333333333333,0.4953063662741084,0.37402407224344364,0.2957226636496762,0.0792094352979406,0.046740961820316285,0.12212598087692786,0.6487483530961792,0.24879147866650902,0.2604166666666667,0.1683266438729498,0.037037037037037035,0.5009861932938856,0.1306946013000987,0.19270875434483875,0.2082748711330537,0.7558809636277751,0.7407407407407408
