# ID,H_Eisenberg,uH_Eisenberg,H_GRAVY,uH_GRAVY,Z3_1,Z3_2,Z3_3, Z5_1,Z5_2,Z5_3, Z5_4,Z5_5,S_AASI, uS_AASI, modlas_ABHPRK, H_argos, uH_argos, B_Builkiness, uB_Builkiness, charge_phys, charge_acid, Ez, flexibility, u_flexibility, Grantham, H_HoppWoods, uH-HoppWoods, ISAECI, H_Janin, uH_Janin, H_KyteDoolittle, uH_KyteDoolittle, F_Levitt, uF_Levitt, MSS_shape, u_MSS_shape, MSW, pepArc, pepcats, polarity, u_polarity, PPCALI, refractivity, u_refractivity, t_scale, TM_tend, u_TM_tend,Length,BomanIndex,Aromaticity,AliphaticIndex,InstabilityIndex, NetCharge, MW, IsoelectricPoint, HydrophobicRatio
AP01218,0.7734608208955225,0.258540071113147,0.7082123600165907,0.405922572544495,0.27065649525943314,0.4234348896326267,0.17967602023347204,0.29576071618567273,0.3113119462077201,0.20828853986683282,0.11282622346637552,0.16282171595377262,0.665162383730096,0.1272486410474215,0.5,0.38577586206896547,0.3260149636109699,0.3890363903639036,0.24002275482464933,0.34597826086956524,0.3782608695652174,0.39769624149744304,0.5415951972555747,0.34347411206030215,0.17241013209233208,0.5371806569343065,0.3776995303994628,0.31675501006861834,0.7501352960277087,0.3356934607499382,0.7112684962691288,0.4013930878650415,0.5403054730589729,0.0799253706685552,0.3038161792958401,0.17814378091099126,0.15242971346447493,1.0,0.3333333333333333,0.5469790066564262,0.41548299379471443,0.40582722439103897,0.13505398039143068,0.13237659883196534,0.1921196222757226,0.5959486166007905,0.3978626395397785,0.22916666666666666,0.23728073435409544,0.08333333333333333,0.3757396449704142,0.21888594210890253,0.2267419336985998,0.19634576858722808,0.7887200332578872,0.7041666666666666
AP01219,0.7258861940298508,0.1988970912298478,0.6192451265035256,0.358436452086028,0.3048267462305176,0.3190378862303036,0.20781592523746933,0.3035239922264047,0.25014727523555413,0.21050597836270488,0.1073918554904135,0.2318947243358517,0.6674680750433547,0.07802278741687638,0.5,0.34443573667711597,0.24899193726513671,0.41600041000409993,0.18842377861596055,0.3782608695652174,0.3782608695652174,0.38533339953329016,0.5773775490756623,0.14355970909399557,0.22639428337181958,0.5659215328467153,0.3261189446204979,0.3113894716774144,0.6515856694447452,0.25939364235622697,0.6209687618565829,0.3540001203058783,0.6149766652524392,0.04998368554714598,0.364394692005905,0.13975217022539066,0.18961645558250245,1.0,0.3333333333333333,0.6134152585765491,0.3237291503219306,0.39855685474114694,0.16959151746216877,0.07689791309969107,0.26619681241209114,0.5210474308300395,0.3228026165439693,0.22916666666666666,0.2608332094544374,0.08333333333333333,0.34763313609467456,0.1365701231520626,0.2532237533897836,0.205925440998822,0.780405561457804,0.5958333333333333
AP01220,0.717490671641791,0.2222867740240848,0.6136457901285775,0.41058435846844277,0.3034054859581643,0.32180053948748705,0.21266390605675833,0.3110392168987622,0.2357413409640315,0.22243507214014765,0.11592523635979499,0.21139389755771468,0.6939835251458298,0.09011587143997009,0.5,0.31857366771159873,0.2653839639121048,0.41441039410394115,0.19829661270058707,0.3782608695652174,0.3782608695652174,0.4043989871406582,0.6369353916523729,0.17172186886827231,0.21995039533326827,0.5761861313868614,0.3197952481544197,0.28583722002144407,0.6476891438467367,0.28107951751843174,0.615846718097888,0.4061921165101226,0.5706406448875687,0.07205059366260361,0.3775572433214018,0.12995276234342126,0.16015449564358217,1.0,0.3333333333333333,0.6221198156682028,0.340794032796314,0.3757306940327525,0.15921281309812155,0.06061546773248997,0.26531089193208324,0.5119565217391304,0.3355636303104569,0.22916666666666666,0.26994759922699574,0.04166666666666666,0.3905325443786981,0.13457885845827974,0.2532237533897836,0.20423535193619305,0.780405561457804,0.5416666666666666
AP01221,0.7246268656716419,0.23596515169061677,0.6198672749896309,0.41918651842170573,0.30925429366332213,0.3193487020663704,0.2022113755939313,0.3254113081355537,0.23317783139516832,0.20680118090688743,0.143953898836247,0.1824500831289887,0.6732323033265015,0.08247371317443264,0.5,0.33307210031347967,0.2817984300937002,0.3932764327643275,0.18281805369720935,0.3423913043478261,0.3423913043478261,0.4410903132912963,0.6190203926052983,0.1895446599568537,0.21793022906031304,0.5912408759124088,0.2826593978094618,0.3018003949690165,0.6515856694447452,0.2889173040769043,0.6215378778297713,0.4138600409889475,0.5854193183425254,0.083453020350412,0.37034874314950744,0.12468591097646826,0.15189077517290936,1.0,0.3333333333333333,0.6174475166410653,0.33579303034224933,0.4439752310943261,0.16505628529640998,0.06727439219598362,0.26573803216351566,0.5123517786561265,0.33340200692114064,0.22916666666666666,0.2698639809722016,0.08333333333333333,0.3328402366863904,0.11906741707440183,0.2255797221761027,0.204983793152607,0.7482793662524828,0.5416666666666666
AP01222,0.7230876865671642,0.2324784714391569,0.6198672749896309,0.41918651842170573,0.29899938415361227,0.31979549983071653,0.20755232246827895,0.30873256627993134,0.23370249942182972,0.21570158873251113,0.11664267856828459,0.1873598067767985,0.6697737663566133,0.08383049333712299,0.5,0.33953761755485895,0.2945719343397389,0.39645646456464567,0.1859057173370128,0.3782608695652174,0.3782608695652174,0.4119954322029688,0.6170668953687821,0.19471137395136442,0.21799289845199213,0.572080291970803,0.33075449220990627,0.2979771773299401,0.6515856694447452,0.2889173040769043,0.6215378778297713,0.4138600409889475,0.5721962947249333,0.07275248810988286,0.3701768488745979,0.12455825567962885,0.17326866073834546,1.0,0.3333333333333333,0.6031746031746033,0.36667526405036593,0.4078081767193924,0.16505628529640998,0.06727439219598362,0.25232266489482574,0.5228260869565218,0.35616838852260235,0.22916666666666666,0.2663241415192508,0.08333333333333333,0.3328402366863904,0.11136786025844136,0.2532237533897836,0.2048909414227511,0.780405561457804,0.5416666666666666
AP01223,0.7894344069128044,0.31275279822984314,0.7454430352114213,0.4658473761406455,0.34531880585269326,0.33104427986395396,0.21880197936781273,0.38507793517137584,0.2412591814633768,0.22019393315699082,0.06285692576129488,0.14401137055914712,0.5913398109810236,0.16870784654785714,0.5,0.5403398779079359,0.4208166520939199,0.48793119510142446,0.12041763708704972,0.3707093821510297,0.3707093821510297,0.5147917706485066,0.49616322108874256,0.4228624056659882,0.24876822631574302,0.540242028428736,0.3923134597165835,0.426168482262376,0.7064104682097061,0.4248999165535528,0.7457748963277043,0.44727350008531747,0.6622602326775782,0.01146637359793354,0.327437838666313,0.04355865390107983,0.17468691940036024,1.0,0.3333333333333333,0.48152639663675345,0.4677014445898013,0.39950615920207283,0.17355427165800869,0.026732542369684628,0.22805019226987455,0.6058248387767838,0.46211654530041174,0.17708333333333334,0.18439438867720814,0.10526315789473684,0.45593273123637496,0.10187213431788647,0.2255797221761027,0.1527870525296938,0.7645618735276456,0.7526315789473684
AP01224,1.0201492537313432,0.08311485520274742,0.9868104520945666,0.2674197128254943,0.5064746597726897,0.48039695622491974,0.019158929781007576,0.5725013575954853,0.4448054988891074,0.11165113682579893,0.20165026379572404,0.27827404518216564,0.510373640233328,0.08122590229707788,0.5,0.7247648902821315,0.2581043850367012,0.7566215662156619,0.1582157572677776,0.23478260869565218,0.23478260869565218,0.5138175860185685,0.28252334667428997,0.10978859512246178,0.37771800838147834,0.26386861313868615,0.0775288939948331,0.6396493244727617,1.0201969910163438,0.06454368905840212,0.9889970911850262,0.26598068906719635,0.5995757318625379,0.11187128545841092,0.48984408178122896,0.11865903875881156,0.29952393784245035,0.0,0.3333333333333333,0.11070148489503331,0.1318789278671755,0.5501701892091742,0.31925667053032597,0.06581148148574953,0.333711862992973,0.9574703557312253,0.11920867090749562,0.13541666666666666,-0.013691095584956124,0.26666666666666666,0.6911242603550295,0.24744374130189328,0.14261995683214346,0.12959287799095118,0.3208462284632085,0.9533333333333333
AP01225,0.9991044776119402,0.04020214838259963,0.9459975114060556,0.1641378965220951,0.4292728242366932,0.5008908203872989,0.017823012397993162,0.5266487467250102,0.45488464782234,0.10516668350469263,0.19994835589828458,0.3156779543125185,0.5398864890430395,0.07721480120534081,0.5,0.6742946708463949,0.1645927741027422,0.7463394633946338,0.1491319055265793,0.23478260869565218,0.23478260869565218,0.4568591430415567,0.3174385363064608,0.016943514673451048,0.38078512213895793,0.2660583941605839,0.07402110699616503,0.6115064704749886,0.9872064076198722,0.026776209881892877,0.9474136840774,0.16424622184359258,0.556017536416349,0.07761358038356338,0.4932142207122489,0.12085016823981751,0.3052726129524836,0.0,0.3333333333333333,0.12329749103942654,0.10446202378460312,0.4757805253872724,0.3235028439414982,0.0680057832210658,0.3350787117335565,0.9339130434782608,0.06973965077686968,0.13541666666666666,0.00022298201278433692,0.26666666666666666,0.6911242603550295,0.24744374130189328,0.14256461342631027,0.13109351200882374,0.3208462284632085,0.8666666666666666
AP01226,0.583901918976546,0.2512346755615278,0.44557682052497494,0.11240895496014693,0.15330951436934298,0.43667563433785517,0.22113590929754606,0.28546671056871753,0.28736768035093585,0.24549767838778302,0.18366520537333406,0.253774642613025,0.8284272876737008,0.1329815808878556,0.5,0.3334079713390058,0.2260675462511681,0.17955179551795505,0.13678454049471794,0.23478260869565218,0.23478260869565218,0.5495542142183318,0.6598056032018296,0.20046116489670252,0.08567990707656448,0.6522419186652764,0.15867632192237996,0.052147031739986874,0.6417515810307238,0.2271435176603946,0.44134492041409973,0.09822484007781086,0.4833020183041396,0.1542365277218561,0.3266254842651734,0.12641342188505728,0.0871925164568657,1.0,0.3333333333333333,0.7770463023919246,0.1763397201224977,0.2855878068495961,0.10266480464343533,0.12293472847237687,0.25417247589708697,0.42744212309429697,0.16219550329778762,0.052083333333333336,0.4761303064409947,0.0,0.0507185122569738,0.04004411417167763,0.14261995683214346,0.03501917059957833,0.36814633470368147,0.3714285714285714
AP01227,0.8099618188129122,0.033757879692031735,0.615627984142448,0.13213907846110487,0.10787939601652888,1.413108128673109,0.11828690990879145,0.14606044486325942,0.6810578707388486,0.1540228152540828,0.06267613620776975,0.2728312242040053,0.9178053815046061,0.0937303556774358,0.0,0.1903112925566815,0.1002511583230226,-0.2438731364057828,0.12849263565515415,0.22877654196157737,0.24679474216380182,0.5424917124966661,0.9093302485141012,0.22212281091822123,-0.24364192873445972,0.5308945849601087,0.05081279318513029,-0.0782928666455705,0.9156734469903871,0.04036298944945975,0.612268787444743,0.1305828873027751,-0.04572229183727833,0.10008834124109492,-0.30918254043277843,0.17130835222501464,-0.1024421424677108,0.0,0.0,0.6141892616011146,0.1662646627123695,0.13434450265919987,-0.06571580955116524,0.1287974791550691,-0.17885406011991245,0.5795753286147624,0.029473487416462964,0.4270833333333333,0.21162548701691553,0.0,0.08834457134993809,0.2830531110444813,0.1267363993580165,0.26869696196643084,0.3923506859439235,0.2116279069767442
AP01228,0.7720106852103121,0.05208537069944023,0.634911956562724,0.06789248064768849,0.18136371297959697,0.4932123195085879,0.12406686157295668,0.2542502269694107,0.31049278000939506,0.1660657964115459,0.11067586417174437,0.3418901913945755,0.5916597394407582,0.07497863867605754,0.0,0.36812482188657736,0.014710098323449777,0.2621964856012195,0.04146471948779757,0.23380434782608694,0.2426086956521739,0.5090204964094037,0.6596626643796455,0.03554343039155691,0.05523680182611232,0.5210683477106836,0.026702299701823053,0.20230899869912128,0.7825768235444607,0.0528011293670565,0.6330409188636078,0.06467001982305012,0.3854476028850229,0.05146662153686679,0.24978111056570676,0.03936170047247086,0.10644031258420909,0.0,0.3333333333333333,0.5574465856723924,0.08512791488080068,0.2952981953698552,0.09798038306047903,0.01969763927605139,0.11595347191660842,0.5786471433704635,0.05113977573546216,0.8958333333333334,0.24891887508953067,0.06818181818181818,0.2646584185045724,0.25345039821315324,0.13509325363882893,0.7827025668344875,0.40824056538408243,0.4875
AP01229,0.7783582089552239,0.0693567787271407,0.6525093322272917,0.07452243787551725,0.17608744118774938,0.48039057339971464,0.1475764083634545,0.24610014250458356,0.3260745818668136,0.17780656072813966,0.10768841783208229,0.40258177358385555,0.6157181144568815,0.03591181587861929,0.0,0.35266457680250785,0.06838694033204323,0.28057080570805715,0.03836907939925583,0.20226086956521738,0.20226086956521738,0.4569385829899213,0.60687376913792,0.13404406159159854,0.04628392625950731,0.518978102189781,0.07872230763575265,0.19625207254901303,0.7996103474401992,0.056115014943055735,0.651018085240926,0.07376069578915366,0.41787583085843594,0.025879606230822277,0.27066514658200036,0.01374593002074008,0.08049941615018415,0.0,0.3333333333333333,0.5643966547192357,0.10379182288214273,0.3435937780120543,0.1070709335362713,0.020910690395916216,0.13793609291810127,0.5760474308300395,0.0894605582802058,0.9166666666666666,0.24285714285714285,0.07777777777777778,0.2583826429980276,0.1917672996894697,0.042476063976977146,0.7969660931743661,0.13483301769134834,0.5488888888888889
AP01230,0.7842169025004847,0.02076436064195069,0.6476377210512425,0.039974311398094556,0.18652358515204998,0.5446051359433645,0.04796793568553171,0.25771812215003426,0.31088602326784365,0.11656448962261196,0.11214448855076338,0.1939205402943342,0.6542727334150943,0.07365781591797539,0.0,0.3571021455033994,0.060420378988050714,0.17773463448920188,0.03023854206218414,0.21354037267080744,0.2236024844720497,0.559876249067451,0.7285795965041247,0.03205614258054315,-0.003170257330767766,0.5227746705848896,0.05881926728965673,0.13290952201068168,0.8084419098598122,0.019894191694036684,0.6457536393036585,0.039707537748411424,0.2973513546275528,0.046246432110211046,0.21403240331833415,0.023472654669908426,0.039262004500484664,0.0,0.3333333333333333,0.569473537215473,0.10013613817553423,0.3319163889400079,0.036269316717271766,0.04927816877573599,0.05992413792253292,0.6038601714491042,0.07633473261855639,0.78125,0.257541328895573,0.06493506493506493,0.23007761469299937,0.23277784806550925,0.08838341911561237,0.6464309295677424,0.16097741235160978,0.40519480519480516
AP01231,0.863992537313433,0.010585579299614893,0.7603484031522191,0.07892136654693624,0.08054767277651587,0.7596995354413305,0.006260957665972841,0.1354803688664759,0.4387224563668353,0.07629421816728017,0.02933150231518159,0.2279561548161798,0.6101332177203214,0.04181751761430711,0.0,0.3985893416927899,0.0957389402922153,0.11483814838148376,0.12036235932197721,0.23478260869565218,0.23478260869565218,0.43038578024924257,0.6976558033161807,0.1280227041799463,-0.13183870520613078,0.48859489051094895,0.044034529303245654,0.11326549253320256,0.8988202186383809,0.005952538544812736,0.760591880612116,0.0774892966724414,0.25391033800028323,0.06835972140862244,0.005872843737992441,0.10555998499400285,-0.0790263181532382,0.0,0.0,0.5080389144905275,0.09003911297977579,0.32633157246121147,-0.07052410600575236,0.04829050898440542,-0.1298776681882638,0.677588932806324,0.04461651498153414,0.6041666666666666,0.15791586145384273,0.0,0.3242603550295858,0.17101593887036215,0.14261995683214346,0.4182876640380561,0.3208462284632085,0.5633333333333334
AP01232,0.7473399133365431,0.05695321844779911,0.5978512463039029,0.04514460272103852,0.17108936271152916,0.3924689555674799,0.11254003178456697,0.2782843645974496,0.2355260604234512,0.15727752434389985,0.11257524411208969,0.3498570102803125,0.5723149217069362,0.05154420373071551,0.0,0.3690211345939933,0.03931236164639285,0.25794983756289186,0.04657878988342438,0.20562412342215988,0.20562412342215988,0.6312913315961184,0.7012855272137075,0.1412244980539608,0.04487851461126755,0.5263421238521309,0.080497781693987,0.17220050455738548,0.7650038930340877,0.04111906401606817,0.5947282318239863,0.042334947322364605,0.3019146810461634,0.08845820940559608,0.35029541678327425,0.0914508926825778,0.07087038534087844,0.0,0.3333333333333333,0.5746246469451466,0.0913165152930725,0.2723855083672845,0.09406125319096732,0.07905347760219086,0.13970283064954545,0.5661226571465,0.08817077034295381,0.625,0.2886142507085073,0.06451612903225806,0.2015651841954572,0.2443454717892639,0.08284907853229287,0.551898489611861,0.10527045129105271,0.3774193548387097
AP01233,0.6557136194029851,0.26500168249408024,0.4534425549564497,0.3074607381730893,0.1872594293041273,0.2562399054231814,0.29323064788527875,0.2349596163819248,0.18979304952935205,0.2680587828438649,0.21393422419408792,0.42703682941299886,0.33525638499132904,0.28871230607064124,0.5,0.28663793103448276,0.2072868782646218,0.4860273602736026,0.139784547953831,0.40157608695652175,0.45,0.40442381212452194,0.6130646083476272,0.289758719017686,0.23492837994461502,0.5553147810218979,0.2133689613809442,0.3948780558924252,0.5917577659919906,0.252416595924445,0.4503288225622867,0.30786038870140714,0.4201315231226134,0.14003278332334762,0.450667449038403,0.09822020634635478,0.4136351387766101,1.0,0.3333333333333333,0.5850614439324119,0.2007545801573035,0.3526788712077489,0.25363036587168586,0.057862232122636914,0.21933003701882006,0.43246047430830037,0.17440566574331592,0.14583333333333334,0.3251217110153114,0.125,0.08653846153846155,0.20058162434682145,0.2267419336985998,0.1419796739122279,0.8479837405884798,0.32499999999999996
AP01234,0.6371689937409726,0.13068919212513289,0.4413106594773954,0.12097062883757302,0.216837772261723,0.27203968058301614,0.2157661256721845,0.2980602605516043,0.18219074956376943,0.22971763675004903,0.19261456216005637,0.3283739501176583,0.538398946260292,0.039934814248628804,0.5,0.2179441804024674,0.0582875983999507,0.41228396154929264,0.00378043144713384,0.25005610098176717,0.2625525946704067,0.4822645510441706,0.7388738265183792,0.043348021180296716,0.22972301508317877,0.6211737697198022,0.11427762410553596,0.27320504546506,0.5694862940759544,0.141489233748865,0.4377256575431326,0.11976047295661858,0.44553628861182165,0.06701850099548654,0.4209686715345035,0.034759691028275294,0.3341504333237715,1.0,0.3333333333333333,0.6776671126306923,0.09813168191931797,0.34059227477600584,0.22281618848800638,0.022453349510637887,0.2949399818566306,0.3984699732245315,0.11022308707955354,0.625,0.37554486733769077,0.12903225806451613,0.1735063943500668,0.2528046409102473,0.17120482594498865,0.6415773164161859,0.616194743406162,0.2725806451612903
AP01235,0.5885864793678667,0.2220178848481243,0.5159684778100374,0.32483912334286863,0.24401701108250395,0.2770693005043901,0.4174974776590404,0.3337198043792513,0.21781364362925978,0.43234361804022564,0.17242933371168848,0.33080312639485493,0.5917871484081566,0.04491067276495254,0.5,0.30186243776507465,0.14811019552801205,0.3698548750193382,0.07346052840544033,0.4153964194373402,0.4305882352941177,0.42610186421025886,0.6394914741196649,0.22850451391635657,0.2663821259435322,0.6276298840704165,0.23186574028061846,0.25112395914006064,0.6048273622686439,0.24775052500277386,0.5154926014923487,0.3180360056054688,0.5363248396516009,0.029351278551443885,0.45212922880733875,0.06339916602398354,0.30060604139257424,1.0,0.6666666666666666,0.620433119484353,0.26084390723313816,0.3173320949202743,0.2865173952212962,0.03464958839010724,0.3155370926749638,0.44319925598697973,0.22829407452912104,0.5104166666666666,0.42294441189587173,0.09803921568627452,0.17681865645666553,0.29363195181353974,0.4310144446289225,0.5240523496177135,0.8035706037230357,0.4588235294117647
AP01236,0.8318097014925373,0.37233303872258156,0.7744711737868105,0.660015617363732,0.38757816880192614,0.3659200842532928,0.1433644293845721,0.4407265537070724,0.2429415754538206,0.18734570539671686,0.13984401133822777,0.1252131801744693,0.6580531688475483,0.2336315181341424,0.5,0.5252742946708464,0.5519504857029279,0.4434944349443494,0.21933074139420386,0.2939673913043478,0.3423913043478261,0.6049103818082517,0.5506003430531734,0.4183772743991171,0.21569624956868727,0.5050182481751825,0.41102320774998796,0.39027902298567907,0.8036313453836995,0.4168475364906181,0.7752940432528141,0.6482706668801731,0.5963088672040726,0.16228283020710466,0.3322367173754778,0.11019023841115262,0.14227970897332254,1.0,0.3333333333333333,0.4640937019969279,0.5496288094433338,0.32950335660700364,0.1565963330860526,0.09026740708311976,0.2388361075875638,0.6528656126482213,0.5305892532009918,0.14583333333333334,0.17230935037906944,0.0625,0.5414201183431954,0.12002730877294333,0.17142619956832142,0.12113680530023935,0.6840962631068409,0.73125
AP01237,0.8297108208955224,0.369761102228299,0.7838034010783909,0.6700098186703572,0.36596909886769813,0.3626466315333767,0.14805420728995727,0.4426569636440658,0.23399460489391008,0.1944468190378493,0.14109183260268668,0.13155331647442847,0.6701580482421565,0.2387649129886801,0.5,0.557601880877743,0.5767507306164874,0.45214014640146394,0.22569527847019308,0.2939673913043478,0.3423913043478261,0.5998460851000446,0.5684676958261865,0.40528992440546335,0.20391809036778816,0.5122034671532847,0.39989608121145315,0.3739356985569485,0.8036313453836995,0.4168475364906181,0.7838307828506388,0.657491017096261,0.6231438268985996,0.18183963059483568,0.31406268958927375,0.09650907774879017,0.10320668283481536,1.0,0.3333333333333333,0.460541474654378,0.5517616333591844,0.2779610410065338,0.13674846269656837,0.0664556331038944,0.22124030305383693,0.650494071146245,0.5282387801501193,0.14583333333333334,0.16419837966404047,0.0,0.6279585798816569,0.131576643996884,0.17142619956832142,0.117947020115999,0.6840962631068409,0.73125
AP01238,0.7255904024182883,0.07601919717229119,0.6461943938383675,0.13529539394103626,0.16763052627728459,0.3540382417294289,0.26893412357872853,0.2703736933910482,0.2896939566134323,0.31281556747803657,0.1259984965861183,0.4245122734298515,0.5353334783485028,0.016209765489946383,0.5,0.34708940121423754,0.13686163347054764,0.37280917112968615,0.023889920499828167,0.2958062740781508,0.3154210236653825,0.42652213288719604,0.5870262211317858,0.014472538281561555,0.1652448227616275,0.5085004157812067,0.04806025745675595,0.2566908813824133,0.7694350174891523,0.09309659351081373,0.64625960333177,0.13149635034043278,0.40930597251386874,0.04166885216227975,0.42188470745079126,0.06641263365201608,0.2119767096793999,1.0,0.3333333333333333,0.49824029244200757,0.08942185588634018,0.28047015651917573,0.22314103933632531,0.039183018353645044,0.21238705578863218,0.5871116225546605,0.11988225128183115,0.8020833333333334,0.30324706971527926,0.12658227848101267,0.26784510523556293,0.2285646130908162,0.2850738834467873,0.773329231600351,0.6035844611760358,0.559493670886076
AP01239,0.6187313432835821,0.36766065438542617,0.5552882621318955,0.46333502482849304,0.38556568071958436,0.1962210899645337,0.4088270213052092,0.3998249017914737,0.15303553820469185,0.3896989274609206,0.11144591747507292,0.1295858740123968,0.45718902727416016,0.18462175941199538,0.5,0.3075235109717868,0.3350305622630815,0.5486474864748648,0.03207448203903772,0.5504347826086955,0.5504347826086955,0.4511791867335286,0.630074328187536,0.22997994217007345,0.3907945299205793,0.6498175182481752,0.388877371067035,0.466623900215987,0.49689360320381,0.4947196685038758,0.5588971797141774,0.44202169889770554,0.5497949370668925,0.1381824308015448,0.4841518534247407,0.07226947529220691,0.3800053893829156,1.0,0.6666666666666666,0.5936507936507939,0.4526815182618284,0.4807729290798168,0.2997900584223679,0.050724146825539766,0.33877426573587494,0.4358893280632411,0.4604656721403623,0.2916666666666667,0.35318121004905606,0.16666666666666666,0.25325443786982255,0.15749167753474141,0.44687033040013285,0.3046343330056949,0.8912651854589126,0.52
AP01240,0.792537313432836,0.4512301932542203,0.8361675653255912,0.5892032208812459,0.35963151857789577,0.1303724424759442,0.2726568436476683,0.40619244518521197,0.16084219957098417,0.31442782804720054,0.049032064336030946,0.15578369969994363,0.4947974144726465,0.027026059630111773,0.5,0.6021421107628004,0.2850051845086127,0.6421580882475489,0.12519502796600024,0.4739130434782609,0.4739130434782609,0.4300349204773018,0.5052410901467506,0.15663259668724056,0.33473614465766754,0.5346715328467153,0.39858164535489105,0.4971599891514676,0.7121982898582099,0.5688720075960395,0.8417857594536488,0.5788433024571807,0.7806533729316926,0.0459941284775318,0.42442845153592584,0.06258140426709893,0.20141321596454984,1.0,0.3333333333333333,0.3987028503157537,0.41423303986508186,0.3687719453543825,0.20887609705525315,0.1177292070695448,0.26137434646585805,0.653227931488801,0.48874173793830594,0.16666666666666666,0.16396610673405682,0.0,0.7317554240631164,0.1261815080316774,0.28089545630638113,0.14735569528125633,0.8649822162686498,0.9388888888888888
AP01241,0.7711940298507463,0.4142036467840033,0.723019493985898,0.6024093565221923,0.2852379194644035,0.19909086367950452,0.16697845222684524,0.33332593840899266,0.16906391630164264,0.19582883239947052,0.03754174075834668,0.21441263410236108,0.5306637237900045,0.08059538117378341,0.0,0.6197492163009404,0.6448736671277924,0.4243082430824308,0.21472579430272054,0.40695652173913044,0.40695652173913044,0.4391440345563776,0.4856870592719649,0.4041887550327552,0.21428213317761843,0.5343065693430658,0.4756317582588,0.36689998505750504,0.6928888407836347,0.5406192618883777,0.7206778803591756,0.5831026222056359,0.8173667090934794,0.18678260222011753,0.2804854496552003,0.14093432377882023,0.20323362974939368,1.0,0.3333333333333333,0.49001536098310305,0.5218858657364673,0.3128322695983092,0.1456021328959086,0.10132961854444025,0.18204227681563362,0.6030039525691698,0.5621250410778218,0.13541666666666666,0.18752787275159805,0.06666666666666668,0.463905325443787,0.1683650039241773,0.2255797221761027,0.10959036442897124,0.792600120097926,0.7799999999999999
AP01242,0.8815031982942432,0.29204232445527045,0.7918468922201813,0.5899105111162254,0.35874835892977475,0.4025485312762401,0.1160592370170185,0.4244813159541075,0.2366747552987444,0.17632583418232753,0.1507768832281588,0.23029549704818778,0.4129636719893695,0.09008421593467277,0.5,0.5147783251231527,0.4940139178886902,0.5117136885654574,0.28560064091160414,0.2839751552795031,0.3577639751552795,0.7091717676097791,0.6168422772196358,0.17330182305266936,0.1716222883112211,0.43717413972888425,0.2547503510881367,0.45419844288898825,0.8712754936372211,0.2712322833920148,0.7919203598981013,0.5849126022893025,0.3437380043234945,0.12487935913355688,0.3649192674703806,0.1332924477471743,0.19107928808818056,1.0,0.3333333333333333,0.363470119230488,0.46215652055393414,0.27436552989640317,0.15533615079872798,0.08997165059561207,0.13533257150746603,0.7026538678712592,0.4059633934326664,0.19791666666666666,0.12604854636964047,0.047619047619047616,0.5595942519019442,0.2265140176281631,0.17258841109081854,0.16921805712913707,0.7016490369070165,0.6190476190476191
AP01243,0.721217774762551,0.09206573295645361,0.5845179291881906,0.15469260339503596,0.07982634345775952,0.4223707175153303,0.46619917958747786,0.1518936294610308,0.2516272710641504,0.40488882075179566,0.07498471483972996,0.6797380601157836,0.43403429693434425,0.17446262322532294,0.0,0.2583713308634939,0.16422505884799982,0.28037325827803716,0.06906504046906169,0.27978260869565214,0.2973913043478261,0.526000785372217,0.6579084151982951,0.22337619112097415,0.07818686926776142,0.5412242866622429,0.13243251537746853,0.260263245537979,0.7382538448671148,0.07747106507568755,0.5820274325396371,0.1482369499980259,0.28722952906236743,0.0575855543852279,0.3578838803615843,0.04958576331905667,0.1696430758678131,1.0,0.3333333333333333,0.5132313922636506,0.2127545895897404,0.16415321351030715,0.24968865568303109,0.07781002113860112,0.13731479803601784,0.4676428314768235,0.15279391802089118,0.4375,0.25870981255996867,0.11363636363636365,0.10247444862829481,0.15727370599623314,0.19242902208201892,0.39400084035505006,0.5011316919950113,0.4136363636363636
AP01244,0.7201492537313433,0.0907263312222624,0.5770521473549264,0.13589876602434173,0.08569641955457231,0.4710682049023126,0.4663834652622254,0.1575986962331119,0.2690448688439762,0.4043462359711574,0.07629075575914437,0.6686440777029942,0.45038374442836066,0.16073028210802565,0.0,0.2464021088629239,0.14108636492584864,0.2643646891014363,0.05345807537791752,0.27978260869565214,0.2973913043478261,0.5402187306760068,0.6774000727688549,0.16924715374073018,0.07288644627952924,0.5430905773059058,0.1297003907564689,0.25298468775402294,0.7382538448671148,0.07747106507568755,0.574370235809467,0.12957999238970522,0.25625795502757764,0.046978959675675114,0.33718417874063045,0.033574736274746185,0.16778128904240464,1.0,0.3333333333333333,0.5171065493646141,0.2043650610776505,0.15609166360084298,0.24673916903533377,0.07492983643906638,0.13127874567466583,0.46457060725835425,0.14934067482267088,0.4375,0.26003250131762096,0.11363636363636365,0.09440559440559441,0.15814819147014617,0.19242902208201892,0.3926859097968892,0.5011316919950113,0.38409090909090915
