# ID,H_Eisenberg,uH_Eisenberg,H_GRAVY,uH_GRAVY,Z3_1,Z3_2,Z3_3, Z5_1,Z5_2,Z5_3, Z5_4,Z5_5,S_AASI, uS_AASI, modlas_ABHPRK, H_argos, uH_argos, B_Builkiness, uB_Builkiness, charge_phys, charge_acid, Ez, flexibility, u_flexibility, Grantham, H_HoppWoods, uH-HoppWoods, ISAECI, H_Janin, uH_Janin, H_KyteDoolittle, uH_KyteDoolittle, F_Levitt, uF_Levitt, MSS_shape, u_MSS_shape, MSW, pepArc, pepcats, polarity, u_polarity, PPCALI, refractivity, u_refractivity, t_scale, TM_tend, u_TM_tend,Length,BomanIndex,Aromaticity,AliphaticIndex,InstabilityIndex, NetCharge, MW, IsoelectricPoint, HydrophobicRatio
peptide_640,0.7674328358208955,0.24114225853387203,0.6473662380754874,0.3005279272114061,0.27917297448606443,0.3778340576452372,0.1503341361048339,0.3021161404742379,0.27090336098195766,0.16072077112977975,0.10943009560027461,0.25693160413005567,0.5221787797572125,0.12125222445376338,0.5,0.44827586206896547,0.24528325275093238,0.3750601506015059,0.12296726310577735,0.33808695652173915,0.33808695652173915,0.4905734571272529,0.554236706689537,0.19022259022253576,0.1758075504083093,0.536058394160584,0.29240808716420097,0.33559428737649616,0.7019807338456543,0.31035732879347305,0.6455242190464148,0.29408650815925796,0.574934238438693,0.1238166371925601,0.2955323666808225,0.04480057779857089,0.1911614120183239,1.0,0.3333333333333333,0.5434715821812598,0.34587170640432385,0.39712923979840153,0.149449604519899,0.0703486830783221,0.16904708897460458,0.5734071146245059,0.31159568868405735,0.23958333333333334,0.22258064516129034,0.12,0.2925443786982249,0.1511376029549493,0.2532514250927002,0.20911522618306233,0.7645618735276456,0.572
peptide_641,0.7918805970149254,0.26985479525326833,0.6826047283284944,0.3942692387740929,0.25736674774277063,0.5004262617180346,0.1139150745306922,0.2893063337845725,0.2906739567908266,0.15530234618463284,0.04118065458898922,0.19611303737759056,0.5775153712754216,0.15740462296997604,0.0,0.4881504702194357,0.315207358274407,0.28983529835298355,0.1377169261870284,0.33808695652173915,0.33808695652173915,0.5196008142594705,0.6305317324185248,0.29989737826864005,0.1036336450582603,0.5163503649635037,0.24843971006266338,0.274236112965261,0.75076523433272,0.29135726367363224,0.6801264702162642,0.3863420910270673,0.5084768773865083,0.02489009130617842,0.1668412910271189,0.07147342707926364,0.1661546752896793,0.0,0.3333333333333333,0.5115207373271892,0.3431905812835111,0.29802010561209985,0.09110359373544957,0.055740185815303066,0.0846062112230017,0.6077470355731225,0.31192136348601157,0.23958333333333334,0.196491749665527,0.08,0.33372781065088764,0.19610464861836868,0.2532514250927002,0.1941857934977528,0.792600120097926,0.572
peptide_642,0.784223880597015,0.2735382274664318,0.6730485275819162,0.40476337438564747,0.29287031024812366,0.5830560967081272,0.16215740096745102,0.3263060089816456,0.351571898504351,0.17695159197059307,0.11305797637282339,0.1896689954814826,0.6354343370644806,0.15253201014987855,0.5,0.38188087774294666,0.3728106174111033,0.3802118021180211,0.1940700540829817,0.33808695652173915,0.33808695652173915,0.47908644059381333,0.6342824471126358,0.3423581406453686,0.165321560335141,0.5354014598540145,0.3326770890571056,0.3249707075575768,0.7278536638164304,0.3251605350436233,0.6732060199822943,0.3958513312042724,0.4323122613491726,0.1284280448102751,0.2353327670933693,0.1050695713212621,0.15235785502559954,1.0,0.3333333333333333,0.525161290322581,0.4405379189040877,0.39627557944616343,0.13549105709027118,0.10675422505447502,0.1575655595537032,0.584790513833992,0.3642862820466138,0.23958333333333334,0.20074624646945147,0.08,0.3734911242603551,0.15453929574875933,0.2532514250927002,0.20442480698094947,0.7645618735276456,0.52
peptide_643,0.7464776119402986,0.26493220132306206,0.5792783077561178,0.34370905619412606,0.2439601367157091,0.5256273207119904,0.11097262408925039,0.2944744424083611,0.36453368403248804,0.13571842675847276,0.32890297364390214,0.18596502942788756,0.7711934415891532,0.09593705622164787,0.5,0.29893416927899685,0.19212710430949378,0.3021738217382172,0.04875341534688901,0.355304347826087,0.5102608695652174,0.3486301573903975,0.49701543739279597,0.1710624631486269,0.20560574022136305,0.492043795620438,0.2318250921273415,0.2985994432398325,0.7584024245048167,0.3011358948328047,0.5772303022638171,0.34027661801844333,0.5151972846839199,0.06296597289743347,0.3186725717405811,0.05680624663063644,0.2832551872810563,1.0,0.6666666666666666,0.5858064516129033,0.32885522499578956,0.2590651432732002,0.19266488490731487,0.05477434052962464,0.23703262661040495,0.5720790513833992,0.3161582564184931,0.23958333333333334,0.27620335959565934,0.12,0.26414201183431957,0.24019921399749675,0.25900713929935254,0.2227194114513382,0.7753244953577533,0.46799999999999997
peptide_644,0.7744179104477612,0.12434243388392015,0.7076897552882622,0.1391256787099156,0.1760465890711162,0.13698386532793846,0.17432005748933002,0.14553049179115585,0.23396866489246035,0.15907779427040836,0.05193753411151602,0.33437001310663306,0.4203594513637079,0.05073668688928539,0.0,0.49680250783699054,0.13020909934383967,0.3536903369033689,0.09985962222848431,0.4413913043478261,0.4413913043478261,0.16135842311702475,0.31597484276729565,0.14970051542392065,0.17444858308191855,0.5426277372262773,0.2000355342341793,0.3844043635832196,0.6790691633293647,0.13269630641265548,0.7101757936006072,0.13450032177007856,0.8990072125583364,0.04365554626367847,0.27655402535946105,0.08826343510476439,0.2025437887361897,1.0,0.3333333333333333,0.5486943164362521,0.2222667950462093,0.5330142175053246,0.14523931437775742,0.12732411267535187,0.1461599661739453,0.5803320158102767,0.19640847245886145,0.23958333333333334,0.19411030176899066,0.2,0.19881656804733733,0.1581370515278033,0.33621119043665953,0.20320554184142803,0.8292299875282922,0.9359999999999999
peptide_645,0.7738805970149254,0.43977986356897303,0.7226213189547905,0.6947858800517844,0.373831118174373,0.18988327755299128,0.20225749576544216,0.4006345737575174,0.15411474351672552,0.23431154492773906,0.10291941759538022,0.1274797591627997,0.6988869620053603,0.08020009247457899,0.5,0.44394984326018805,0.44416446141506,0.5408670086700866,0.17955108071447118,0.3036521739130435,0.3036521739130435,0.5963874683481454,0.6057404230989136,0.30333385035577104,0.2748741451157688,0.541970802919708,0.47120021409725926,0.3729972724091753,0.7195930295486526,0.521876752402951,0.7263842165170105,0.6857750055124961,0.5906151887993208,0.020533021567955344,0.501436935023964,0.08739087467730094,0.16356777149016433,1.0,0.3333333333333333,0.518341013824885,0.6260334805411175,0.40035319262623337,0.1913850522345581,0.05320471519711032,0.3340940744000621,0.5930434782608696,0.5979354585400473,0.23958333333333334,0.23221346811357219,0.04,0.49846153846153857,0.1396189025724514,0.2255797221761027,0.2222729728310211,0.7236823871772369,0.6759999999999999
peptide_646,0.7679701492537314,0.16121803956083317,0.724413106594774,0.23962735961904022,0.29160675982620216,0.34656975872920726,0.27987125954270897,0.33954919648728366,0.2205965337392607,0.29643422419443,0.05790137150301938,0.32178638218580735,0.6520353145199431,0.044383646249406536,0.0,0.47554858934169275,0.3108573070061259,0.4309651096510963,0.11034631453488519,0.3656347826086957,0.3656347826086957,0.5288952882180626,0.5637964551172099,0.11980639098002163,0.2054924929441638,0.515036496350365,0.13378882407718376,0.3272110137897213,0.7573113973373743,0.11208050837727833,0.7251093967370686,0.2340191892427089,0.5667204072974118,0.0839196721652911,0.37658435964326925,0.04125741359264919,0.1761573699811371,1.0,0.3333333333333333,0.4682027649769587,0.2455568575411035,0.2964703951138781,0.20905152583731734,0.03234435917024921,0.24453510747538554,0.6014861660079052,0.21149821643416833,0.23958333333333334,0.20714137059610527,0.04,0.4146745562130178,0.19859464853084058,0.2724002435109857,0.212042400414175,0.7243290683172433,0.6759999999999999
peptide_647,0.7871842709529278,0.1804442709651825,0.6761956417700923,0.21406794195513915,0.36166572612155723,0.4351580741884956,0.15399212383992728,0.4083442036187512,0.26642355631989995,0.1804243302102282,0.09841587135201457,0.2071543856549959,0.516474854169951,0.022392083622941938,0.5,0.48209549071618035,0.19019634554481954,0.33910377565314087,0.09449322666247234,0.334113712374582,0.334113712374582,0.6145749389878278,0.6044333025465103,0.15620624218298806,0.17435656966919424,0.5255474452554745,0.22393797819951497,0.3513773776970131,0.7344118161306169,0.26158933209388285,0.6741446235565373,0.20939431928622632,0.48986651871675174,0.05169310275879358,0.2715320913388618,0.07742327009844849,0.17036668532222288,1.0,0.3333333333333333,0.5006498877466621,0.19160542834254632,0.3708148489026737,0.1554117288618401,0.06276335836944398,0.17531268855403573,0.6045910611128001,0.24654100828265837,0.25,0.20955163462967832,0.15384615384615385,0.3072371415566682,0.12654074736893844,0.2532514250927002,0.2190691192028632,0.7645618735276456,0.5499999999999999
peptide_648,0.7588978185993113,0.2675065061042117,0.6813642599623521,0.4794521641998962,0.3398971637002925,0.3912830887579876,0.21246529166740444,0.3788151624685229,0.2587794936581815,0.2501879582010452,0.10100936229917373,0.19115676230592754,0.5601056282516155,0.16616452136196663,0.5,0.4459247648902821,0.4336684020816628,0.48801488014880134,0.14030898359293886,0.4003344481605351,0.4003344481605351,0.5323545924310533,0.6520649162158596,0.12382944473767564,0.24918892762859235,0.5242841100505334,0.2686598120929376,0.36663396397003095,0.7047382750380912,0.32189304222934984,0.682199803484741,0.4676405381757619,0.49202049541464044,0.059693522218961556,0.3648569738518473,0.033547975636526096,0.21696411914681923,1.0,0.3333333333333333,0.4859978730946474,0.44412171530064715,0.31450855526400595,0.18468180272437992,0.07183382334492765,0.21405467262207023,0.5993919124353906,0.38347148327310004,0.25,0.22552915346879968,0.038461538461538464,0.4929449248975877,0.2218009650984995,0.3085671592229786,0.2278150018382767,0.8649822162686498,0.5499999999999999
peptide_649,0.657634902411022,0.30293905910025365,0.5699518233736401,0.3241818975071969,0.29634224248560026,0.46443186664975983,0.3171238732465117,0.32849266555172335,0.28648414273200695,0.3065943488396607,0.11778342522281673,0.11423212362333063,0.6310499763518836,0.1399859663779345,0.5,0.3276464914395949,0.23314608373286855,0.3680298341444953,0.07495748871685731,0.5360869565217391,0.565886287625418,0.38212142854414743,0.631789594053745,0.3232711819719999,0.28869616585826013,0.6171392476137002,0.2653585487647407,0.35970748526027574,0.565212685355558,0.32406100812414573,0.5713535231683708,0.3128628868059378,0.5437159361639632,0.015289471962775495,0.2741743824639835,0.06523613273624458,0.28627987480048916,1.0,0.3333333333333333,0.5996691480562452,0.2913138852560849,0.32369226882896535,0.2152629920050339,0.08658924996748754,0.2346012129853286,0.47789601702645174,0.2848537747326099,0.25,0.30876147785617086,0.1153846153846154,0.293582157487483,0.13776723849459718,0.4203331673031158,0.23560891976860224,0.8624878747286249,0.5
peptide_650,0.6380022962112515,0.34414565513733375,0.5808633506684109,0.5291268284732156,0.4478577556495168,0.17973309970912257,0.40741063002997524,0.5011163859337456,0.13898365749373828,0.39965542823085365,0.13232627334988292,0.15289365406783695,0.38168059277944183,0.05875536326775365,0.5,0.4571376898963105,0.43175816161714775,0.5984598307521535,0.09101751834066546,0.5691973244147158,0.5989966555183948,0.5734189349699994,0.5768571051589919,0.502054961858881,0.43328721319820795,0.6057692307692307,0.42628243588886583,0.53465120228351,0.5305935540809446,0.47708674153041764,0.5806344913465188,0.508433719512045,0.6011553147743216,0.0386904950864257,0.49172399068504175,0.05628068037545148,0.43187612710652323,1.0,0.6666666666666666,0.5187876639489545,0.5070374034454771,0.3449781357646054,0.3303306107266402,0.057766025537611135,0.3453218022065261,0.48647005168744295,0.5341883963041764,0.25,0.32736332346113817,0.15384615384615385,0.35912608101957216,0.18725429005606517,0.44806021362554654,0.2659517396099852,0.933299459559333,0.5499999999999999
peptide_651,0.6971584385763492,0.39257568655912545,0.6181922598347318,0.5358392214577821,0.26652132155880726,0.13382318848376096,0.27123128799543417,0.3055303956767546,0.13174265458124676,0.25313511091078184,0.11349333073307079,0.19330435517465594,0.4767460192338007,0.1171905659844176,0.5,0.43272244996382925,0.4590736775264099,0.5102751027510275,0.12103732905635572,0.46655518394648826,0.46655518394648826,0.4506842147475687,0.5731626863702336,0.4524255893585109,0.276095364552105,0.5779758562605278,0.4243378630743421,0.38934697045872013,0.5849950460839085,0.48984920491458195,0.6175832514519755,0.5160548792490434,0.6076172448679873,0.030040890932206746,0.48126449628755036,0.027229244943143445,0.21232095848102314,1.0,0.3333333333333333,0.54590570719603,0.5268236341253599,0.40180570838335034,0.20143877624287218,0.03279424118334593,0.2277961754520816,0.5151109759805412,0.496609303749212,0.25,0.2644052097746167,0.07692307692307693,0.34683659535730554,0.13721109829609687,0.363882893353257,0.23307378617465882,0.8366668206383666,0.5
peptide_652,0.6979334098737084,0.31899695917780907,0.6147465143732253,0.46074856884696447,0.3235520956854205,0.1368661310216832,0.2577269057540928,0.3546696066231258,0.13734725615349844,0.24295497990097642,0.16425262091559023,0.12895552473297817,0.5625886804351253,0.11519656699871872,0.5,0.43272244996382925,0.39505910744223394,0.5255637171756334,0.1607193227382017,0.4698662207357859,0.4996655518394649,0.47231632376362104,0.5291815103135858,0.3757196341460604,0.3319669704515803,0.5621841661987648,0.34032433362563935,0.4157122765152084,0.5933875627565421,0.3549154142461627,0.6139058867021433,0.4488432112368419,0.6420808720342022,0.06123122241637488,0.5250534933427914,0.03108764281390087,0.2695313309702962,1.0,0.6666666666666666,0.5422427035330264,0.47047582586118664,0.40762621979987734,0.24277341113551365,0.10458236705509158,0.2961386124812566,0.5297050775311645,0.41406297120886265,0.25,0.27338452390481527,0.1153846153846154,0.33318161128812024,0.15068100242587548,0.36504510487575403,0.24396463755936884,0.8366668206383666,0.5
peptide_653,0.6932835820895523,0.3606925584695294,0.593497750693935,0.4741273666390333,0.2787290329847076,0.14603082200115025,0.26191484834066703,0.3292685564114669,0.1456357364775181,0.26049402568904906,0.16418998438488216,0.2155771282747711,0.4224735929370964,0.1503583575711176,0.5,0.40378586930311067,0.38444260337905295,0.5132716711782502,0.1280146983452463,0.4367558528428093,0.46655518394648826,0.4972482460194094,0.5731626863702336,0.4094551374774405,0.2774428982591631,0.5546041549691185,0.3558263948069336,0.3981296767135215,0.6175160481903637,0.36796079584361147,0.5921919234174199,0.4606951030476643,0.5157142390914136,0.1121501858801194,0.5234381927300389,0.06156370087106335,0.2743403188027278,1.0,0.6666666666666666,0.534975776911261,0.4632369073787037,0.3922794830872343,0.22800611253265518,0.0603557191876529,0.23584247519632848,0.5265126178169656,0.4047651784393848,0.25,0.295871402270986,0.1153846153846154,0.2799271734182977,0.20314670318609085,0.33740107366207317,0.24217419359679465,0.8706637719987066,0.4499999999999999
peptide_654,0.6997416762342137,0.3747831185318479,0.613023641642472,0.5074446153697836,0.2757626376921943,0.1531346502873552,0.24300932246885013,0.3229840966708841,0.15973353449147956,0.24843600643471642,0.16259732362568674,0.187517515566838,0.4817121236008196,0.11350764147781874,0.5,0.42096696407041234,0.39510227252740443,0.49339647242626283,0.12123146066115636,0.4367558528428093,0.46655518394648826,0.4612711155583907,0.5456744513348288,0.4366378284374933,0.27683378580066953,0.5514458169567659,0.3530130807605166,0.3810684247717087,0.6302546895684682,0.38350892080711635,0.6121547606307947,0.49348131943335477,0.5709996410038833,0.08390633094677916,0.5059253939956784,0.04438868310558204,0.260245009638704,1.0,0.6666666666666666,0.5356847453621649,0.4606705761416157,0.40202193713768436,0.2204269460605144,0.0679785051834911,0.24251608496605778,0.5431134083307997,0.4193522391858435,0.25,0.2912145086962985,0.1153846153846154,0.293582157487483,0.2309442870060469,0.33740107366207317,0.23973191173270705,0.8706637719987066,0.5
peptide_655,0.6744259471871413,0.3498070604058666,0.6492039689882909,0.46834893983850423,0.31755551810354116,0.23643244046361095,0.3442857158270124,0.4132972337122932,0.23563940331225905,0.38589288265609617,0.11777055934083347,0.21737974581843225,0.4810026801198173,0.08246061078223275,0.5,0.3902218471183988,0.28503509164954244,0.6586969715851002,0.1304236316359183,0.4996655518394649,0.4996655518394649,0.3878961017136876,0.5988476931873157,0.2705558402428481,0.4126318354157722,0.5457608085345311,0.3569563688219635,0.4608690219166081,0.6131699234848927,0.3427230180984528,0.6531311107003533,0.45847253773889185,0.5056623478346005,0.13091013355618256,0.548136424941315,0.053633681573366725,0.3672035321186493,1.0,0.6666666666666666,0.45811178069242603,0.4067670519057392,0.3372164618347865,0.31388416456847396,0.06250529951974071,0.34565037161532025,0.5731225296442687,0.3873108337331568,0.25,0.3131868131868132,0.1153846153846154,0.5052344105598544,0.16224683333367002,0.3914715811611046,0.2633162511160966,0.8689546861286895,0.6000000000000001
peptide_656,0.8175373134328359,0.28522410582477964,0.7852896446840869,0.3984161907574156,0.240334133959987,0.22436123953848794,0.1337714153759023,0.3017771464703479,0.23344262638791238,0.16438249969753924,0.07358208575659583,0.2940127660793956,0.5460349992117292,0.12002488969424932,0.0,0.6163357715081852,0.3420860982316089,0.5022072442946651,0.0430720384020127,0.36231884057971014,0.36231884057971014,0.37936988674290617,0.40378629057874343,0.3033863583042256,0.20315663677869183,0.48540145985401467,0.2972360679505925,0.3861391003140008,0.7694916477252228,0.37658269170199565,0.785464356477383,0.3767127760579339,0.7775420732569639,0.08122428676229874,0.3516720931329924,0.08502253225699218,0.14009401479086195,1.0,0.3333333333333333,0.44336348637423917,0.4652051530527383,0.3718044470981659,0.14189420687161988,0.03846049672585731,0.19123897513190533,0.6694773825208606,0.384950224271993,0.2604166666666667,0.15224716317328182,0.037037037037037035,0.527284681130835,0.16005229642985772,0.28089545630638113,0.2240634167935953,0.8086747655780867,0.8666666666666666
peptide_657,0.6988805970149254,0.4612685623132894,0.6188303608461221,0.6409959257136522,0.3837393893101906,0.23081683511774928,0.34441455021282114,0.41490987925885364,0.15150262289268254,0.3022321082062399,0.05343860383561784,0.18842161365402516,0.47088654159440807,0.045755586324867814,0.5,0.47021943573667707,0.5538298475151623,0.5684579068012899,0.14426415701958042,0.5536231884057972,0.5536231884057972,0.5215232610098794,0.5713741185439298,0.26775045171294304,0.4096985675988923,0.5888077858880779,0.5091156941175468,0.5382981971315302,0.5188151675866797,0.6266170191210796,0.6186922979638297,0.628549340042577,0.668992284605352,0.14811189741545305,0.4041130480113075,0.08045780567517512,0.35151751050430646,1.0,0.3333333333333333,0.5051487739659785,0.5062980550029372,0.2915613154222285,0.28771936358092265,0.021551128143893785,0.3167725009260298,0.49784804567413266,0.6056469892496894,0.2604166666666667,0.22322977057628465,0.14814814814814814,0.4365548980933596,0.12942653197710136,0.4467319718855498,0.26154550297500695,0.8016074645480161,0.5777777777777777
peptide_658,0.7655472636815921,0.19464528191235592,0.6857458869072308,0.3927433390631018,0.2696598151019729,0.3170016262328569,0.17125388654804502,0.34149430053088203,0.21011816664320748,0.21741220744409612,0.0925906363766185,0.23385677149717152,0.49992117294655475,0.11297757584237154,0.0,0.5261233019853709,0.34463033998649306,0.4199975333086664,0.024388842363391894,0.3655072463768116,0.39420289855072466,0.499544875295831,0.5908561506045783,0.4168495640380742,0.17680436237949038,0.5212895377128954,0.2077987312579875,0.34040116981362056,0.7300934444564707,0.29791304121410067,0.6832764217360147,0.37392059987983334,0.5887898929901473,0.0515618986948975,0.28953680672117854,0.04894359698344816,0.21738175793686434,1.0,0.3333333333333333,0.4876258747226491,0.34970443101515725,0.26297561380263873,0.14227075845965714,0.013336729197398416,0.14877807212581612,0.5956082564778216,0.35337408145857374,0.2604166666666667,0.21735791090629802,0.037037037037037035,0.44970414201183434,0.2121814503279549,0.28208533953179477,0.22734136422638562,0.8578687237285787,0.6259259259259259
peptide_659,0.6906716417910448,0.44542618597015626,0.6166182773399697,0.6366645333634358,0.3815610333737807,0.1504219139965182,0.34527590010651366,0.4182959612816686,0.11228368789974127,0.30681013240445004,0.05754567927317446,0.19198338940853382,0.4527825949865993,0.06090636345100479,0.5,0.4742250087077673,0.5594223795853511,0.5880092134254673,0.16010697804153778,0.5536231884057972,0.5536231884057972,0.5220087273609937,0.5660800880926669,0.27221508631078845,0.4194897384400779,0.5906326034063261,0.5045433157226816,0.5383975014857918,0.5105891691019953,0.6113807505909905,0.6165001475485858,0.6244121048523129,0.6869686827260013,0.1462854861756607,0.4528256947112741,0.11425393424886836,0.35391279180015367,1.0,0.6666666666666666,0.5065710872162487,0.503521809392751,0.30109811156666094,0.2947520190544453,0.030074396467298186,0.3328456296347431,0.4948616600790513,0.6000718066906116,0.2604166666666667,0.23398245874832765,0.14814814814814814,0.4365548980933596,0.13713289653560468,0.4467319718855498,0.2643620054473015,0.8016074645480161,0.5777777777777777
peptide_660,0.7952292110874201,0.2388763204302491,0.7586063873911241,0.2970654137918953,0.22904470412303715,0.22704353483238546,0.1609167318159761,0.2794961743333379,0.23764971407071872,0.1806827504970919,0.06467354807554455,0.2919981862766109,0.5329694151032636,0.05980822521343771,0.0,0.5621361397223466,0.13307744716524392,0.48670879565938524,0.06671450696280692,0.38850931677018635,0.38850931677018635,0.32029903466277027,0.426774483378257,0.1971606191052251,0.19480364363003022,0.5102971845672576,0.23909742301602885,0.36908397153444705,0.7320674779274196,0.34383559417971926,0.7589116334531791,0.28670273614164127,0.7699860597611977,0.05474339557793137,0.3311618139035021,0.10317432792513354,0.13277129768641488,1.0,0.3333333333333333,0.48370638578011854,0.27082646563486956,0.3724893657571108,0.1313820086531371,0.050776541157400906,0.1727920918037152,0.6303783173348391,0.29139992073304316,0.2708333333333333,0.1688929473974814,0.03571428571428571,0.5211327134404058,0.14181305744470413,0.3085671592229786,0.23044580085085947,0.8202226430782023,0.8357142857142857
peptide_661,0.6345149253731344,0.4465657886754198,0.5298335012146709,0.5097770381361875,0.4720140170463477,0.3055918306180558,0.40170150784555625,0.5053013616086585,0.27061528667634155,0.3877741868991279,0.24849783572648412,0.24768942017248416,0.5655784779622082,0.03012235898287618,0.5,0.37068965517241376,0.3229630955835631,0.5810875965902516,0.09522812577061618,0.508416149068323,0.508416149068323,0.4199677984495022,0.5237278444825615,0.3138068825195475,0.5016551039005849,0.5712982273201251,0.46711236997691175,0.49377122806228635,0.5515748457625285,0.5776453471281974,0.5294765939764043,0.4895481878272065,0.6679798775683367,0.06963944749064764,0.5405412286251634,0.03751315819898067,0.4873926935365901,1.0,0.6666666666666666,0.5210116304586353,0.4731769322480115,0.46901919176798634,0.43055781735656523,0.042655092373521684,0.47869229754600856,0.49858836815358554,0.4769449085852785,0.2708333333333333,0.3383990953301196,0.25,0.24725274725274726,0.24430848410051734,0.41496485693729596,0.31016792094659995,0.8513326250635134,0.46428571428571425
peptide_662,0.7798773987206823,0.22259185516711646,0.7228772886176453,0.4711388758519987,0.19685212380810874,0.36515250987752124,0.2555294408285743,0.24378131942844705,0.25978340678192596,0.2541631556607038,0.12831369013035943,0.2927663116671593,0.731588252516835,0.1257411685828632,0.0,0.42459695476936854,0.34786526312348437,0.4373615164723075,0.15276050727339557,0.29319875776397514,0.3208695652173913,0.5064438565257788,0.5270766968880176,0.33754014633639545,0.16569555441240974,0.5085375391032326,0.18674592327855033,0.2961085708423811,0.7934377560960526,0.25699024623368627,0.7246020704981121,0.4694359565887114,0.514637250742469,0.15676442306316127,0.43292900260874817,0.043924477519845885,0.10859606575047161,1.0,0.3333333333333333,0.4945687952600397,0.3964232918989142,0.3344372436435511,0.17740001955875145,0.06976262878684808,0.2260829206776552,0.6049689440993788,0.28940330244019147,0.2708333333333333,0.22061681072012573,0.0,0.3702451394759087,0.11604477938537756,0.21821904920028778,0.23710861589021362,0.5950390318259504,0.6499999999999999
peptide_663,0.7513326226012793,0.1637763962329718,0.6866149197132192,0.30807655369754267,0.24379539715544477,0.36756361218746963,0.3234371208095086,0.2927049367358303,0.25583532919220375,0.29829913733797103,0.12705706589401727,0.29066609217053513,0.678227967838562,0.10480732309044241,0.5,0.4239252127183162,0.30405062565979374,0.414419858484299,0.16621722209967124,0.3208695652173913,0.3208695652173913,0.5058906140282442,0.5679163603691907,0.36624177711918093,0.1963898638631223,0.5578076120959333,0.23253480641000426,0.3173747756367341,0.7245527499884032,0.1816629278443731,0.6873656253952196,0.3068229762925647,0.5659736953754767,0.15582248805501822,0.3886859079917837,0.08445495826438955,0.10259075335874042,1.0,0.3333333333333333,0.5183234584156245,0.35240957760822883,0.35592706219730813,0.19905806694039496,0.12245150874484408,0.23926324781899608,0.5515245623941276,0.2606696253224265,0.2708333333333333,0.2303643101361252,0.03571428571428571,0.35883347421808964,0.10386961811481939,0.2447008688914716,0.24020836303338158,0.6645110628666451,0.6035714285714285
peptide_664,0.7783182302771855,0.2780198601910902,0.7383421224151213,0.4531840496775693,0.20502467209834738,0.29796306603964345,0.2126108083382158,0.24276063545167711,0.22808758997390963,0.22461112486524953,0.06409915416015874,0.17128970621741668,0.6195975315871266,0.1862059275327153,0.0,0.41586430810568736,0.31883981456630384,0.4887531018167324,0.1296069778290474,0.3577639751552795,0.3577639751552795,0.35953669487257595,0.5832720738381115,0.32834079316045345,0.1714337535026395,0.5507690302398331,0.3069742875210508,0.33350995991222393,0.7132806580798788,0.3568962544604112,0.7418381542575296,0.43816284263103183,0.5659736953754771,0.11388893354325258,0.35400623802879155,0.04376330854449405,0.09781729991915919,1.0,0.3333333333333333,0.5161838929120037,0.4456123370684329,0.4103561595754544,0.11352586695975,0.049171982092623634,0.16236444615382725,0.5795595708639186,0.3720354789395317,0.2708333333333333,0.198565482384421,0.0,0.4945054945054945,0.10571646141322902,0.28089545630638113,0.2278150018382767,0.780405561457804,0.6964285714285714
peptide_665,0.6456689765458423,0.595621551405341,0.6231557741304735,0.6858803570921127,0.2883040810859547,0.509353019393481,0.3387755842900058,0.3874674087151462,0.34117278097230247,0.4017393865851632,0.13540448398236382,0.09894379938956026,0.6057633837075739,0.06810602805225337,0.5,0.3792543663233318,0.3175371118389291,0.4237895950388074,0.07944204634495657,0.5145652173913043,0.5422360248447206,0.39881691219757803,0.6904353508127093,0.21516235436143866,0.29479555453880174,0.5976929092805006,0.4802202871432751,0.32052946217658423,0.642308227544725,0.5559071946571362,0.6260637048546497,0.666919669764887,0.46730104854839644,0.07047440770237424,0.29965343080749857,0.06485588894585634,0.2895253493474997,1.0,0.3333333333333333,0.5309962694755324,0.5012503958176062,0.25473535177090556,0.22122873092190898,0.09566889694078895,0.22314039908334352,0.5488142292490118,0.5312340818039442,0.2708333333333333,0.3586586039202361,0.03571428571428571,0.4577345731191885,0.19334086075151644,0.42038851070894906,0.2609630693968201,0.928195297704282,0.557142857142857
peptide_666,0.7552367472979928,0.06299735052116334,0.6580757733949285,0.06175801282707494,0.07935715132951483,0.5235994196318097,0.43797519729951045,0.1414390731601034,0.34245432037577095,0.41089178205180765,0.10394336714281635,0.6805303141741361,0.48423187113679445,0.16052430694315958,0.0,0.29537347313803913,0.13433367895955395,0.3136614124761938,0.090758967080373,0.21697151424287855,0.21697151424287855,0.5427392058402057,0.6320458981486958,0.16600526434574345,0.023739521499745342,0.4960986659954694,0.14084752940778497,0.1932257438171533,0.8553694794555314,0.11469022772606183,0.6561623703135155,0.05751894044963277,0.2254473102863076,0.02416168542291658,0.38945507074164176,0.04406767278885007,0.10023323019169482,0.0,0.3333333333333333,0.46776841993749696,0.16024036541369205,0.25027446890136257,0.22297501497179148,0.04832277407839552,0.09221735918134283,0.5539048657489436,0.10928867005218311,0.28125,0.2559449055017608,0.03448275862068965,0.15425423382983067,0.2360889901398066,0.14472300625380485,0.2369032166090173,0.29719617534297194,0.4482758620689655
