# ID,H_Eisenberg,uH_Eisenberg,H_GRAVY,uH_GRAVY,Z3_1,Z3_2,Z3_3, Z5_1,Z5_2,Z5_3, Z5_4,Z5_5,S_AASI, uS_AASI, modlas_ABHPRK, H_argos, uH_argos, B_Builkiness, uB_Builkiness, charge_phys, charge_acid, Ez, flexibility, u_flexibility, Grantham, H_HoppWoods, uH-HoppWoods, ISAECI, H_Janin, uH_Janin, H_KyteDoolittle, uH_KyteDoolittle, F_Levitt, uF_Levitt, MSS_shape, u_MSS_shape, MSW, pepArc, pepcats, polarity, u_polarity, PPCALI, refractivity, u_refractivity, t_scale, TM_tend, u_TM_tend,Length,BomanIndex,Aromaticity,AliphaticIndex,InstabilityIndex, NetCharge, MW, IsoelectricPoint, HydrophobicRatio
peptide_nm_51,0.709402985074627,0.40697559136518324,0.5745002073828288,0.443114563739897,0.2850427859095585,0.4703298517906928,0.24511549431500823,0.3209973967953842,0.339918745491134,0.2310131569744399,0.24733111615878636,0.19123572042069423,0.7140122970203373,0.08754107977025952,0.5,0.2940438871473354,0.25937785433491367,0.33500717360114773,0.029304257193849357,0.4138434782608696,0.4758260869565218,0.35426738591631385,0.5854631828978624,0.30143854144437654,0.2904987303918532,0.5570802919708029,0.426527980516853,0.2920760932224326,0.6460266262582531,0.5152272023606871,0.5752270140381941,0.43109925624563067,0.4237264248704662,0.0922013121956036,0.3627434326275556,0.061990953456132585,0.2592832120722177,1.0,0.3333333333333333,0.5850691244239635,0.43899475419270745,0.35453601290775344,0.23487543669539637,0.04396797235243894,0.2849848884744436,0.5171541501976283,0.5362162469827597,0.23958333333333334,0.2777820722461722,0.12,0.31952662721893493,0.23514783954185303,0.30267022337186433,0.23052739782558132,0.8008974964572508,0.48
peptide_nm_52,0.5066378633150039,0.5705677699129662,0.5481892204588619,0.5927174128378533,0.3432663189943826,0.47045347679115573,0.47581200877902946,0.5202354773407724,0.32161150839695934,0.6000456194614314,0.16278528448809193,0.036516332480548606,0.5427989412282082,0.06608209619760276,0.5,0.4131331463454875,0.2953622975450924,0.3770293740089104,0.037172587911763616,0.597254004576659,0.597254004576659,0.5048764205308433,0.8303537942242781,0.3770268820318477,0.37860213186136693,0.662985017287745,0.386256279266067,0.196036702973773,0.58315721113586,0.4974761105995812,0.5514367682200316,0.5671300135463062,0.23605126806653967,0.1371233821611772,0.38829918863773566,0.0706992670428699,0.38867378632514993,1.0,0.3333333333333333,0.5403023688252891,0.43333220770023373,0.23225324804969083,0.2962966968104635,0.11942991532048132,0.2889252697046887,0.5200748907842729,0.4464781935468148,0.17708333333333334,0.5364712509682114,0.0,0.41856119588913104,0.5841893244756755,0.3813488535014684,0.18527765480915687,1.0,0.49122807017543857
peptide_nm_53,0.34997129735935717,0.2847935632060688,0.26672622276106317,0.3124146027937693,0.1413842310840087,0.38787874343205714,0.49145279047981155,0.30974829771465207,0.28697243448354054,0.5438367544416022,0.17041772545066566,0.18535963213722406,0.6590729938514895,0.25286593631185283,0.5,0.2055702917771883,0.2819307052440711,0.22732038406356928,0.06005389662073162,0.6321070234113714,0.6321070234113714,0.2587952942231989,0.7988306230586516,0.5942195293427055,0.3637054726882818,0.7339977540707469,0.18847828683764647,0.03840769294116905,0.36993680634767334,0.274634560946834,0.26438112286095095,0.29633900755410625,0.3319250697489047,0.2171365482810554,0.40470601412177515,0.0644268578311801,0.49621706776112595,1.0,0.6666666666666666,0.7767930993737447,0.24661506844457295,0.17762927611706653,0.30874321237482694,0.09662363371605528,0.3384994533720253,0.30860443903922163,0.23924052993275902,0.11458333333333333,0.6737487278590296,0.07692307692307693,0.02730996813837051,0.5097329551012422,0.32740549133726726,0.12216192591369854,0.9363722248464809,0.20512820512820515
peptide_nm_54,0.6171641791044776,0.5895035536983068,0.4993778515138948,0.8244896802134983,0.4313093068721266,0.28441617825103405,0.3567715659929603,0.39736285948124406,0.15280112512143487,0.31752487350612896,0.07670154346628098,0.09589364816674882,0.7002601292763676,0.17488151436844446,0.5,0.3095611285266458,0.5961513669327342,0.4201339072214251,0.1683823479806616,0.5695652173913043,0.5695652173913043,0.4678362573099415,0.6896938506202165,0.3602822702131993,0.40066434470426426,0.6441605839416058,0.4910096612505102,0.3438103342575053,0.4526463903019807,0.7484067049056482,0.49981029467560395,0.7999005188825302,0.5679217040875078,0.10069081110716635,0.3943983531854367,0.1207821700692456,0.38992185394772294,1.0,0.3333333333333333,0.6641918416111966,0.71564998581911,0.34023675760600774,0.27650587747678623,0.08265806629600869,0.375478624152723,0.39525691699604737,0.7647396339933226,0.16666666666666666,0.3189014419503493,0.1111111111111111,0.3076923076923077,0.07363965389985144,0.3543232829466764,0.1647161550755194,0.8555975436939065,0.4444444444444444
peptide_nm_55,0.7424194815396702,0.4198017293964886,0.5890545525988344,0.5348981488522524,0.2458431052886629,0.6358174798396408,0.17878490348395548,0.24372013143840515,0.4042674331761326,0.15587021985826338,0.22374258385619003,0.14255569528456094,0.747156002887559,0.1358557008036839,0.5,0.2693449925754826,0.31303055074328806,0.17588537340481764,0.14891990021691334,0.4250800915331808,0.5066361556064073,0.30217693234398113,0.5438804850606327,0.26486306291740885,0.1813879590018779,0.544563964656166,0.4136172144261249,0.24359279983702978,0.6891837234606162,0.5284865197893975,0.5892979571731911,0.5230931802436865,0.35119716389419126,0.15028699935611314,0.2095855538561259,0.15648193091429952,0.2266519167765817,1.0,0.3333333333333333,0.6032823995472555,0.4823028483224818,0.4210196757125945,0.16469365040695916,0.05090387639642452,0.16936126690543027,0.5315581443727896,0.5616780692025461,0.17708333333333334,0.24389537840438766,0.15789473684210525,0.16443475552787296,0.11263231843759754,0.275779376498801,0.15211645670295698,0.8269721303731696,0.49122807017543857
peptide_nm_56,0.5098414179104479,0.14467108631310785,0.5579635006221486,0.07752238075805289,0.19305722240874543,0.4829836286658942,0.8136623376409079,0.3591898230859976,0.35979282516473526,0.8363719494030272,0.10263218178255315,0.6295149987265388,0.44823525934100583,0.05093889809534111,0.5,0.32572492163009403,0.19253130607277932,0.2668355451936872,0.14435248193551511,0.5360869565217391,0.5360869565217391,0.4327890363026678,0.6767369358669835,0.06303843645174309,0.3178068072230529,0.6189552919708029,0.06329735054514131,0.1747251502923495,0.670418876501786,0.1310955902366576,0.5590299734412547,0.07494549215166928,0.21865284974093283,0.22595890995453755,0.4330925233573985,0.16313374690465193,0.42198868229587716,1.0,0.6666666666666666,0.4591013824884794,0.06428035401390508,0.10632482578437759,0.46958341888600735,0.15406811153527464,0.3021769130858317,0.4704051383399209,0.053477244035121996,0.14583333333333334,0.5066151330459343,0.125,0.15088757396449706,0.42767867464629655,0.3108344784846281,0.1513764565528936,0.7854511100614077,0.5833333333333334
peptide_nm_57,0.5902123995407579,0.4445259121752493,0.5033340777845133,0.5034130543040924,0.28751804132222886,0.23581461006162296,0.39283470110390756,0.4779850086543418,0.2426650692968041,0.4673957033741611,0.08156746668240557,0.3809993994419838,0.1496925744915654,0.019720149134416717,0.5,0.3592958765372558,0.3415996631559764,0.5997958282750249,0.09462259253624722,0.4996655518394649,0.4996655518394649,0.5443717967409468,0.6657226384067241,0.7275960855569195,0.48813455736580313,0.5179674340258282,0.38523088966289293,0.47660253770770106,0.5521743112391452,0.38569873375256986,0.5021840433500989,0.47359684953823167,0.023084894380231487,0.025132595163455076,0.615101106501337,0.07359631217267204,0.6666873950624962,1.0,0.6666666666666666,0.4018669502540471,0.4612668144033109,0.2031218094379465,0.4518617980642951,0.04613595351741751,0.3685053903858802,0.5559744603222864,0.477850279647859,0.11458333333333333,0.44342546111536757,0.38461538461538464,0.18570778334091945,0.7209473496277761,0.27343518443672027,0.13531123149530677,0.8163911195087388,0.4102564102564103
peptide_nm_58,0.7384457025218735,0.033344224625369505,0.6415995652111729,0.019413449101789895,0.09229928545520817,0.516470725894555,0.4649443594882303,0.1512158489935347,0.33302672152827906,0.42856304465096123,0.10126843385217243,0.7083139735171021,0.4874121350171512,0.17898215265486553,0.0,0.28126689006593886,0.11758056245497248,0.22568396576460686,0.09824897690754122,0.24665667166416794,0.24665667166416794,0.5322782550990133,0.6615611434187895,0.19267633406718052,0.04214220404462399,0.5153536370500881,0.09145224205098322,0.12020832209276255,0.8247347264780858,0.10181785825043539,0.6399916267994751,0.017932002071983654,0.03647668393782425,0.0418336900850836,0.38061341151907824,0.04566178868660255,0.11197836813202132,0.0,0.3333333333333333,0.4854070660522275,0.13698615644705034,0.2506895082684702,0.2335749815953427,0.06428313265781699,0.10132947547057894,0.5282267956930625,0.0634096024402905,0.28125,0.2628189027234562,0.03448275862068965,0.15425423382983067,0.35217195720388317,0.16786570743405274,0.23944210178800543,0.4669343410486538,0.4597701149425288
peptide_nm_59,0.6845522388059702,0.6345161486442203,0.46221484861053513,0.5993704751910225,0.6464699880232836,0.41802281453287965,0.37161670589768897,0.6581620999290155,0.40220153465397807,0.28134528056036956,0.4605087725592909,0.3659188711510876,0.5398864890430395,0.34861486380390555,0.5,0.3909090909090909,0.6460712470502687,0.7607604017216644,0.47435546429334335,0.5791304347826087,0.5791304347826087,0.36401807843708994,0.3757719714964371,0.4415858275343022,0.735585302626806,0.472992700729927,0.9450514171764542,0.7041093634192539,0.49702348739041025,0.840989020322488,0.45812571139496655,0.5831429998240386,0.6766424870466317,0.3369602950823212,0.682295395255718,0.4392232869460424,0.6231743465373214,1.0,0.6666666666666666,0.4282642089093704,0.6364395798774992,0.5792109500704612,0.6039097685694571,0.48025075709564835,0.6575287035726477,0.540395256916996,0.9068020849439727,0.03125,0.2312769436598781,0.4,0.27692307692307694,0.22609445723991356,0.21968043542693932,0.03465526685024423,0.783656117146906,0.26666666666666666
peptide_nm_60,0.656935908691835,0.13353580390722092,0.5511015687901043,0.25175170051810375,0.23266792854441415,0.1393871172395708,0.31738346090756114,0.21330616136133645,0.19774482088292447,0.24455884143410003,0.1207325410492523,0.28852667578508545,0.5442266138679972,0.1544925538296789,0.5,0.3481467822238613,0.15505052444529582,0.3031057473204489,0.13979667519455047,0.4879795396419438,0.4879795396419438,0.20112690068008449,0.43908062037166423,0.24183657598942393,0.2671090041473692,0.6463074280807214,0.13049793366492035,0.30993891421346603,0.5135264193349166,0.2100582409505185,0.5524516623394016,0.23475587867319617,0.8271136848521786,0.08422834809642621,0.3527698769855572,0.16418620269794026,0.2264650403411162,1.0,0.6666666666666666,0.685551640010843,0.21857897018422787,0.5211787868571368,0.20571579952334668,0.18678693342145158,0.26749432736202367,0.4156242734247849,0.199317453658364,0.15625,0.29381159331578627,0.17647058823529413,0.1461886529759833,0.20089804838727393,0.3004607549915124,0.1397287228854191,0.8097779877184695,0.7058823529411765
peptide_nm_61,0.6894087256027555,0.21652374569678856,0.630826659860256,0.1654528842369116,0.09259017788015977,0.11995942678009092,0.31817904590584933,0.1843032138669739,0.16785367497293682,0.3449368255199911,0.0427274941037523,0.5159532075319357,0.053208261075201206,0.4194124851506449,0.0,0.45731854352544005,0.07642965813419515,0.3592042820880695,0.11493364239960835,0.43344481605351176,0.43344481605351176,0.3591014613029481,0.6314635483281565,0.21152273606646543,0.09436887442142815,0.5950308815272319,0.15392905501482776,0.27537866070353917,0.6585794333386065,0.20526180875293895,0.6314171474156299,0.16669467678645475,0.4003507373455558,0.34533487020496517,0.30419569813187475,0.1177604027428343,0.18678357481914476,1.0,0.3333333333333333,0.5349166962070189,0.20120172392267652,0.30237448971527825,0.11223693210929958,0.14997512764281729,0.0003176654662411036,0.5052599574338704,0.11726706030400195,0.11458333333333333,0.2958456735772032,0.0,0.3495675921711426,0.6784434385921229,0.24662517177269416,0.0882719824125693,0.9212092583845064,0.717948717948718
peptide_nm_62,0.8739552238805971,0.06303798487829582,0.8369970966403981,0.17516384557454673,0.08955379685442236,0.058896353451244235,0.010194290504277448,0.20708449689174124,0.11693331538416402,0.08963736073009682,0.03641336597455862,0.4360882359751129,0.3037836985653477,0.217430529634229,0.0,0.756269592476489,0.2862218197795211,0.26058106169296985,0.13866482117180118,0.23478260869565218,0.23478260869565218,0.529873159352675,0.45000000000000007,0.11110216660382215,0.0,0.4549270072992701,0.0925675399613407,0.22094210656345212,0.8909622253490638,0.08999801193377105,0.8346528392563554,0.17625063657347476,0.6550051813471501,0.18748597441633694,0.29582448583388943,0.14608250168435305,0.018701158717326888,1.0,0.3333333333333333,0.3846390168970816,0.06664423393942745,0.3269842661706273,0.027835610129421956,0.10255779637622939,0.00073601039073481,0.7334387351778656,0.17607770255727664,0.08333333333333333,0.12645309944997773,0.0,0.4189349112426036,0.4464745271357812,0.16581790747177538,0.05070923715269702,0.3281058101086443,0.9333333333333332
peptide_nm_63,0.7170873573309922,0.0839275910409371,0.5480274233293484,0.18398190130523112,0.1887050787223361,0.36425814110146326,0.1456641287711297,0.24032477555214013,0.2413529775215079,0.16040894003178957,0.1907736532125788,0.24050872552770486,0.7924275022952578,0.17510750002779432,0.5,0.27623086852295775,0.07321544338482762,0.3212507384589415,0.017278154774736064,0.23731457800511507,0.28289002557544757,0.4577240722794442,0.6297680592426996,0.15033654060725482,0.231427784823928,0.5298948046371834,0.08441308825132021,0.18923272182956996,0.6815354348255159,0.06747793928687013,0.5454883610203916,0.18117095966399582,0.3469917708015846,0.13161425822754652,0.43572745181309763,0.0035786232974545774,0.31852838144150136,1.0,0.3333333333333333,0.5918044637209725,0.22054233214264898,0.33524261966270513,0.22787892500474477,0.012228262810096573,0.30533166749844126,0.5136247384329226,0.14694638398052345,0.3333333333333333,0.297648195594575,0.14705882352941174,0.18273581621997914,0.22887208826066416,0.16374316277315226,0.32834997786564823,0.44752007557864903,0.39215686274509803
peptide_nm_64,0.577602120974077,0.4598678050085305,0.4652797485210331,0.6261793050889549,0.36364274415386016,0.3204410979223572,0.315706447822306,0.42100579258448484,0.1912594812217717,0.34783625912781196,0.18238210541132463,0.09392392762469519,0.7255553158475564,0.0797582898826746,0.5,0.2694687345322554,0.38015221989556025,0.34710790606358066,0.11552677652461278,0.3707093821510297,0.3707093821510297,0.5316717950291963,0.8095699462432805,0.18670134573505864,0.3198970157572969,0.6832981175566654,0.38606591390990025,0.17708708070926732,0.5245042468711013,0.4924387499564541,0.46433207084994654,0.6130659896255154,0.4347095718571037,0.07138427291566993,0.4043292610887771,0.09495578573032332,0.33307804677417063,1.0,0.3333333333333333,0.7076562373676127,0.5086939252278635,0.35845324298292686,0.2441402155549354,0.07036224954797608,0.3646619045386284,0.3892656542542125,0.558887563519555,0.375,0.43377043023792566,0.05263157894736842,0.29149797570850206,0.26932936192757956,0.32745938080995873,0.3865820809291926,0.826452527161077,0.3508771929824561
peptide_nm_65,0.47970149253731353,0.3552549177097013,0.3099128992119453,0.42515628346895573,0.16804306327757795,0.31324590600945623,0.5907546794648079,0.22431253500237625,0.24020705977648682,0.509907926220088,0.3276393347004376,0.5071683184909871,0.6425666088601609,0.22954907913124445,0.5,0.10031347962382446,0.20389082702213,0.2835963653754185,0.09289826482504787,0.5217391304347826,0.6250434782608696,0.28151819993196225,0.629532858273951,0.28126444705384285,0.3125477393307204,0.6525547445255474,0.39600702155572254,0.16095967498421584,0.489490204567594,0.6054148509003019,0.3054508663209815,0.40156967585345377,0.37372020725388605,0.14574405091042375,0.5294904851463118,0.09310464793238943,0.4254199227521782,1.0,0.6666666666666666,0.742857142857143,0.5201042989350128,0.19571117552655162,0.378284460967624,0.03242640308619654,0.3544800330816133,0.27541501976284577,0.4202785916106683,0.13541666666666666,0.4996134978445071,0.06666666666666668,0.0,0.2632513138822441,0.294452078786409,0.13962836798547387,0.803448275862069,0.17777777777777778
peptide_nm_66,0.7842750533049041,0.49265474043714197,0.7100788054749068,0.7801551209020631,0.34103284647408466,0.19240472919973542,0.2577977329336801,0.36324806387538944,0.1493816330358077,0.25369983239688004,0.1089665719208972,0.24296568238696872,0.4432670435350563,0.06014410749825148,0.5,0.46641289744738024,0.571346294428662,0.5441347270615563,0.16557012728365278,0.44385093167701867,0.48074534161490684,0.5625976298085931,0.5745956339780569,0.3646035325375012,0.33581820104509374,0.5200729927007299,0.4766807840539126,0.4881001399983529,0.6744081765187946,0.6658873322229134,0.7136533632043941,0.7664117276501106,0.4582087342709104,0.1315252761545023,0.46864915656246103,0.08994353068374962,0.29948287587737865,1.0,0.3333333333333333,0.4356667398142055,0.5484992113745069,0.3385572984125836,0.2538012380640726,0.03227564286031759,0.27527002708299375,0.5897233201581027,0.7206118067880893,0.19791666666666666,0.17621949924610847,0.09523809523809523,0.4784446322907863,0.1472196003155604,0.30153854444534256,0.1893274908648904,0.8027397260273973,0.6984126984126985
peptide_nm_67,0.7181524808390481,0.22480624914987088,0.6245249812234467,0.37447858182044197,0.28534384669968693,0.3752628118230823,0.2337776037298582,0.29255834308002,0.2596810999818176,0.248033574113604,0.1123485980218784,0.1720273665868758,0.7026558325628164,0.06743515515016035,0.5,0.30479539100228753,0.1811428714672133,0.3748788243049362,0.020439517379246874,0.3743830787309048,0.3743830787309048,0.37350019504852566,0.6750337035372665,0.2132892673085841,0.2359012998329266,0.5814756362201617,0.172135872794403,0.23729164394568325,0.6491986087180374,0.2762556744429793,0.6277161187999687,0.3703874539853089,0.4273911216916398,0.02078703491494425,0.3486854187196958,0.03364658427852412,0.21658764666040334,1.0,0.3333333333333333,0.5960061443932415,0.2210422436057699,0.4159663601176597,0.17602091956124202,0.06975934547172191,0.25377664375391396,0.5108855891464587,0.298636973586496,0.3645833333333333,0.26758444188204855,0.054054054054054064,0.38381576843115317,0.2287333975683775,0.32740549133726726,0.3389875972598423,0.8166036844591403,0.5765765765765767
peptide_nm_68,0.5389259061833689,0.6546680267221469,0.4743734075961369,0.7376941558673734,0.23018178661149374,0.5002461141403666,0.4500205495831918,0.32225026636981946,0.3150158115416117,0.4519115230198021,0.14896897440760237,0.12069372053693599,0.5889647755681178,0.07508435860888693,0.5,0.24843260188087776,0.36312296842025704,0.3111421397827423,0.0729515436014629,0.6068012422360248,0.634472049689441,0.32066315372919735,0.7647183576518494,0.3186436351999041,0.3091347326618545,0.6850886339937435,0.49940516828313447,0.22379148480606106,0.48477726408238375,0.6309005447052357,0.4758170879329347,0.7150405211431093,0.2864840858623244,0.03800714242900382,0.2956298047338814,0.07159870800093582,0.3234014705316241,1.0,0.3333333333333333,0.656298003072197,0.5049910094601793,0.260302420020843,0.23571014717712221,0.10298380781825868,0.21910701053465417,0.39669678147939014,0.6205608754501637,0.2708333333333333,0.4380242731848202,0.03571428571428571,0.29670329670329676,0.3017832211806583,0.4901247541292808,0.2676296360212189,0.9507557864903164,0.38095238095238093
peptide_nm_69,0.7251286670097787,0.1314471890090559,0.6163703714297974,0.1514449405568561,0.08084422749546988,0.5106313146820631,0.4659545593833694,0.1383817423714535,0.3277486183126994,0.42457122659168245,0.10555982293185336,0.7101343443564494,0.4813696336444733,0.18124371878990309,0.0,0.27688898497459735,0.14663338421456695,0.20601840399742735,0.08613910131921801,0.24665667166416794,0.24665667166416794,0.5484462900493174,0.6700794495863709,0.23624563903278314,0.03616560339717417,0.5215831865089353,0.199186633131265,0.1029172476267014,0.8096860758926739,0.23251727169558004,0.6137730426553514,0.14554586911668152,0.029015544041451215,0.017011642458243728,0.38409139405908277,0.050293910578088026,0.11450580287867385,0.0,0.3333333333333333,0.5030986810742096,0.19118445634297399,0.23720027078766193,0.23057440734971046,0.04796479193863978,0.09339890321934192,0.5136704375085184,0.20130673871906765,0.28125,0.2780662589769483,0.03448275862068965,0.118751275249949,0.33330614445207296,0.16786570743405274,0.23962780524771715,0.4669343410486538,0.41379310344827586
peptide_nm_70,0.6851990049751245,0.24887102770522815,0.6381860915249552,0.39021844705691217,0.2287135398857068,0.322536972106932,0.45678752608411505,0.26224459399333117,0.20703791531904076,0.40557287809451503,0.04995397497281173,0.37623764316943964,0.4466340848179099,0.18777549910094662,0.5,0.40525949146638796,0.23459874235473688,0.35590360805568844,0.1758798629940496,0.5153623188405797,0.5153623188405797,0.4183959436911749,0.6391748042579398,0.2895923599908903,0.22328620922762119,0.6234793187347932,0.2672384187583655,0.31896748927136814,0.6000649420933002,0.3234856626541914,0.6396020403861558,0.376670304005498,0.4944617156016118,0.061284410194687715,0.2939246046993422,0.14300901838215124,0.1841671906344501,1.0,0.3333333333333333,0.5430960914831883,0.4147377168098087,0.27830547793699345,0.2098950013606075,0.08654841542487325,0.15849602006112443,0.4606060606060606,0.29502643520675287,0.2604166666666667,0.24349635796045785,0.0,0.398422090729783,0.18299496975032528,0.3998868321073478,0.22914775242539973,0.8239253660840813,0.6419753086419754
peptide_nm_71,0.7063213345039508,0.2543873654521546,0.6398126235147731,0.35146731663833386,0.3478843943058439,0.5257260243660797,0.26465358888266544,0.4813779811515305,0.38596175974143454,0.3333167238778599,0.2483482807264431,0.14189088003982722,0.7568927302909177,0.1361065836191397,0.5,0.3132952240457311,0.18063489961881724,0.41355810616929684,0.06154503722663023,0.29048593350383634,0.3360613810741688,0.46520243904530734,0.6662009221740953,0.4078851012109353,0.30557456599386185,0.54293688278231,0.18031057518238675,0.2541672520115681,0.7450258813342417,0.22748724343833146,0.6424389409235303,0.34120756832989974,0.21759219750076175,0.0471098380054101,0.4302088426221671,0.026756704275428717,0.25055875219934376,1.0,0.3333333333333333,0.5213698382578841,0.1931877035117003,0.3386424974437263,0.26094771547680784,0.08064643227024369,0.3564272837112398,0.5879097884212974,0.2235651395710718,0.15625,0.3451236894341504,0.1176470588235294,0.44691959624086314,0.17071131939565862,0.1938404332713604,0.15333478394621727,0.6887104393008975,0.5490196078431372
peptide_nm_72,0.7170597014925374,0.3764375069682823,0.6097386976358359,0.48243340530916673,0.2343830650269757,0.4232590497276844,0.278057870502149,0.25994520743559657,0.3069212687301307,0.2467507531778536,0.12668314183753168,0.32226263731053817,0.6605202585527354,0.0662211712510939,0.5,0.32319749216300936,0.24688793164237793,0.3268292682926829,0.0452132455253988,0.4413913043478261,0.4723826086956522,0.3128386062108174,0.5280760095011877,0.20587138146847792,0.2408433383173933,0.5491970802919708,0.35295784334495933,0.27807296384748414,0.6466500703539345,0.5574316927786452,0.6101934994308841,0.4713031370907327,0.46123108808290203,0.08472683283131685,0.3367866893162653,0.06705592603533056,0.23410401509027215,1.0,0.3333333333333333,0.5728417818740401,0.4167307208324505,0.3448165834342934,0.2179983926373613,0.035219329070045165,0.2408718892321013,0.5160158102766798,0.4658771910680277,0.23958333333333334,0.24511074773301622,0.12,0.29112426035502964,0.12208940624082947,0.3243068466575055,0.21954650839979895,0.7863958431743032,0.5866666666666667
peptide_nm_73,0.5589552238805972,0.2595398370266899,0.49170468685192875,0.42043014301836534,0.44057519021964436,0.007701108145032591,0.45732027777709033,0.4967830086950924,0.0,0.3715763759905293,0.17210224026628174,0.07803808696361647,0.655171054705975,0.30219636221090335,0.5,0.4647335423197491,0.39540186202050853,0.5982783357245336,0.06962504667024853,0.557608695652174,0.557608695652174,0.507508383146231,0.6242577197149645,0.45011839193154185,0.5158236527555363,0.7554744525547445,0.35171472725542124,0.4504755826402042,0.3304470180755494,0.346734143241292,0.48817503477930957,0.3884976756419785,1.0,0.23559428917436226,0.4826952390341564,0.122856422226935,0.34626785233090807,1.0,0.6666666666666666,0.687019969278034,0.5684215181546726,0.3541623952046748,0.3216588480401283,0.07017074955596785,0.4753969377305236,0.3027667984189723,0.4517877923000214,0.0625,0.33009699717556124,0.0,0.5192307692307693,0.0,0.24659822703634843,0.05710381386135641,0.7818611242324044,0.5
peptide_nm_74,0.8490528128587831,0.435817461106576,0.8008167692945793,0.7258593629387928,0.38955084166737125,0.1282181817353296,0.24120665651096296,0.3832713522126702,0.14274236224344436,0.2567637553221613,0.047543596353360015,0.22959618770758414,0.26036575752798397,0.19955559550796326,0.5,0.48119122257053293,0.33448289824325167,0.7211952323143139,0.23711979522262439,0.36722408026755854,0.36722408026755854,0.6835264167236746,0.5706194043486206,0.19091954199215794,0.3223334655912713,0.454800673778776,0.3621851645816737,0.5590685358452797,0.7547936423355842,0.5567293056999567,0.8058293041219564,0.7287828898640023,0.19877241929055411,0.17238523359031468,0.6130809598700756,0.12437737944659924,0.30319424579731774,1.0,0.3333333333333333,0.3365236913624011,0.40134126744711635,0.4842960051921771,0.2572876874973099,0.07511699648007299,0.2312175489675552,0.6772879294618425,0.5764690068780156,0.11458333333333333,0.14631050531154594,0.15384615384615385,0.4779244424214838,0.25133577173095906,0.21968043542693932,0.10433533167763381,0.783656117146906,0.717948717948718
peptide_nm_75,0.6317164179104479,0.6671328868383596,0.5896308585649109,0.8758480338782676,0.4246246251176488,0.09464069517310833,0.3725836619086161,0.4468782528768753,0.10171817272853835,0.35718513107323857,0.12739664148655572,0.08138684883960674,0.5681696358190131,0.04755159590638545,0.5,0.4021943573667711,0.6432800365212217,0.5270205643232904,0.1968659939475558,0.5217391304347826,0.5217391304347826,0.4758322398794766,0.5966745843230404,0.4830615382251403,0.43706076129302435,0.6558394160583941,0.656874724445277,0.41872683850778225,0.4946855720316052,0.872142753946929,0.5919817882888582,0.855867341309779,0.6862590673575125,0.06670626148020095,0.5054991000829132,0.07446170222239512,0.3613221952753076,1.0,0.6666666666666666,0.5924219150025603,0.6785125254906539,0.47199074553734616,0.30715607283751284,0.02256330198802229,0.403056163809492,0.4491699604743083,0.8555613920897112,0.13541666666666666,0.3282741192210495,0.13333333333333333,0.3692307692307693,0.1888522315989791,0.3004607549915124,0.13551194129519722,0.8329711856400567,0.6222222222222222
peptide_nm_76,0.7064765458422175,0.38361943173546786,0.5959589974521539,0.5938208574842498,0.5362051458015413,0.10705750231271255,0.36188387640925535,0.5399732544164979,0.12038813599355805,0.3090795446849754,0.2165329987726026,0.20759149822510856,0.4101090065539062,0.1329139556095281,0.5,0.4825347066726376,0.46329966393962696,0.6716796474687434,0.0696628097419731,0.5483850931677019,0.6037267080745342,0.597504842438506,0.4732779097387174,0.15334658645378352,0.5307252755030719,0.545490093847758,0.3658420990007617,0.6330690227173796,0.5415552085105069,0.5038821525906527,0.5948436286111765,0.5725583174970639,0.6453886010362698,0.08004915053698425,0.5957138740347196,0.06610704197434834,0.4863148169534588,1.0,0.6666666666666666,0.4736668861092826,0.4892182482209428,0.39547989237981923,0.4030153595569194,0.0565412713157568,0.4467682982673782,0.5141727837380011,0.5298099049458934,0.125,0.23215612988171336,0.21428571428571427,0.3956043956043956,0.12577826164835848,0.3015924339180341,0.13467158624518857,0.8387812942843647,0.5714285714285714
peptide_nm_77,0.805543710021322,0.43599168465213095,0.7666054393553358,0.7232578354701965,0.28534105653487823,0.11860777610932181,0.12822822047681398,0.36845552041802815,0.14713486384519534,0.18368102931777863,0.16359144425593408,0.14395387881154334,0.7144602599040555,0.12869537586234245,0.5,0.5298925212718315,0.5136259505883852,0.5029719204755071,0.20380438377415447,0.24093167701863352,0.2962732919254658,0.49369962301876547,0.5192568713946387,0.34224204353621407,0.22887578062890157,0.4927007299270073,0.3547872926897486,0.2754497005917576,0.7945510491240549,0.4841085858066769,0.7665540479502793,0.7063266610829865,0.6076091783863806,0.04412676332170148,0.5015183392412961,0.01952026902007894,0.14847749932632712,1.0,0.3333333333333333,0.47761685319289,0.620183121112884,0.3375869009869232,0.15892446640736294,0.07572994939406565,0.27930511960168847,0.6413890457368717,0.5715940706964678,0.125,0.20644948926500883,0.0,0.5934065934065933,0.30690536109688993,0.1669226416619513,0.10479490084560726,0.49286726499763817,0.7619047619047619
