# ID,H_Eisenberg,uH_Eisenberg,H_GRAVY,uH_GRAVY,Z3_1,Z3_2,Z3_3, Z5_1,Z5_2,Z5_3, Z5_4,Z5_5,S_AASI, uS_AASI, modlas_ABHPRK, H_argos, uH_argos, B_Builkiness, uB_Builkiness, charge_phys, charge_acid, Ez, flexibility, u_flexibility, Grantham, H_HoppWoods, uH-HoppWoods, ISAECI, H_Janin, uH_Janin, H_KyteDoolittle, uH_KyteDoolittle, F_Levitt, uF_Levitt, MSS_shape, u_MSS_shape, MSW, pepArc, pepcats, polarity, u_polarity, PPCALI, refractivity, u_refractivity, t_scale, TM_tend, u_TM_tend,Length,BomanIndex,Aromaticity,AliphaticIndex,InstabilityIndex, NetCharge, MW, IsoelectricPoint, HydrophobicRatio
AP01214,0.41594187126964066,0.052563194351552635,0.3059454735257703,0.019903910581617053,0.19449953993008914,0.2675291931807698,0.4380497808665882,0.2916202601944043,0.30434518862716775,0.4365419187398659,0.23254831785368163,0.686734511084731,-0.0708474136985756,0.2604494730272161,0.5,0.244473362980808,0.11724929837212505,0.590802926482189,0.20541319223148657,0.6725168756027001,0.7107039537126326,0.5736914937261002,0.818413208872851,0.37277102096889525,0.25768849398546606,0.42178963560176097,0.11692439013924123,0.550631598325088,0.47382541407064144,0.02023243980483872,0.30781717140507164,0.011308504160704797,-0.04382667326653197,0.29842657409195106,0.6672351439761133,0.3068469981317439,0.4308577210875297,1.0,0.5,0.409339656337532,0.09097924219048234,0.2076647156220956,0.33390778994068526,0.3703780141219875,0.0912177936245172,0.42174204034802565,0.09117697853379357,0.13829787234042554,0.599673409686832,0.08823529411764708,0.2150164413591523,0.3577775864949847,0.3267059343934067,0.14550717443807365,0.89133695855991,0.20855614973262035
AP01215,0.5514991625707436,0.05593111240343536,0.33393864355482195,0.10272870048126224,0.2789867717860428,0.27108746323785404,0.25875425744014036,0.2857247859596177,0.30250321200328406,0.23438533311832452,0.2115265024301048,0.6505330189376348,0.06200079082641375,0.1821637926276188,0.5,0.2542045515809114,0.07392901387027458,0.5358762818827242,0.031018733477577786,0.600168137873056,0.6334594367381253,0.6126048995271707,0.6721803906302505,0.15784971057762834,0.2734957354364628,0.2944055243424044,0.08981529617482092,0.5647967352303944,0.5295021601090203,0.01627471357719955,0.33344841475343806,0.10509595885862481,0.04733996955966432,0.041648842636884204,0.6924071028523913,0.11483617967098113,0.4643706979605577,1.0,0.5,0.39586193273980247,0.03870763528242274,0.3182724632315718,0.35468741763886447,0.15160402775870693,0.20795798001961252,0.49372682750634744,0.016139901273557293,0.3723404255319149,0.4600839075016508,0.3076923076923077,0.09372511546424588,0.36507818424505756,0.3275673410471911,0.3840869713182296,0.7344599662478905,0.21212121212121213
AP01216,0.6018277327822498,0.2667049482414243,0.5677367259416104,0.35102362957944694,0.3203277539823765,0.4614701204650234,0.2307407128651562,0.2770217384765877,0.5876653581732265,0.2309983094369205,0.19872581332108658,0.19225173198053344,0.5153555403284631,0.372096422162261,0.5,0.3497219760172021,0.30497800156087623,0.3856066149149984,0.43735774745508044,0.6382038488952245,0.6664290805416965,0.32916089925983427,0.4494758089797213,0.5781947094734863,0.2738210684031383,0.38661282523751644,0.4344199563544529,0.4413450594259772,0.6166931611465282,0.3410768130590255,0.570764887586539,0.3367955086571959,0.5058389613471623,0.03783536024817828,0.42894826877711845,0.36145928139871863,0.19265061900919164,1.0,0.5,0.43572891703274585,0.43895104760005904,0.518314495838362,0.20396828948391013,0.39445355293279316,0.2766246445095293,0.5992855470151911,0.4081194788727811,0.20212765957446807,0.4114109446307348,0.13043478260869565,0.3193356737780178,0.21429846705431516,0.3267292156543198,0.18381283567749393,0.8080348771798237,0.616600790513834
AP01217,0.596983065319482,0.30274759348802194,0.5597743843719908,0.4504461620811157,0.36345299834518724,0.43780431348039295,0.2298615343009215,0.3162313924430704,0.544697445889729,0.24227155927229185,0.2029667270409874,0.16529729081591643,0.5425069197311188,0.33570682840040506,0.5,0.34089039217478745,0.34515277155169793,0.4294553641861688,0.5520748579882849,0.634153005464481,0.6612021857923498,0.3604957901203344,0.4960291187878459,0.49153369621995324,0.31844077686335465,0.37511271415689806,0.4528610622027124,0.447633624757836,0.6115718055032039,0.3629456282468781,0.5632660107025721,0.4433027994465122,0.4982374346145099,0.17535072878080715,0.48367795879579795,0.4803277283606521,0.2399841557265731,1.0,0.5,0.4294596852415633,0.4401363056976826,0.5019098988200141,0.24093317327271924,0.4360159189612229,0.34293334465243286,0.5994836982503108,0.4500859157706041,0.2127659574468085,0.41923736218292906,0.125,0.34730848861283636,0.30453627143703443,0.3267292156543198,0.19981442258065424,0.8080348771798237,0.5909090909090909
AP01218,0.6283620321616621,0.298466844688203,0.597688815517953,0.4073734934715684,0.35097920114193576,0.44776705474210193,0.22406271565332656,0.3056100111593288,0.572976527088051,0.23388728539028178,0.19189810156302395,0.1840984806059591,0.508433598825058,0.2597212250723628,0.5,0.3618399000518024,0.32161424110571457,0.416476301603997,0.5674350417181132,0.634153005464481,0.6612021857923498,0.36233874173382064,0.45998131705680156,0.4407192914351979,0.2909503498083669,0.36739805630698325,0.4520726598136871,0.4612227410461476,0.638333961552959,0.3636294524827576,0.6010949175112822,0.4013930878650416,0.4999431430520804,0.17380997777468313,0.4533137851439859,0.5024475869928473,0.1953749811377697,1.0,0.5,0.41120436871702576,0.41548299379471454,0.5188560132261205,0.21527388464692357,0.4805566287056195,0.29279327079530826,0.6254262676482774,0.4357470735169017,0.2127659574468085,0.3873718543024272,0.125,0.3615424430641821,0.2800802037499303,0.3267292156543198,0.194450163437864,0.8080348771798237,0.6401515151515151
AP01219,0.5557848299416537,0.22961310013353517,0.4953913880863945,0.35971763964378706,0.3924247881801264,0.3372111174275707,0.2546907152837597,0.31648447603983454,0.45581482363842024,0.23640021901878333,0.18266427526338963,0.2627715077168759,0.5101960119753715,0.1592486470949412,0.5,0.32647713075540113,0.24563091232992135,0.4490841933999475,0.44545049388230784,0.6612021857923498,0.6612021857923498,0.348841831387996,0.5099294703778611,0.18420466360923587,0.36121912512574156,0.41368600340647227,0.3903352978869118,0.45585477621578635,0.5239351677346401,0.28098005822569605,0.499362942138706,0.35400012030587835,0.5818171480554918,0.10869719090917088,0.5370862894490872,0.39416554621036914,0.2383242794628037,1.0,0.5,0.4752213232861812,0.3237291503219308,0.5095607398080207,0.2703261663331483,0.2791566047152581,0.40873445392419044,0.5368475847489137,0.3535398439153268,0.2127659574468085,0.42400634975688173,0.125,0.3344979296066252,0.1576327741687215,0.34900938234814793,0.2040524317316705,0.7995968498031127,0.5416666666666666
AP01220,0.5429770883734167,0.25661489057861747,0.4889530884578348,0.41205194238302195,0.3907009212301415,0.34013675427890744,0.25996734840389424,0.32701148117785556,0.4282200737246492,0.24991897995248663,0.1971638006994717,0.2394214012325746,0.5304637632039768,0.18393127294876405,0.5,0.3043544504372734,0.26180167072658256,0.44716136931370004,0.4687907477044038,0.6612021857923498,0.6612021857923498,0.36965634372854456,0.5930655444808229,0.22034015873157287,0.3528314018769863,0.4302174130848612,0.38276639707771326,0.4302909691520539,0.5194119864304562,0.3044706049114298,0.4935924309305977,0.40619211651012266,0.5332044575847165,0.1566850673121343,0.5552884511961247,0.36652669842643043,0.20429681605553046,1.0,0.5,0.4836089011488065,0.34079403279631415,0.48037716110605494,0.25378267757720946,0.22004769028637222,0.40734786422740066,0.5260966100434501,0.36751595991930236,0.2127659574468085,0.43818324918126833,0.062499999999999986,0.37577639751552777,0.15467070385879275,0.34900938234814793,0.20235835620147277,0.7995968498031127,0.49242424242424243
AP01221,0.5538636687064181,0.27240564287866115,0.49610675471178994,0.42068484971211073,0.3977950239049766,0.3375402699412319,0.24859061848575548,0.34714329158803603,0.42330963861360094,0.23220172145917034,0.24478880545870868,0.20645486986841735,0.5146020448511552,0.1683332226231611,0.5,0.31675655910046624,0.2779945657571577,0.4216038325006574,0.43219806389726045,0.6311475409836066,0.6311475409836066,0.40971343909225655,0.5680582133906519,0.2432089793621597,0.35020184104156443,0.45446348061316494,0.3383180954816465,0.446261363071879,0.5239351677346401,0.31296064230616216,0.5000041100507181,0.4138600409889476,0.5494086877416414,0.1814813930921428,0.5453199972894804,0.3516717495371524,0.19475252753885625,1.0,0.5,0.4791067453843093,0.3357930303422495,0.5676287950430415,0.26309707879889804,0.24422107379385946,0.4080163985454958,0.5265640437262963,0.3651485070038193,0.2127659574468085,0.4380531858837969,0.125,0.3202639751552793,0.1315969356496554,0.32575140269596997,0.2031085627903173,0.7669932495780987,0.49242424242424243
AP01222,0.5515155827522413,0.26838050879167286,0.49610675471178994,0.42068484971211073,0.38535669721509924,0.33801342667961987,0.25440380509283345,0.3237804236945887,0.4243146468769035,0.2422881947363435,0.19838284526224742,0.2120469648227102,0.5119584251256849,0.17110248289271868,0.5,0.32228722917999814,0.29059564648317177,0.425449480673153,0.4394975740938805,0.6612021857923498,0.6612021857923498,0.3779496259892317,0.5653313501600746,0.2498385052878554,0.3502834150090864,0.4236048492135056,0.3958836350167473,0.4424364164721076,0.5239351677346401,0.31296064230616216,0.5000041100507181,0.4138600409889476,0.5349101660222882,0.15821144444697038,0.5450822890123921,0.3513117027505859,0.21944318696242648,1.0,0.5,0.46535358462426896,0.3666752640503661,0.5213886896108129,0.26309707879889804,0.24422107379385946,0.38701946885125293,0.5389510363217218,0.3900827007971376,0.2127659574468085,0.432547172957506,0.125,0.3202639751552793,0.12014359711793088,0.34900938234814793,0.2030154920480922,0.7995968498031127,0.49242424242424243
AP01223,0.6527304457243864,0.3610517335017501,0.6404978604166216,0.4675124909989492,0.4415381875182414,0.3499258320139656,0.26664814235383255,0.4307217495528131,0.43878956722459544,0.24737918751747445,0.10699258589599753,0.1626738047758409,0.45200545848607315,0.3443416623082083,0.5,0.49405555208067703,0.4151362462286671,0.5360708997052188,0.2846779546964418,0.6548748921484039,0.6548748921484039,0.490175679505199,0.3965633694979235,0.5425841810371389,0.39034229428608935,0.3723284767373799,0.4695642301360879,0.5706856929218878,0.5875771222250878,0.46025955844111943,0.6399699403869591,0.4472735000853176,0.6336617071448231,0.024935388144494707,0.4859795848274073,0.12285548467273968,0.22108122274904105,1.0,0.5,0.3481352364140804,0.4677014445898015,0.510774439378504,0.2766427331397456,0.09704510125851423,0.3490296478494084,0.6371059592762381,0.5061192286647525,0.1595744680851064,0.30511024137009846,0.15789473684210525,0.43870545930042487,0.10601839921352568,0.32575140269596997,0.15078870403221942,0.7835177198574911,0.6842105263157895
AP01224,1.0046961719083534,0.09595042065345608,0.9180299903700648,0.26837557210481033,0.6370064319864255,0.50808961629317,0.0493529081270424,0.6932564596728193,0.828685121332133,0.12437201345604429,0.342823795822387,0.31559679579676564,0.3901169293340113,0.16578637444421337,0.5,0.6518146082822927,0.254620355459177,0.8610011832763607,0.3740360570867197,0.5409836065573771,0.5409836065573771,0.4891121309579735,0.09834604559484607,0.14087219429667636,0.5581905061860988,-0.07277827872958621,0.09279517314620282,0.7842630768466542,0.9518281191104412,0.06991493447948682,0.9139848585731548,0.26598068906719635,0.5649306345235394,0.2432812694705658,0.7105671009593305,0.3346731914769704,0.36526331673457074,0.0,0.5,-0.009185967627089224,0.13187892786717567,0.7034005946675362,0.5088900265309553,0.23891038107920662,0.5144049690847093,1.0529644856635965,0.130559706600919,0.11702127659574468,-0.0030001267283410963,0.4,0.6650103519668735,0.32256084902555476,0.25595418247852303,0.12753982064609898,0.333208325520345,0.8666666666666666
AP01225,0.9725914330439732,0.04641063308205806,0.8711019397441191,0.16472458749494964,0.543367219417491,0.5297925223903587,0.047898870627362054,0.6290280844386621,0.8479918590218924,0.11702344399475315,0.3399319927695858,0.35819923669218773,0.4126758176580242,0.157599504385249,0.5,0.6086418624493403,0.16237101373575288,0.848566920851959,0.35256102737341743,0.5409836065573771,0.5409836065573771,0.426928775340585,0.1470837376769664,0.021740601457597947,0.5621828321260096,-0.0692515779981966,0.08859666488522988,0.7561074959018428,0.9135318507350171,0.029004492721319417,0.8671368564688089,0.1642462218435926,0.5171707982715492,0.16878263520882322,0.7152275814742434,0.34085318673075027,0.3719028217896485,0.0,0.5,0.0029513509270627744,0.10446202378460334,0.6082923267247421,0.5156583590336937,0.246876186618787,0.5165442789026132,1.0251054381659601,0.07638025216256435,0.11702127659574468,0.01864240597090589,0.4,0.6650103519668735,0.32256084902555476,0.2559076199566968,0.12904399425781726,0.333208325520345,0.7878787878787878
AP01226,0.3391815243245441,0.29003326474021585,0.29570190436884636,0.11281074711503943,0.20864736652167723,0.4617889413281337,0.269188435400848,0.2911906085805751,0.5271109819777323,0.27605490160644053,0.3122644177685433,0.287692376868585,0.6332292347544,0.27142245933598685,0.5,0.31704386663706524,0.2230159668773989,0.16314422824086258,0.32337076332082143,0.5409836065573771,0.5409836065573771,0.5281269520058233,0.62498979693636,0.25721619024969916,0.17805746272181863,0.5527072867018764,0.1899214087585353,0.19649509995245418,0.5125195196812234,0.24604611831680454,0.29699813638557443,0.09822484007781089,0.43744111244679795,0.33541098691365895,0.4848562003215439,0.3565441266871471,0.12002845502166465,1.0,0.5,0.6328936903340213,0.17633972012249788,0.36512816780668567,0.1636460565475653,0.44628052984286715,0.3899146822870241,0.4261492722148616,0.17763974014088274,0.031914893617021274,0.7588883732940508,0.0,0.04880212954747116,0.014047229650504601,0.25595418247852303,0.03274303920158465,0.38121132570785676,0.33766233766233766
AP01227,0.6840459225379846,0.03897116524979687,0.4912322797992112,0.13261139354578133,0.15354452499030585,1.4958263764792414,0.1572456582371821,0.09591627689604683,1.2812295377408704,0.17239012796821926,0.10668539666232332,0.30939751170005947,0.7015476289001074,0.1913086269733897,0.0,0.19463749290462756,0.09889791513527597,-0.34890829761082115,0.3037679661943662,0.5359512009149828,0.5510484178421655,0.5204165927833282,0.9732982397157864,0.28501073123754433,-0.2506061642731505,0.3572741697597528,0.06081838265319001,0.06599621317579156,0.8304946572112308,0.04372194716359863,0.48956152258453756,0.13058288730277512,-0.1426130924361747,0.2176574499574239,-0.3943867540433226,0.48316852694501644,-0.09899249370966566,0.0,0.0,0.4759671407431861,0.16626466271236967,0.17176140204293674,-0.10474994934465758,0.467563624648713,-0.2878325273410549,0.6060630991001408,0.03227994943912537,0.4148936170212766,0.34746661980148175,0.0,0.08500650007222302,0.3755309324098064,0.24259073871440875,0.2669720139098455,0.40577536096006,0.19238900634249473
AP01228,0.6261497858907848,0.060129001203352725,0.5134056203804451,0.0681351540726848,0.24267470601274177,0.5216610259474498,0.1635366658794903,0.24746389413522138,0.5714074038396354,0.1860379528771569,0.188244310672113,0.38805454612343987,0.4522500038514278,0.1530353780669968,0.0,0.3467410183746229,0.014511533631726801,0.26308738017832817,0.09802626775772676,0.5401639344262296,0.5475409836065573,0.48387499466168166,0.6247902703585129,0.04560656802744191,0.1384310228852059,0.34144875262999697,0.03196027179747482,0.34672497414661213,0.6759928725627935,0.05719517359474671,0.512963473605628,0.06467001982305016,0.330147621312051,0.11192206267715452,0.3785900452349761,0.11101814119578966,0.14225894069714803,0.0,0.5,0.4212907674970145,0.08512791488080089,0.37754304086518603,0.15617916346848593,0.07150683132427581,0.1735825721882006,0.6049654205309621,0.05600929919636341,0.8936170212765957,0.4054743005232244,0.10227272727272727,0.2546583850931677,0.33149594447234404,0.24962167951016223,0.7821900203721512,0.42190136883555224,0.4431818181818182
AP01229,0.6358332147431336,0.08006766152457721,0.5336396569908747,0.07478880927726603,0.23627504035119254,0.5080828569111928,0.18912489690972067,0.2360476045661129,0.6012545430363874,0.1993432876273218,0.1831681802551192,0.45718126584831115,0.4706396279350017,0.07329792080916807,0.0,0.3335161654020782,0.06746381722121612,0.28530765185379997,0.09070790053013107,0.5137340619307833,0.5137340619307833,0.42701550247533787,0.5511028881975998,0.17199492413382747,0.12677746185435526,0.33808235647730683,0.09422358286208952,0.34066530889341456,0.6957657997235834,0.06078483660128572,0.5332166078929415,0.0737606957891537,0.3657038890152376,0.056279173260893656,0.4074700543143699,0.03876985957396012,0.11229817413610989,0.0,0.5,0.4279877475578283,0.10379182288214293,0.4392896462186474,0.1706693555296961,0.07591047790345543,0.20798845451844308,0.6018909817169689,0.09797898217052996,0.9148936170212766,0.3960456310960223,0.11666666666666667,0.2486197377501725,0.2397403504863365,0.1716992992340465,0.7964871905515334,0.1444309019313707,0.498989898989899
AP01230,0.6447709114565525,0.023971035422430474,0.5280381195362625,0.04011719471840195,0.24893318890800367,0.5760857776837043,0.0807091697090048,0.2523215733099799,0.572160666291597,0.12994011804825217,0.19073972917804685,0.21951953302239646,0.5001098206995508,0.1503395087672633,0.0,0.33731210740078094,0.059604792738132364,0.1609467149994366,0.07148659046549816,0.523185011709602,0.531615925058548,0.539395847891494,0.7209905846776543,0.04113195128301968,0.06240514455667322,0.3441968311219889,0.07040141824853377,0.27729411316913166,0.7060176913173521,0.02154976155069744,0.5272856659258968,0.03970753774841146,0.23355357401297766,0.10056996007647635,0.32915405551176263,0.06620370713420885,0.06467050378322445,0.0,0.5,0.43287975375506715,0.10013613817553443,0.4243599343248633,0.05781271074415599,0.1788907621483316,0.08588881299947138,0.6347825295143394,0.08360331692542736,0.776595744680851,0.41888602236638284,0.0974025974025974,0.22138420585625557,0.3007448608951416,0.21032291108886453,0.6455969548005231,0.1709638102381399,0.36835891381345925
AP01231,0.7664721787391491,0.012220327932725485,0.6576365387260973,0.07920346138487151,0.12039348622836415,0.8038697386462725,0.03531451371467657,0.08109615917043062,0.8170329761846463,0.08430344331865942,0.05002773955279489,0.25828554143486043,0.46637067163757556,0.08535177126351759,0.0,0.3728006825730566,0.09444660541130481,0.08488528793058131,0.2845472731660473,0.5409836065573771,0.5409836065573771,0.39802695768438584,0.6778244347502743,0.16426878618409008,-0.10507686710597366,0.2891493838292756,0.05270540517937161,0.2576412001390889,0.8109310214851113,0.006447901389253264,0.6566628032189918,0.07748929667244142,0.18592221969524708,0.1486586994758942,0.04129542675089371,0.297727821156655,-0.07194809114229676,0.0,0.0,0.3736822924551046,0.09003911297977601,0.41721966516934766,-0.11241429698782172,0.17530533644758228,-0.2111776108210591,0.7219746948401695,0.048864894316830616,0.5957446808510638,0.2639244432290382,0.0,0.31200828157349886,0.208872033499243,0.25595418247852303,0.4169155603939807,0.333208325520345,0.5121212121212122
AP01232,0.5885134297662931,0.06574859878302311,0.4707920067098906,0.045305966619630836,0.2302127993484798,0.414974275698445,0.15099064845517007,0.28112988568287045,0.4278077011171775,0.17607855853259194,0.19147164907167247,0.397128622566127,0.43746330583662707,0.10520445348671308,0.0,0.34750773350161746,0.03878170258487068,0.2579518610095599,0.11011638292373206,0.5165520888418826,0.5165520888418826,0.6173619797100476,0.6828911225593469,0.18120830225686974,0.12494809984721178,0.34994230974335105,0.0963486669973208,0.3166028641430886,0.6555937891370694,0.044540941314029095,0.46980027539991454,0.04233494732236464,0.2385570807075208,0.192365944407485,0.5175887557288444,0.25793367650404503,0.10117700316885468,0.0,0.5,0.43784328417730883,0.09131651529307272,0.3482488370367199,0.1499321331403142,0.2869817854452277,0.2107536466441837,0.5901538727257587,0.09656638077683022,0.6170212765957447,0.4672181321791659,0.0967741935483871,0.19394910839511117,0.3179520734247167,0.20566665890624633,0.550841538130331,0.11442902681417588,0.343108504398827
AP01233,0.44873345666714104,0.3059263334713731,0.30474618241848955,0.3085597192336212,0.24982570482418093,0.2707083500747979,0.3476576991210911,0.22044243228632035,0.3402055383805955,0.30162249150323656,0.3636961322360798,0.4850351745647634,0.2562616505677005,0.5892771286900379,0.5,0.27703629216564585,0.2044888102860251,0.5337685708651065,0.3304630465460519,0.6807377049180329,0.7213114754098361,0.3696834459581546,0.5597446059803557,0.3717958729600707,0.37232758011479694,0.39660354673880366,0.25538362144943916,0.5393811161889621,0.4544854881266491,0.27342239067903645,0.3071194298537644,0.30786038870140725,0.3681771662497155,0.30452276609501827,0.6563907191320745,0.277026261710047,0.4970574920778634,1.0,0.5,0.4479000218660118,0.20075458015730366,0.4509050701034772,0.4042827465534125,0.21005282990789456,0.33538138291098946,0.4320840105809988,0.19101255282558063,0.1276595744680851,0.5240033482961708,0.1875,0.08326863354037267,0.25285194205481604,0.3267292156543198,0.13995583370232592,0.8681792612038253,0.29545454545454547
AP01234,0.4204428081547211,0.15087174162402117,0.29079653322327703,0.12140302365573125,0.2857017008340393,0.2874402379185777,0.26334386233389145,0.3088311145076171,0.325643236320505,0.2581720167532929,0.32747075021190686,0.37265976831769293,0.41153877691588653,0.08150907384406456,0.5,0.21827494994234892,0.05750080155107353,0.4445898505424409,0.008937274624166412,0.5537810682178742,0.5642517186673718,0.45466467256426757,0.7353601761919153,0.055620812483079936,0.3655519875524627,0.502671204320467,0.13678012633995026,0.41765308199038215,0.4286322240190655,0.1532637915715317,0.2929206630280785,0.11976047295661861,0.39603248549230724,0.145742009966066,0.615321025357828,0.09803835302283251,0.40525562581229285,1.0,0.5,0.5371334255359207,0.09813168191931818,0.4354521806442806,0.35516544065574085,0.08151067514340468,0.45372154193521,0.391886598669459,0.12071851653241775,0.6170212765957447,0.6024336144665675,0.1935483870967742,0.16695051091965532,0.3305353597041163,0.2800037250017461,0.6407318932751218,0.6329458091130695,0.24780058651026393
AP01235,0.3463280288634594,0.25630447639959214,0.3766405282707389,0.3260002213301916,0.3186677890589013,0.29276658184245863,0.48291204400410404,0.358781477598408,0.3938793419707402,0.48779987039618183,0.2931729451800953,0.3754265603771319,0.4523473921003749,0.0916650649729972,0.5,0.29005949212119253,0.14611092572917045,0.39327987966156747,0.17366719264108246,0.6923175827708133,0.7050466088074575,0.3933500694029651,0.5966335491670297,0.29319923664372266,0.4132695261879124,0.5130689486494928,0.27752261650277615,0.3955620100108991,0.4696569920844327,0.26836801514636294,0.38053315577914226,0.31803600560546885,0.49557853616770764,0.06382885722032787,0.6584121776741878,0.1788148753956534,0.3665131059214089,1.0,1.0,0.481983626545668,0.2608439072331384,0.4057137021452668,0.45670414533091375,0.12578574710114504,0.4859589066748564,0.44478377130244645,0.2500322095896819,0.5,0.6761608296429753,0.1470588235294118,0.1701376202654975,0.3912672984757177,0.498591483714758,0.522929716547884,0.8231061316332271,0.4171122994652407
AP01236,0.7173758360609079,0.4298330497173303,0.6738753611225755,0.6623747630141587,0.4927951743859423,0.38685914540613714,0.1845405001041779,0.5086719531447018,0.4420122142634967,0.21015361561135998,0.23780547502624375,0.14126297330330245,0.5029994916115913,0.47685431927482996,0.5,0.48116829691927965,0.5444999659558712,0.4823330265579807,0.5185172900961291,0.5905737704918033,0.6311475409836066,0.5885610522892355,0.4725514914611695,0.5368292091061473,0.3472939690228314,0.3155996393146979,0.4919581302528276,0.534780003477224,0.700433471541651,0.45153706933773713,0.673226307612636,0.6482706668801731,0.5613486468046389,0.3529089058401663,0.4926158337106912,0.3107872703539003,0.18365210502489815,1.0,0.5,0.33133735892217375,0.549628809443334,0.4212748373652716,0.24961205028679861,0.3276908548234059,0.36591111677066096,0.6927367179781369,0.5811118997986107,0.1276595744680851,0.28631267216712136,0.09375,0.5209627329192547,0.13302480544008263,0.2801899750890508,0.11906380234406655,0.7018563660228764,0.6647727272727273
AP01237,0.7141739006688487,0.42686392478871915,0.6846058605035081,0.6724046873793323,0.4665852238201338,0.3833925743177847,0.18964494220988318,0.5113759887805176,0.4248741786156006,0.218201021346325,0.23992571510935365,0.1484842848792292,0.5122521606507372,0.4873318504250749,0.5,0.5088216473169394,0.5689654440393499,0.49278838252695256,0.5335636191988378,0.5905737704918033,0.6311475409836066,0.5830321974487772,0.49749231369205804,0.52003653852795,0.3319628615973317,0.3271716260895701,0.47863995195104686,0.5184292881625353,0.700433471541651,0.45153706933773713,0.6828438262928165,0.657491017096261,0.5907721173527399,0.395438167979363,0.4674834269735437,0.27220009022943625,0.1385242191036668,1.0,0.5,0.327914487073823,0.5517616333591846,0.35537723666824755,0.21797486233921534,0.2412487953663413,0.3383712169446921,0.6899321158810593,0.578537614978898,0.1276595744680851,0.2736965323123921,0.0,0.6042313664596273,0.15020481323766943,0.2801899750890508,0.11586649331065792,0.7018563660228764,0.6647727272727273
AP01238,0.5553335867260638,0.08775896834117626,0.5263785348218811,0.13577899089198978,0.22601752707472164,0.37427632986125914,0.3212129070233167,0.2700489559614627,0.5315669936798562,0.35234355069842344,0.21427981779885089,0.48215974657983285,0.409195609411835,0.03308499105790587,0.5,0.3287471027481511,0.1350142027150731,0.3968525431288427,0.056477887046025445,0.5921145465864287,0.6085494915957669,0.3938088901717031,0.523397935324688,0.018570036555182693,0.28162358446140323,0.3212077631043286,0.05752384281978767,0.4011314497635423,0.6607375457447267,0.1008439760807979,0.5278556866505656,0.1314963503404328,0.3563073787363644,0.09061531035315895,0.6165877884278974,0.18731424332443072,0.26414953785148215,1.0,0.5,0.36424049036075085,0.0894218558863404,0.3585851773715031,0.35568324771219173,0.14224311070599316,0.3245146443537126,0.614975574707427,0.13129742521967305,0.7978723404255319,0.4899786250405578,0.189873417721519,0.2577246638886705,0.294477538290439,0.37580611365911576,0.772794575949956,0.6201481342583911,0.5086306098964328
AP01239,0.3923153550590579,0.4244391012888446,0.42185169899573544,0.46499115959221343,0.4903541987533489,0.2071487058006499,0.4734749569221431,0.4513786693586845,0.269796058971705,0.43947236222255126,0.18955274956985563,0.1462434000852965,0.34946393266677955,0.3768228024661492,0.5,0.29490203248316416,0.33050814243618404,0.609495792795162,0.07582691510729699,0.8054644808743169,0.8054644808743169,0.42072778520579684,0.5834882687441618,0.29509239153286726,0.5752116342799111,0.5488027251778379,0.4654515384059337,0.6111594058914112,0.3443648699585375,0.535889623195613,0.4294328952019268,0.4420216988977056,0.5103479645212639,0.30049889072228375,0.7026954612777523,0.20383323677154658,0.4582163875056587,1.0,1.0,0.4561765876686906,0.45268151826182856,0.6146751875104272,0.47786055818615647,0.1841399855226085,0.5223283387806501,0.43613899777969006,0.5043111595555965,0.2765957446808511,0.5676482554843358,0.25,0.24368530020703935,0.188754259558373,0.5119316462179591,0.30299415158497595,0.9121038814925932,0.4727272727272728
AP01240,0.6574640671694891,0.5209144231638093,0.7448158848076308,0.5913092562222146,0.4588982818736202,0.13741529673008684,0.3252647852680903,0.4602980516718986,0.2847498178882771,0.35417066058656754,0.08350202184474673,0.17608229517384724,0.37821084938522637,0.05516162104548949,0.5,0.5469218189759373,0.28115803370396997,0.7225792137785957,0.2959721296786491,0.7413479052823315,0.7413479052823315,0.39764391283923034,0.40923505742435373,0.20097877715900875,0.5022429205865063,0.36335704505226596,0.4770666894341407,0.641709304058417,0.5942957657997237,0.6162128275981111,0.7481360919993754,0.5788433024571807,0.763475096656811,0.10002128712792906,0.6201054682584161,0.17650841025058617,0.2519490971279111,1.0,0.5,0.26832773600808857,0.414233039865082,0.4714802996357102,0.33294515787426054,0.427383324157931,0.4011866189377969,0.6931651988540792,0.5352796690298152,0.14893617021276595,0.27333524537497145,0.0,0.7041062801932366,0.1421793748765804,0.372290643261239,0.14534453566630662,0.8854303393962123,0.8535353535353535
