# ID,H_Eisenberg,uH_Eisenberg,H_GRAVY,uH_GRAVY,Z3_1,Z3_2,Z3_3, Z5_1,Z5_2,Z5_3, Z5_4,Z5_5,S_AASI, uS_AASI, modlas_ABHPRK, H_argos, uH_argos, B_Builkiness, uB_Builkiness, charge_phys, charge_acid, Ez, flexibility, u_flexibility, Grantham, H_HoppWoods, uH-HoppWoods, ISAECI, H_Janin, uH_Janin, H_KyteDoolittle, uH_KyteDoolittle, F_Levitt, uF_Levitt, MSS_shape, u_MSS_shape, MSW, pepArc, pepcats, polarity, u_polarity, PPCALI, refractivity, u_refractivity, t_scale, TM_tend, u_TM_tend,Length,BomanIndex,Aromaticity,AliphaticIndex,InstabilityIndex, NetCharge, MW, IsoelectricPoint, HydrophobicRatio
peptide_nm_75,0.5307321112074207,0.19153242542596713,0.36883652872096956,0.1493566254494419,0.44229078846293485,0.18078238719477244,0.20085311392153019,0.3638812561069754,0.34179051515349973,0.20146890257978695,0.45309024057263136,0.3224246536705405,0.49727164887307257,0.3579707138974713,0.5,0.24892586159612395,0.06922165323674086,0.6809083140104706,0.19967747882889922,0.6131147540983607,0.6721311475409837,0.3752788244531103,0.45332438486862975,0.5676278524839143,0.5290870084514122,0.2452660054102795,0.31805909576799646,0.5291048179876353,0.5394236370489669,0.2701117668565802,0.37120707705896727,0.14895852748926636,0.45737796431451144,0.06567009626236246,0.9452806986648149,0.1635053491387433,0.5726573110004527,1.0,1.0,0.4351672749903286,0.20005901506205298,0.5062058573549439,0.5048111164891992,0.394176464886007,0.6463578867755616,0.5461643879274627,0.22988259726472776,0.07446808510638298,0.49992390235975454,0.2727272727272728,0.2111801242236025,0.10019760944585118,0.3034712360021419,0.0923233559617451,0.7196699793737109,0.32231404958677684
peptide_nm_76,0.5962715241212466,0.05243499869413218,0.45771541248223063,0.019199862761035455,0.412279342355185,0.1628540838573298,0.16568943792998303,0.4434522042180257,0.18813752133701372,0.1693976256952386,0.26176007462483614,0.3270553695657012,0.43225818599484117,0.23176105327882496,0.5,0.39899036068704224,0.16251089687381107,0.43650571916907716,0.20761725125316385,0.46083788706739526,0.46083788706739526,0.7491056264228687,0.5348924622285102,0.13589310784339279,0.3515006265636829,0.37364325551881905,0.17295776128838994,0.496593148212541,0.5965573564518156,0.07484005754780924,0.45775826873703623,0.015496656976192643,0.4700932453945865,0.1796739137300237,0.7240189424455565,0.2412426542154256,0.3316231577888437,1.0,0.5,0.4197975244684411,0.19051691290223102,0.5518405877897173,0.3632914373164907,0.2660719752116066,0.5512354325546736,0.5605698441533608,0.14015879126055264,0.14893617021276595,0.4676209088423033,0.3333333333333333,0.09299516908212557,0.5348536939801617,0.23262635904360576,0.15933335025528647,0.09919369960622539,0.4595959595959596
peptide_nm_77,0.5314665411435014,0.09640676777944064,0.43342963268675205,0.1586350458383552,0.3262642973453911,0.32835762691888837,0.14292722837478958,0.41937511201003225,0.47228688025286186,0.17764981951274234,0.5214689181030495,0.29195640259461364,0.5626165056770044,0.14893606857259614,0.5,0.4306187459126484,0.13614132651375735,0.3968413094925061,0.06480304261695878,0.5798234552332914,0.6796973518284994,0.4390005253662965,0.35578239882572305,0.4068087093775026,0.367157414670979,0.2947446301819611,0.11090526627704775,0.4127140307906292,0.6380005219055351,0.0618260443084766,0.42906463465759165,0.15327766403458762,0.6233445880932802,0.15688716195873345,0.6188745750023403,0.18924567246072907,0.35532959570985834,1.0,1.0,0.438179350463003,0.22615184455085788,0.2335115742859508,0.33337291464071406,0.0402429141538852,0.47032817770115615,0.6046883925266179,0.15799270604315352,0.23404255319148937,0.5214070847812603,0.11538461538461539,0.30876731963688486,0.1704906130998679,0.30635811235536514,0.24140200261914235,0.6915432214513407,0.4545454545454546
peptide_nm_78,0.6748663319034743,0.25644643851191096,0.5875714875302165,0.4164603436709672,0.4127088921488929,0.26807219110377917,0.19492609738869418,0.463318963590813,0.33330559149330147,0.19884230387070645,0.41477456238977667,0.32327177857494216,0.4976073466159896,0.316877267470283,0.5,0.4923014639624933,0.5380430823945254,0.4537653544194434,0.33129613523474394,0.4757220921155348,0.5375487900078064,0.6477484500105833,0.3590303699317766,0.23222384979794522,0.330796833708632,0.3297694190390313,0.29716805403475127,0.5112832376505316,0.7173550158849821,0.22298443343984833,0.5832643431962808,0.40519237606299957,0.665518697813443,0.222635030370069,0.5964417590904211,0.10871383947671331,0.2627778137058354,1.0,0.5,0.36061458711282957,0.45743321858333963,0.44992756505209747,0.34452077688532745,0.364769634545256,0.46725243006918804,0.6314194352247703,0.37264388121395536,0.18085106382978725,0.35532054171125194,0.14285714285714285,0.3334812185743861,0.32791818175899956,0.23104323330151558,0.17854164727692873,0.2504219013688356,0.6190476190476191
peptide_nm_79,0.41052713726318296,0.11933014186212192,0.41928560968141343,0.026903459272119398,0.18310958490861928,0.28601081349433133,0.34016209977446965,0.177860695248781,0.40921867412478924,0.3280506250717507,0.2304960326824919,0.2827816645254649,0.47885158885044155,0.1966642907617866,0.5,0.32201150662471356,0.036918830489035055,0.3245373983188148,0.17409457992781655,0.6549973558963512,0.6549973558963512,0.24689723184238077,0.5399786020910502,0.09096760916714489,0.30367774621357907,0.5542918642194363,0.12853335230793098,0.3570892909507242,0.4535097211920771,0.09281499285007351,0.4218988275218542,0.02127226703246561,0.6555202594144102,0.4027083323297473,0.4668012772335325,0.12847409238329516,0.2432570569079572,1.0,0.5,0.5232390128716478,0.22577623908344924,0.5004020352077586,0.26768605024736125,0.3380908440496292,0.31686130497351195,0.4436360309123078,0.11840777344201027,0.2872340425531915,0.5831003346359744,0.0967741935483871,0.20607092766980561,0.37789908446138903,0.39198658999371394,0.2723757576099433,0.7724310894430902,0.49560117302052786
peptide_nm_80,0.7220720079692613,0.11251534860380477,0.6208190030724081,0.2883468700119966,0.2212563520483884,0.7948562987040974,0.20028508970515094,0.19063017429991994,0.8210840851512606,0.2135103097621261,0.030547955885045854,0.43869143079565065,0.4819974015703553,0.3050372700377144,0.0,0.3111700236665956,0.11274867996315777,0.2651607283723377,0.5438193187298601,0.5770491803278689,0.5770491803278689,0.41542297546344703,0.6309312550322517,0.23660657858115558,0.08807749207016717,0.26931169221520884,0.04693275256561185,0.36973655887271695,0.7551199899484861,0.10208694506263508,0.621897254212117,0.28984407285368347,0.17102569934045941,0.23239068026806903,0.2175208658031013,0.6242392788130869,0.09453749811377697,0.0,0.5,0.35047666036850755,0.1848141886209767,0.32300749295239123,0.12767084898051476,0.5354555267327589,0.05751045837636941,0.6746236627678447,0.08996672701139773,0.14893617021276595,0.27362427492490793,0.08333333333333333,0.35110420979986195,0.25813050324815057,0.2988615463413498,0.11971529753964204,0.591786986686668,0.5252525252525252
peptide_nm_81,0.5285178222345389,0.13176225529408667,0.4760388383256947,0.10480044571489232,0.379991246206673,0.2559575843486235,0.20353196497016285,0.4320202819737275,0.36084783565779344,0.24099302342910567,0.30139155318689487,0.2331296731878216,0.5030845203162122,0.05075144947199251,0.5,0.3504521886121281,0.0264061138615761,0.4806126050071275,0.11424920180142834,0.5435145240149555,0.5662927811331608,0.5430335858436977,0.5820600785027296,0.20299862921975742,0.37295466420568707,0.4071314444813567,0.2123760694863051,0.42142519131269107,0.5736108080226953,0.11944896912976154,0.4767308397006672,0.10044096300053261,0.4864321367439522,0.17359311680540124,0.6829199724713549,0.010204038167832795,0.27384781555518495,1.0,0.5,0.4578489096945516,0.12911357533464013,0.4170335222222256,0.30813462854963997,0.059146676382108854,0.48173566476997287,0.5597087821060124,0.15058840024654271,0.5638297872340425,0.5331819380168524,0.13157894736842105,0.35120409719952045,0.20028019079836787,0.28105138174283517,0.5645990860265092,0.501218826176636,0.4561403508771929
peptide_nm_82,0.46329674212274824,0.06355594070537204,0.33579062717918806,0.0941293823494735,0.25466309461478775,0.35096542101509504,0.21480620420454397,0.2818177884797317,0.4142378316624639,0.22583452290091868,0.31424707370224747,0.31681950160357236,0.4610510199907675,0.204781505917814,0.5,0.27479975160056863,0.14320417879942426,0.3975961582054097,0.34011127182049694,0.5708309779536461,0.6156020350480498,0.43949224751625343,0.6139263922060793,0.15694127518441622,0.3160122553190872,0.3887938807872889,0.13237915582900184,0.38931293133424333,0.5170204193041059,0.0560633866308793,0.3350765617413236,0.09450445379121691,0.36575094304110184,0.3259153121605884,0.5961412313555798,0.3800058806229772,0.40605048313326364,1.0,0.5,0.49483770721236203,0.1479543627602408,0.3271936472617212,0.3137534235069665,0.33193278873492577,0.3750861739638267,0.4802518427180902,0.08271349810716373,0.26595744680851063,0.5833503339441288,0.20689655172413793,0.14960376954379956,0.2814218566043692,0.3043559239168393,0.27263992810050136,0.6666979186199138,0.2852664576802508
peptide_nm_83,0.5734073336179498,0.1466726843753332,0.5292520750217822,0.0816183512858532,0.22866796690713903,0.5285284853066456,0.17543350867436877,0.26096950511895556,0.6145397041692136,0.20432992563314964,0.3112849718303532,0.13117433706387957,0.6087605992706822,0.13210075261027596,0.5,0.3192146346913693,0.04843014246867622,0.35094004733105455,0.29215674677493264,0.5436551305403765,0.567698846387371,0.3683494139895693,0.5605501021649977,0.2721255196144757,0.25035317214162256,0.4054815260105311,0.15482103590653928,0.36119252231218835,0.6380198517401684,0.16219919632784452,0.5313738438198994,0.07030337686906163,0.4098248806004095,0.3107488847130301,0.4617857353282667,0.3581393133716127,0.1813121405697232,1.0,0.5,0.4378883786819467,0.17535856180658782,0.540918737338493,0.2052224519369805,0.23253946208912388,0.3120707192187306,0.5968738601877525,0.14424994733041266,0.24468085106382978,0.480627238589447,0.1111111111111111,0.2707614446744881,0.21530116069273622,0.2801666938281377,0.22766137667609593,0.4937183573973373,0.48148148148148145
peptide_nm_84,0.47433369249222385,0.2569844782876707,0.45757915217263145,0.19095905213215347,0.2966124380127613,0.26760827078796856,0.41858185983246754,0.26033581988013066,0.40736198046930167,0.38823943859312005,0.3288039642436903,0.38832053789316995,0.5573615448551904,0.2173038942558865,0.5,0.26781850869975926,0.09780146125864668,0.43224803726381433,0.0808576987498014,0.5684621389539423,0.5684621389539423,0.31799949409171524,0.5140910247158149,0.04317674190428334,0.36808779029021754,0.4884709519515651,0.14420767611563098,0.3959635813989794,0.5403047762640676,0.28597675426637625,0.4616256307459977,0.18400317723744683,0.6187335520972087,0.2548310710257534,0.6679290277147575,0.10556194999271828,0.2625406885252969,1.0,0.5,0.4823401918922749,0.18003596243203185,0.5936195669754253,0.41810539758323406,0.3601788772066787,0.5278520593686773,0.46100646970711034,0.17705605090996657,0.18085106382978725,0.5355758850259508,0.14285714285714285,0.20659568175096127,0.2583214645575086,0.29532279468255995,0.1837150643927322,0.5339396212263267,0.5064935064935064
peptide_nm_85,0.4916546382321251,0.28547983240057667,0.3815458994163081,0.3121789895539662,0.33451191208690434,0.2579834986251079,0.24242349259105583,0.3490621217310984,0.3358930469782077,0.24540762383365086,0.336806281312218,0.32201790913923595,0.6224869069810605,0.24382613704650488,0.5,0.23985390847078392,0.2597956827414062,0.4925880883513017,0.13348714560737285,0.5032006245120999,0.5032006245120999,0.47274548167114955,0.6535696038965553,0.10914474446083917,0.4348386025712564,0.3952652897648389,0.33603886271448524,0.37982287445801416,0.517688869743148,0.35392171021463326,0.3829757002058548,0.2999659139195932,0.45985899476916076,0.30834153687718696,0.8059631280196597,0.28539352704101967,0.35075125568561516,1.0,1.0,0.4797322895316269,0.284647293061859,0.44030190132800406,0.43503757743083743,0.4177115268651428,0.6434766614315832,0.49052156796683044,0.416074883362174,0.18085106382978725,0.544742250752509,0.21428571428571427,0.2375036971310263,0.38326224123476743,0.2522757432542546,0.1965043005263668,0.17260453778361148,0.2813852813852814
peptide_nm_86,0.5496827507692006,0.34160194642784913,0.4985982039933398,0.4544219355145251,0.30423831493473613,0.25609379605613386,0.2166310589206056,0.32436011237991386,0.3289480151540089,0.24470986951590468,0.3060425711170674,0.2877109829017603,0.5650941687265163,0.26651590648341916,0.5,0.31738070995583656,0.21775548245611864,0.3960711597921787,0.14684567455974343,0.4390050876201244,0.4390050876201244,0.5004554420654026,0.6574644675376824,0.1796406703058289,0.23023549109288377,0.4854741249753842,0.32259769696892204,0.32016584475136134,0.6173102668417018,0.297574431183886,0.4997461689366902,0.44889481451698915,0.5471442127469353,0.13357512338970765,0.5880238312098391,0.12563094541732092,0.12427217808026718,1.0,0.5,0.5088226747642444,0.34725755815362414,0.5310530714967674,0.21046978748079387,0.2292332144524657,0.4201981525473097,0.5052998407575063,0.39851729207866343,0.26595744680851063,0.5121294662252871,0.0,0.34514885414435637,0.2603514012347285,0.18257164808046003,0.2458195724950574,0.11210856928558034,0.48902821316614425
peptide_nm_87,0.4130561341319844,0.11069465700958171,0.38288372791055425,0.07639499019687183,0.45176430572381837,0.41668401668330846,0.31342705610449406,0.5167252396453592,0.46518212778076223,0.3604573240299279,0.2355414379966603,0.2337545015676289,0.4451469447910723,0.10121389179639373,0.5,0.2995094006155346,0.17366646680130246,0.4562875002988074,0.20299994807118887,0.6284153005464481,0.6284153005464481,0.5590220858532942,0.7172315385010717,0.21841842797046582,0.41480667842146074,0.4728985071636108,0.08314168066627597,0.42413780645860516,0.48816091560154884,0.08707877490913145,0.3853516297845661,0.06909793501802804,0.3426303057870036,0.2746753891619625,0.5888218831638887,0.2224272055143308,0.3941451637241588,1.0,0.5,0.4832949276459278,0.09598491664689628,0.40602356838992126,0.371206602102082,0.3711051875153886,0.47569030429083914,0.49330188779466905,0.07891236033065137,0.30851063829787234,0.6435137827682199,0.18181818181818188,0.2619047619047619,0.2684929161179433,0.3723139245221521,0.325548294784184,0.8317551096943558,0.3581267217630854
peptide_nm_88,0.5966875020525226,0.41447605460019693,0.5417251341312423,0.5647470948390318,0.4987332111748822,0.2540748448205651,0.17109561294122547,0.5937763562831718,0.30304877822988796,0.20006749988375355,0.3899265885077919,0.15832720441998682,0.6577868157939335,0.5502342260202522,0.5,0.44500622332233997,0.5629294350250871,0.607760320799369,0.22956491767978768,0.49104665825977306,0.5409836065573771,0.5657388901706488,0.48120787530007475,0.6720153893548897,0.43074081578128465,0.37511271415689806,0.532683445199984,0.46793311501969787,0.6207776392472962,0.4655736181113047,0.5379645384824049,0.5392017104063073,0.6902608421826066,0.29782276892825493,0.6710294919604055,0.12264557651973053,0.26531322909774696,1.0,0.5,0.4360160385255839,0.6600188756950834,0.3749843724318266,0.3169103942217758,0.09732295744370123,0.6229139933456755,0.5766423715558432,0.5809360186399989,0.09574468085106383,0.42019782961041047,0.0,0.5623506927854752,0.140750726106453,0.25693199543687284,0.09985644543093165,0.25407837989874366,0.5454545454545455
peptide_nm_89,0.6712679664152554,0.26092105635728086,0.6570642454257809,0.2299196499086442,0.4421481420616754,0.2881504944371114,0.17882833821221478,0.551728860450296,0.351378265934936,0.26607446193836964,0.09519346525031773,0.33060357454786765,0.2687454103824208,0.3296467845860061,0.0,0.5946308315811926,0.16794035197993362,0.5555605771759138,0.40726698570871234,0.6010928961748635,0.6010928961748635,0.7386260976403,0.5737779752889356,0.4864670476321009,0.29638221635161077,0.26049494038673476,0.15625953249224936,0.5028252446475583,0.7120241236336224,0.22965425818825297,0.6515334599228955,0.2030236664634691,0.4325676597680239,0.19777912537067124,0.5546448036002587,0.6887672710110654,0.2181982797645994,1.0,0.5,0.26442175612108165,0.240437391398315,0.23739240351155555,0.2240719222862784,0.4614888886487196,0.21021690224542633,0.743336414146243,0.18605334400061704,0.0851063829787234,0.3479626751685821,0.0,0.5835921325051758,0.17996222727433833,0.3025167043047051,0.08009630471549027,0.7884867804237765,0.5909090909090909
peptide_nm_90,0.3984630710118116,0.12289147964894832,0.3502269913330583,0.1561229638766721,0.17000777282878937,0.04864976635295694,0.2009724031515736,0.1499321132443749,0.12953023615430587,0.19714447572062221,0.2490167730155655,0.25039529525850085,0.6149466192170817,0.38230478067283874,0.5,0.3060819790868241,0.13467463286383538,0.26623718117275846,0.2845849808692867,0.5409836065573771,0.5409836065573771,0.20778931977573323,0.588522477785227,0.40692532147372695,0.21149656721577495,0.5887493930776165,0.11554771212028794,0.22767220857231288,0.4294122763779755,0.14942690643071138,0.35094079060935607,0.1343700505564079,0.8319658508423565,0.31931002454236135,0.5112984034823728,0.35006240602952415,0.1595918793745865,1.0,0.5,0.648362183961733,0.17509840423771184,0.4994962184047707,0.13585933343363824,0.31800000415972357,0.4016919877100699,0.3615509645722859,0.11399071471241855,0.09574468085106383,0.6053279262574454,0.0,0.20759675107501194,0.3792026441686942,0.279212162130701,0.08751658116379793,0.4112132008250516,0.4545454545454546
peptide_nm_91,0.5863998262341494,0.1384777769470724,0.5546538653691597,0.07550336855797424,0.23805974142115188,0.2639915042544327,0.18756954008873866,0.3150530951945964,0.37044900532002245,0.21727528094819612,0.24252656656190133,0.23591400620855438,0.4687020041206215,0.20945819648003774,0.5,0.4112807386415577,0.19355928093356736,0.42626752425370557,0.3445250059167528,0.4650560828300259,0.4650560828300259,0.5287920774001643,0.5855045373203007,0.351314186199165,0.1727079999564695,0.4224447502887064,0.05397540510696821,0.3441811398497734,0.6499494117880454,0.11037198409792512,0.5525011389166858,0.061714019096652126,0.45267706450570316,0.02048358764448784,0.5845944826431361,0.41900563863423196,0.04784255795668438,1.0,0.5,0.4434887531681373,0.07773432859774969,0.48879426532492953,0.12318873092920106,0.25957829170589086,0.2475531755659363,0.5835232981583895,0.06407708524657227,0.1595744680851064,0.48040818461475826,0.0,0.3685845047401112,0.2530713990858755,0.23269620282634504,0.14106986228350477,0.09919369960622539,0.49760765550239233
peptide_nm_92,0.45481713391205353,0.44320170659325797,0.47297656715733494,0.35685352321781233,0.4166447553641291,0.38688155422682163,0.28072111754587514,0.4801290602093888,0.4407060892151641,0.3422414019337171,0.316941992304238,0.09109724021940903,0.5062795383080081,0.19098280063689274,0.5,0.4177611197448477,0.24573059004532893,0.43383513016039976,0.1338356324724327,0.6211293260473589,0.6211293260473589,0.5890940628048995,0.6566480139547679,0.3914181017711618,0.4269837378442429,0.4897304879270614,0.3572329512816017,0.4245276770486645,0.5387611508983541,0.3802711118972078,0.4748560797240238,0.3408832802008396,0.532635888105526,0.08781368131588993,0.5553113189654276,0.1537446897833385,0.3368794326241135,1.0,0.5,0.42991195659690096,0.23262614716631067,0.4850024096042867,0.3485684603892382,0.18706548265007128,0.45293612726440946,0.5622837676571304,0.31917940241929743,0.14893617021276595,0.5994183836133584,0.08333333333333333,0.3150448585231193,0.21715772897816163,0.3257979652177962,0.15633158379140122,0.8243483967747984,0.4595959595959596
peptide_nm_93,0.8822297668177843,0.2198740306596517,0.9284947821472793,0.23993210372047813,0.5978534112021722,0.24009338776779854,0.11321345924319101,0.6914791785996789,0.3904796048182104,0.23920301512384815,0.047056162622675035,0.190604855357121,0.3908554643684285,0.10424281172094045,0.0,0.7200405713066833,0.3660095468277802,0.8193766199616845,0.07689596489036393,0.5753317720530836,0.5753317720530836,0.6655894605881976,0.330830613596052,0.1410720983238191,0.46973855076025844,0.09801479954771201,0.18822231351390376,0.6708629902708685,0.869420063539928,0.17634535861570186,0.9242435451653473,0.22983890726109696,0.651873030312875,0.359506130648941,0.6554048977124538,0.14341403291405802,0.2824592036905302,1.0,0.5,0.08192145376139451,0.2588814798632409,0.3968745433641486,0.33408002270969095,0.15740716412138092,0.4196697652701728,0.9527467040613613,0.2145706743547791,0.18085106382978725,0.1194724289630478,0.07142857142857142,0.8556640047323276,0.24998860742188483,0.3025167043047051,0.17630700935501978,0.7884867804237765,0.9567099567099567
peptide_nm_94,0.3340584276972494,0.059147001690159275,0.28650433347090404,0.10468742128687487,0.47348147985370415,0.1541127895085608,0.25590281943710974,0.5943104280834768,0.1982772843753225,0.27483869541107103,0.5147930198116352,0.1456492680992655,0.6440554869634689,0.06448441489632159,0.5,0.30267848980711215,0.24555980142133507,0.5100079589421882,0.1570794723376154,0.46370023419203754,0.46370023419203754,0.5812318350532497,0.6463106369691654,0.12665882888352814,0.5736966891687841,0.6462278328824768,0.1556596200393764,0.4199617505340022,0.37165473049378056,0.09583058962714026,0.2872890222893922,0.09210024519733151,0.7598200071477301,0.31952058999413924,0.7460939762847965,0.19901035853802987,0.4470833602793766,1.0,1.0,0.597739871350959,0.07696600013187573,0.6017970678679025,0.4942661610045129,0.20587468190813982,0.8644467082643577,0.3554332336242653,0.07851014989827156,0.2553191489361702,0.7252948816042857,0.21428571428571427,0.2257098491570541,0.2874430642346104,0.2093683793914278,0.2975866474508488,0.1807378586161635,0.33766233766233766
peptide_nm_95,0.631229852556289,0.03938402722324997,0.5184697374795888,0.14064732624612997,0.35543828448458786,0.2933842238468794,0.1372643302034368,0.3527679316018094,0.37004714726460086,0.16066169540519473,0.3252033938266842,0.317841323373353,0.47888125078284444,0.2679888006563432,0.5,0.34202713068915763,0.13599169834956942,0.44237172598291963,0.31590042837886795,0.5158945117605133,0.5723449750534569,0.4914914710461784,0.5247754044454994,0.364007825818901,0.24390866644031065,0.34061238091504287,0.09809128767698773,0.4255938818132537,0.6650715350956261,0.017942283025912192,0.51835637999599,0.13911128845687087,0.4702415678674189,0.31873964788694026,0.5788576866312782,0.2975034786746089,0.22101285255968664,1.0,0.5,0.4525255243637832,0.206057925081527,0.421457704529452,0.20838241937700042,0.21417259256145474,0.3535286985311623,0.5795313931140367,0.09648697015373833,0.20212765957446807,0.41231573278705785,0.06521739130434782,0.3624088576829597,0.34422537183283575,0.25790980839522265,0.18916769373521092,0.3384586536658541,0.5138339920948617
peptide_nm_96,0.3870346246893849,0.27786906446301063,0.39645068097399927,0.30095649419572923,0.14660426747115254,0.16086183702670384,0.24719799710519208,0.2320969482312397,0.2526468000533921,0.32395639236524576,0.3254006440764338,0.25956253551179925,0.3996610743941704,0.1643411602669678,0.5,0.31753007939130984,0.19076060161925718,0.31549105968971874,0.3638058698529481,0.6575031525851198,0.7074401008827239,0.28204108975980485,0.660106474637451,0.5831895116598536,0.20517144727251357,0.45446348061316494,0.22220362422893283,0.27265449765573935,0.5397083127953841,0.2267436918083714,0.39749944514315305,0.2961909615392884,0.42574482601773905,0.1629760976148103,0.6110810241031892,0.2562481117443701,0.24999129435526005,1.0,0.5,0.4951086119740348,0.2544946065222846,0.3565587170157648,0.1904899694275926,0.047334839310097236,0.21006833906362746,0.5028597625404203,0.21522915286756605,0.09574468085106383,0.6750418537021351,0.0,0.23124701385570953,0.45247970660508574,0.3267524969152329,0.0921306337177437,0.918994937183574,0.36363636363636365
peptide_nm_97,0.49580190693041126,0.32488030371140486,0.5633512174989683,0.5052267635642691,0.4812105047179366,0.20539122975086582,0.33445174836127184,0.5874484642619999,0.3969306511630848,0.4069029614239602,0.4235097129228239,0.10464831566770363,0.5567530926961531,0.4107682973341943,0.5,0.35320870280647226,0.10980421298257162,0.6190938896923484,0.3897441520934518,0.5454918032786885,0.5860655737704918,0.4499331478336289,0.5181433144992337,0.12270904204635219,0.4831074272443092,0.46934174932371503,0.3495188233378826,0.47957130793303854,0.6139276290991331,0.30728695401360595,0.5687159379546743,0.5105073210010858,0.5843757107118484,0.3218767116713712,0.7778238176971126,0.28637673459509644,0.29009167043911277,1.0,0.5,0.4340235143726977,0.3829641573046484,0.5699045990373837,0.4003206509273731,0.12302864710301546,0.6529166136083875,0.5740669917455461,0.39546057643165816,0.1276595744680851,0.6077641118677758,0.09375,0.47826086956521735,0.44764224266697716,0.2802132563499639,0.14042118741345128,0.49821863866491656,0.6647727272727273
peptide_nm_98,0.7612271036207282,0.2918762311344126,0.6824086630112219,0.41061531726493095,0.32425196287235325,0.5872460096824407,0.08326447398368235,0.3274900273164291,0.6659992197987052,0.12219223644878462,0.2853856069794889,0.1332523192282755,0.6855980826494299,0.32600600624115683,0.0,0.38542306034764207,0.3787346221755642,0.3775848953833438,0.13425356775967234,0.4413739266198283,0.4722872755659641,0.43309879149867625,0.4794304077640888,0.3482905471870869,0.1880273096431899,0.30457869952910527,0.31456359710981346,0.3971664171107815,0.8039416294222176,0.2609778823126954,0.6836529191341649,0.4052803569593906,0.4725299717339742,0.06749870893964134,0.38307061472405335,0.21097908470100094,0.08611955420466055,1.0,0.5,0.3760505497339636,0.3988020651892395,0.5762430630758061,0.1384066682051393,0.08643858602344721,0.3284236738967415,0.702602907498213,0.4121204017995835,0.18085106382978725,0.2963089656013546,0.07142857142857142,0.41156462585034,0.20181427710656002,0.21036947361069072,0.15688812802773697,0.09900618788674292,0.6753246753246753
peptide_nm_99,0.6359551932342596,0.45238206290911925,0.5581392606568011,0.6677226595827537,0.4485807290458159,0.2757130216807903,0.1506342965752735,0.3914662480715759,0.358608689576105,0.1817427243514409,0.23822749308259464,0.09210416132590621,0.5733071876437408,0.4354841533259191,0.5,0.3360061640526034,0.3749768923924514,0.49318324818752135,0.3353779858672986,0.4894613583138174,0.4894613583138174,0.5864819241034332,0.5823481168707495,0.6017534851276737,0.35308914819453535,0.3656661943406758,0.5467263620666242,0.4388026284976259,0.636907005546282,0.4749296149308769,0.5607929344705256,0.6583143847662623,0.46668182851944473,0.18321022922559366,0.6978752767565097,0.1804728229532526,0.25518980792860385,1.0,0.5,0.42799714540417266,0.6019541881032413,0.6458331766681457,0.286415709226509,0.06304186343738628,0.49068296617004115,0.6122546542280742,0.6301201640787044,0.10638297872340426,0.4398245241255507,0.21428571428571427,0.28549245785270627,0.26335589907694795,0.25595418247852303,0.10719117200507283,0.13585224076504782,0.5064935064935064
peptide_nm_100,0.7224004115992163,0.07270620099668246,0.5522905489063147,0.31821863747009765,0.40021467882841955,0.4731296857889607,0.05290229147178883,0.5375865773406249,0.6477350788825782,0.10203147346313306,0.3661923258924667,0.3743979226992836,0.4777495339772922,0.3974310952624151,0.5,0.4072584331291708,0.3312201670079604,0.48366421246384467,0.21179480934729653,0.4854981084489282,0.4854981084489282,0.532515726242463,0.4710166716315762,0.3186759787788781,0.41476855911783905,0.13502577975075725,0.030636450833176634,0.5008444687298196,0.7209835019861406,0.05933519217685718,0.5482232250745974,0.3053857282945977,0.3123808190899389,0.4062157853349524,0.7040833119109056,0.3342340498962266,0.30361806595396457,1.0,1.0,0.254753269874458,0.21713027113268665,0.4335360616907784,0.428408222472853,0.4455591217402165,0.5129772388144984,0.7705913934998933,0.14651524222876372,0.09574468085106383,0.32967377457029096,0.46153846153846156,0.3074534161490683,0.18948992798722158,0.25586105743487064,0.10634037380594469,0.03843990249390587,0.36363636363636365
peptide_nm_101,0.37065197503506886,0.17301714866614926,0.3318790165674195,0.2536381203831562,0.41080249281103665,0.024786709687870428,0.3822718453679149,0.4436527724635056,0.03336902998296805,0.34769447909107093,0.28170176328759544,0.28351452501928526,0.4579950129517999,0.16413837926958974,0.5,0.3543938463949433,0.21798107738046263,0.6068358861425189,0.10384201092058881,0.6182669789227166,0.6182669789227166,0.538069598525639,0.6583392392336624,0.2769397522634428,0.48228174788396877,0.5810468461505431,0.25588430106501964,0.4804920627035771,0.34920036616229605,0.13001212181396835,0.3330867302902517,0.24185876955149693,0.6881802527697449,0.059000458375963474,0.7522903718774672,0.11401170588650265,0.3586949492336546,1.0,0.5,0.5500575484596476,0.2542455361561378,0.4066463567100613,0.3813698302121994,0.08531887059964001,0.6057133155057516,0.3473199204148625,0.24605398796967942,0.2553191489361702,0.5935593417367881,0.0,0.34527506654835843,0.3584025507801565,0.34903266360906104,0.27276684274899005,0.7548049878117382,0.3798701298701299
