# ID,H_Eisenberg,uH_Eisenberg,H_GRAVY,uH_GRAVY,Z3_1,Z3_2,Z3_3, Z5_1,Z5_2,Z5_3, Z5_4,Z5_5,S_AASI, uS_AASI, modlas_ABHPRK, H_argos, uH_argos, B_Builkiness, uB_Builkiness, charge_phys, charge_acid, Ez, flexibility, u_flexibility, Grantham, H_HoppWoods, uH-HoppWoods, ISAECI, H_Janin, uH_Janin, H_KyteDoolittle, uH_KyteDoolittle, F_Levitt, uF_Levitt, MSS_shape, u_MSS_shape, MSW, pepArc, pepcats, polarity, u_polarity, PPCALI, refractivity, u_refractivity, t_scale, TM_tend, u_TM_tend,Length,BomanIndex,Aromaticity,AliphaticIndex,InstabilityIndex, NetCharge, MW, IsoelectricPoint, HydrophobicRatio
AP01791,0.8716221523959152,0.3108840017990398,0.8090986487371478,0.5744995681461668,0.37949663861154354,0.37658423700861837,0.1219014190344344,0.41492729227514097,0.2652772774234876,0.18174924320912866,0.08887949208448345,0.21839757672726914,0.45493996697561323,0.12789021465436326,0.5,0.5475169114007589,0.4725758336460802,0.4474439326436607,0.2280143446305754,0.32540045766590386,0.32540045766590386,0.6348938390589384,0.6039504938117265,0.4744084373135844,0.22013976166849747,0.4460238186707645,0.296949632770951,0.38226918692597417,0.8321246888191364,0.35094406570864556,0.810953651993903,0.5587116493011015,0.31070629942732547,0.22326456638136188,0.3744180607132709,0.10337571380650504,0.17922534711880747,1.0,0.3333333333333333,0.3588810736518717,0.48646230650114963,0.3844714922315605,0.17720554007006278,0.07710578029654123,0.17037921888070848,0.7242770959018099,0.44401591653181166,0.17708333333333334,0.1267946140064,0.10526315789473684,0.5288072251635005,0.18082080607243164,0.1927356990811845,0.15231622860658628,0.783656117146906,0.7017543859649122
AP01792,0.6772985074626867,0.05333999565509856,0.5398589796764829,0.05379507421130677,0.20829852642881255,0.33820205042004386,0.2790603365699958,0.26429411569082895,0.2155469261472224,0.2625053428351609,0.20343434265374635,0.35969423700931763,0.7943118398234267,0.04887608438011597,0.5,0.32263322884012535,0.044803881491019215,0.24650884744141577,0.016219083915430834,0.2657739130434783,0.29676521739130435,0.513295426932983,0.6204117181314334,0.0801831731229585,0.2046148265458695,0.5894890510948906,0.0691244211706417,0.15083806857174226,0.6722632319515099,0.09426780170318837,0.5375894776780069,0.051697859680089324,0.48655474956822087,0.021788688094732087,0.41022841715707126,0.011879331701881142,0.221456929848199,1.0,0.3333333333333333,0.6334459805427549,0.0707200863444671,0.31460579275538897,0.23428535809513323,0.015518177378369807,0.32130017401150635,0.46112252964426875,0.05960853662303853,0.7604166666666666,0.32204846142411175,0.05333333333333334,0.17562130177514795,0.24797453158208316,0.19804381214129818,0.7471544227436092,0.5330184222957015,0.46222222222222226
AP01793,0.6876276512175963,0.01964353054896524,0.5529044510903971,0.07900694162064452,0.24223702460822585,0.370032168982423,0.289223325629558,0.27328102274353605,0.23210546844697733,0.2702402275028636,0.18682501524882494,0.3320716134912722,0.7799210899707095,0.02058685040956061,0.5,0.27528460650057746,0.10057151321707511,0.25647039945631667,0.03307979357880794,0.2766933638443936,0.30727688787185353,0.4932129127308718,0.6539254906863359,0.15515496368688939,0.1961771593466489,0.5953467153284672,0.03889246549401483,0.15537975095029835,0.6693934750286259,0.08692856569267472,0.5516164890536701,0.07483585514222324,0.4331278974638662,0.053237403157208645,0.3891735943252536,0.055041026333579254,0.20259824986881106,1.0,0.3333333333333333,0.6455453149001539,0.09523406245027649,0.33223793781575617,0.21947054621470985,0.05139961351231055,0.2989158132244362,0.4532972748075723,0.0359041837172322,0.7708333333333334,0.3097073458881335,0.05263157894736842,0.223294923699782,0.23885768416933947,0.22501549322339878,0.741702431777426,0.5592820028341994,0.456140350877193
AP01794,0.8193283582089553,0.38735711989629457,0.7777685607631688,0.5573562693371786,0.5410583564617767,0.09698101750891358,0.15995762554545973,0.5426810914440834,0.12338834293498833,0.22992695750686695,0.07106679215322605,0.1886486647401202,0.5724735929370957,0.06459734709333115,0.5,0.4601880877742946,0.456835824261913,0.5604973696795792,0.1447693366029818,0.29217391304347823,0.29217391304347823,0.7258200903921852,0.5969121140142519,0.39279553984376653,0.32834337518174134,0.4894160583941606,0.3263517268202827,0.3970517993905955,0.7744561099686114,0.4345688656521087,0.7832047552801318,0.5462327873710828,0.4234058721934374,0.14091779909757934,0.592097413496734,0.049645374752015074,0.22709063145603162,1.0,0.3333333333333333,0.46850998463901705,0.47178377526034593,0.4254438580225055,0.24059281955849343,0.08264742393559389,0.4010518398872116,0.6615019762845848,0.47510511959139273,0.13541666666666666,0.21134235171696153,0.13333333333333333,0.5538461538461539,0.23117391265684326,0.16579096273542962,0.12611328286200918,0.6995748700991969,0.7999999999999999
AP01795,0.7258008736803787,0.15181833685638274,0.6441614146543789,0.19835293193834536,0.2459785580356993,0.33130687841342726,0.4037172145879477,0.27482968098419214,0.25004363113042644,0.4142083622628311,0.11068941787084867,0.5751884368918165,0.49579717222365344,0.06224679379443125,0.0,0.3424191451945867,0.08824152001220933,0.33967876264128494,0.03315613606858012,0.32926829268292684,0.34816542948038176,0.5621384045885941,0.6236023405364695,0.1521136894439632,0.1876428403573763,0.5003115542104326,0.07365366052882061,0.22231015359647122,0.7875522374663081,0.18372897785177128,0.6451955198697049,0.19283245890403253,0.23463161885504924,0.08440760860771541,0.47970802881904956,0.10158950748486723,0.26231178237408886,1.0,0.3333333333333333,0.4809861001835826,0.21728581568084865,0.25027650340094637,0.2878287634880899,0.08620819675819386,0.24079809324490536,0.5611491371830715,0.13488450057147428,0.40625,0.28698872762475214,0.07317073170731707,0.2450570067830856,0.19053618715070772,0.2498046506614933,0.39166547866473583,0.5930089749645725,0.5853658536585366
AP01796,0.8196961620469084,0.15097504747294146,0.7431415535936482,0.265971763103355,0.28341930543175503,0.40918146899695723,0.29793182912977373,0.34720161688988593,0.2670764074112975,0.3154905768115589,0.10078297672571293,0.4843373725495321,0.3995687034075807,0.02792551878615268,0.0,0.48600537393640836,0.21912183968026858,0.31919109107057453,0.15353825283778136,0.2675776397515528,0.2860248447204969,0.6670415651316663,0.5769426535459791,0.22666200552118065,0.14321778150774758,0.464155370177268,0.14738686808423518,0.30509837139170903,0.8581015261391925,0.08074872454885253,0.7412961390449693,0.2611911297667443,0.21493214902541297,0.053339894600228956,0.37376441961848145,0.09834417806830648,0.20555363077594277,0.0,0.3333333333333333,0.3774778728695782,0.20183280108589724,0.3131154185597572,0.24224600773160881,0.04595371274046879,0.151499833283576,0.6479390175042349,0.2294396807874497,0.4166666666666667,0.18599885323536286,0.14285714285714285,0.2797971259509721,0.29050231779371954,0.17311993102147497,0.3806770860688641,0.5171232876712328,0.634920634920635
AP01797,0.7197761194029851,0.20305389583336536,0.6408129406885111,0.2503642298914021,0.3062453348252773,0.37772870995331204,0.3165238096416735,0.3549283274937161,0.2517451540119271,0.31369501413098955,0.12472818145381023,0.29611280109638943,0.648253980766199,0.04032021178209383,0.5,0.3307210031347962,0.14973728305800557,0.35337956320739683,0.08937079098049248,0.3256521739130435,0.3256521739130435,0.5148790721031575,0.666270783847981,0.13799892515852483,0.21145193429691814,0.5807481751824818,0.21185949128899204,0.2340077044845224,0.6914168200021648,0.17802440958002555,0.6422157581889466,0.24482410049589226,0.33351755900978636,0.017388620455677725,0.3957246354830224,0.041812265205833005,0.1493158477798736,1.0,0.3333333333333333,0.5689110769755934,0.26922602671298,0.37044538070426236,0.20639251755483398,0.060936492032175334,0.26398012697936923,0.5138998682476943,0.29101994095473604,0.3541666666666667,0.2744722759030772,0.05555555555555555,0.3648915187376726,0.22948253937200425,0.2382723035055102,0.32809299429008754,0.721067548417572,0.5555555555555556
AP01798,0.5655844155844157,0.06294311283076096,0.38720798073763657,0.10756475783269796,0.20825691060061993,0.5164058462835545,0.24470248867737107,0.3291510173574198,0.3243155343829474,0.2736500503778263,0.2617944718981639,0.1961492487051569,0.833817215418981,0.03140409400280222,0.5,0.15735048650409156,0.06818293084918794,0.14846093648102257,0.019301759965321456,0.2604968944099379,0.2906832298136646,0.4231202534162144,0.7919455841071044,0.10992717283170177,0.17802653520667805,0.6607735330363067,0.08946884529161989,0.0043614460150736235,0.5821397998040492,0.09614576182619364,0.3829846642544254,0.1021545610602381,0.22341430590135294,0.035232635898883445,0.3342641099724155,0.03895930669983092,0.22919225748651773,1.0,0.3333333333333333,0.7794402218365353,0.13731144321673752,0.3112311052584504,0.17959611535152156,0.044465882844816784,0.2959316903466702,0.37634618346080795,0.09901464312714722,0.78125,0.48234194822570015,0.07792207792207792,0.1078921078921079,0.2498758211367034,0.19604990165171232,0.7847218574847873,0.690977798771847,0.19047619047619047
AP01799,0.5884328358208956,0.2984356876521321,0.5134798838656159,0.4307793862371419,0.38276983510451495,0.30137874827373,0.41891306553932134,0.43611590205167716,0.19302682441992158,0.4185009321358479,0.09146455265360216,0.20952203492113544,0.43510562825161575,0.0689702639114497,0.5,0.31948798328108674,0.4042307005354995,0.4425015941335887,0.08391532488244259,0.5695652173913043,0.5695652173913043,0.5169525846009301,0.732251253628926,0.2612369131971498,0.3478057848518004,0.6487226277372262,0.31082427701831583,0.33726792756686524,0.4997294079445828,0.41233722937409467,0.5144808397622361,0.4158492292095111,0.30546919976971826,0.04792882586342022,0.4215717624892985,0.02931639162738926,0.35171711727896043,1.0,0.3333333333333333,0.6178528759173922,0.41135784006161297,0.314366722591551,0.266812441761767,0.05116808073864381,0.28689048561329106,0.424901185770751,0.4537833988324285,0.3541666666666667,0.38484837223130663,0.08333333333333333,0.3264299802761342,0.2753683761215797,0.5159647562848598,0.3644514807506171,0.9805384978743505,0.4444444444444444
AP01800,0.5828358208955225,0.3263453503137314,0.4753214433844879,0.39174339274358966,0.3506930962543643,0.32054798197644496,0.3609108307598717,0.43135271016008425,0.21921899635762265,0.37033439168241805,0.1627681500883037,0.19875733710263144,0.5744718587419203,0.13663215318999802,0.5,0.3062957157784744,0.36088897519075763,0.3767934002869442,0.10799599249650146,0.4260869565217391,0.4260869565217391,0.524307074241467,0.7349894431248352,0.4181032129781353,0.30838796629713855,0.6537408759124088,0.2814006922295385,0.23198093094329614,0.5304686654399827,0.24713872002698725,0.4735044896926775,0.37745651679161574,0.34887737478411124,0.06083924060403127,0.4283944484890153,0.019999397965816408,0.30608700859307164,1.0,0.3333333333333333,0.6690134835296128,0.3885389875576335,0.3322247823977984,0.2487296571708307,0.08787053307921369,0.3205246155511335,0.41185770750988143,0.34015358036203125,0.3541666666666667,0.4209714583023635,0.08333333333333333,0.2692307692307692,0.33196980071674387,0.3543502276830221,0.3636739647501069,0.8821445441662731,0.3703703703703704
AP01801,0.6017230026338894,0.2404568150623556,0.519920950545295,0.37740417612339866,0.38592152269006613,0.24562190041831222,0.35136543225442823,0.43253838709162734,0.1619177509772044,0.3621476909733095,0.12287999122005365,0.18472256479167481,0.6350979773905461,0.06685341934178327,0.5,0.26267748478701824,0.18861111658013538,0.4409865811460881,0.060144456647468016,0.46265984654731457,0.46265984654731457,0.526298637256331,0.7724605281542546,0.22231537353228187,0.32231705178200537,0.6583834263632461,0.23753760995412862,0.24073176993765472,0.525215996128942,0.34235409457750193,0.5219202642483579,0.3741843966821053,0.3575982932032919,0.019234671845065044,0.4794195267137978,0.018109245251171413,0.24726171794506,1.0,0.3333333333333333,0.6860486129935847,0.2854841794020608,0.3146321952606633,0.22637499855183835,0.010262325786082065,0.3513864353304577,0.41304347826086957,0.3587776814702358,0.3333333333333333,0.3872672898503834,0.0,0.4270797076226942,0.327765168297762,0.38126801929243126,0.33317076464806383,0.873972602739726,0.43137254901960786
AP01802,0.6392469470827681,0.09860191344782274,0.5064665736586103,0.11377098540208071,0.18207720844076047,0.4056347927853274,0.24527080731151346,0.29722672661268973,0.29014863606709845,0.28624785432917427,0.18456726080420957,0.2804992448941524,0.5235370415490229,0.1038812215475423,0.5,0.2945996010259333,0.21642530428137777,0.3400286944045911,0.025344031216300092,0.3952173913043478,0.43043478260869567,0.4118808731726064,0.7013603973223926,0.19757409763106953,0.21517947843516058,0.5501824817518248,0.06044003696843793,0.177490959999401,0.6372984089187143,0.018520364795124727,0.503282476976672,0.11299934586691278,0.14161092793217156,0.13735515992672276,0.41902331879126103,0.0427097618213321,0.3042796599789324,1.0,0.3333333333333333,0.5804356933389194,0.058435581126309796,0.26593814004419825,0.20766186905682277,0.049962783637420516,0.19213966031803453,0.5070427596119295,0.07715201095867749,0.20833333333333334,0.3790592861872779,0.09090909090909093,0.23561054330285106,0.18044629554326938,0.24770296122652438,0.20009266415060364,0.894189891355692,0.30303030303030304
AP01803,0.740909090909091,0.09510673909825972,0.6517099656875684,0.19126173259798068,0.19527731756377878,0.02862587390579809,0.392261021719683,0.32467392136176026,0.06807787303598593,0.3692289432242959,0.21182049266438058,0.6993762596164863,0.5214409585369703,0.2622123343048941,0.5,0.518381305215161,0.10613146234517253,0.3615494978479197,0.052571470565591465,0.14869565217391303,0.21913043478260869,0.7721772323026145,0.48542431440293693,0.3277652370310453,0.14443612427280028,0.4941937624419376,0.10762802187530235,0.21210873454964682,0.8420431176140669,0.17591103896838545,0.6454579946422618,0.18649054335477852,0.4541497880357988,0.11844478646827555,0.6393591468896327,0.04718266147912772,0.1424021949486784,1.0,0.6666666666666666,0.48065912582041637,0.3618118986024133,0.1477010572095399,0.2850824953686885,0.07863141718332334,0.30744631491465557,0.5470355731225296,0.11458520438759912,0.09375,0.27929510655837403,0.0,0.25174825174825183,0.29143084423957316,0.10476113491229488,0.07906465481666004,0.21965044874822862,0.606060606060606
AP01804,0.6363059701492538,0.09172331200349582,0.5876399834093738,0.17675553171521502,0.3026814035642657,0.20171405193064573,0.42146345327053064,0.37386464802232,0.18723192743012765,0.4290173587095339,0.1569490574248207,0.3285132919577895,0.5202112565032316,0.018265107054918624,0.5,0.45062695924764884,0.17035829182195977,0.430714968914395,0.01933251789833511,0.49017391304347824,0.516,0.4340380035962472,0.5554631828978622,0.23414331665148078,0.35059469566268836,0.5775547445255474,0.07317349357904047,0.32576518707623053,0.6180755493018726,0.12473932807657873,0.5871253319843178,0.16203764847040825,0.5949015544041452,0.03441088845065845,0.47115740459867744,0.025286756238533662,0.38273601006018143,1.0,0.6666666666666666,0.5152585765488994,0.16743799326423842,0.3019483864486109,0.3286161933302845,0.012953071412650152,0.3296047135748401,0.5049802371541502,0.09944097702116292,0.2916666666666667,0.3410732867548684,0.1,0.3005917159763314,0.29429361599957315,0.3741276641608062,0.3023796303938414,0.8896787907416155,0.6222222222222222
AP01805,0.7783582089552239,0.5060151153412653,0.6420572376607218,0.6326561380376519,0.468790777286858,0.4338593288928546,0.204650354371777,0.542038462602313,0.3297619088711469,0.19652998507028369,0.23338138744833875,0.2173226737465963,0.7653318618950022,0.12488509090119969,0.5,0.3949843260188088,0.4570905207588754,0.3824725011956003,0.24536475158034174,0.1391304347826087,0.1391304347826087,0.616027603635126,0.5385325943520719,0.27583503295955625,0.27056760282449716,0.5456204379562044,0.5915100158150595,0.3125440354296486,0.7429375473536097,0.598333135174512,0.6404451751612497,0.6400676778807642,0.4356937248128961,0.17335677275684266,0.424621832595199,0.21885217269079843,0.1472798586784035,1.0,0.3333333333333333,0.5726233145587987,0.4458660773710635,0.5019247559783635,0.24077223539494302,0.19681550072352327,0.4136820594229404,0.5575757575757575,0.6960033750710107,0.07291666666666667,0.2553144046380259,0.2222222222222222,0.3076923076923077,0.21798440237254674,0.11192843478026568,0.06187583003819114,0.10873878129428437,0.5925925925925926
AP01806,0.762995367987648,0.07423923256380102,0.6709478110384874,0.0801849234277896,0.07784856230763285,0.5193571093982501,0.43131142854208454,0.14038466993934573,0.3439540520309283,0.4076960408486044,0.09456685009669878,0.726493729662688,0.47500910588376,0.1851868316662331,0.0,0.30785860988001296,0.1650001539015333,0.21139860485825931,0.08880367364233696,0.21697151424287855,0.21697151424287855,0.5312325612962574,0.6428044884920961,0.23723156420783006,0.014217841754624934,0.49553234331739243,0.14252097238081982,0.10874719932301014,0.8649092490230695,0.12513104391043192,0.6693501611404998,0.07356347428328702,0.04145077720207259,0.028997260154486056,0.365039371808363,0.03168765176509598,0.0923535806874251,0.0,0.3333333333333333,0.4644843476879075,0.17743317170135545,0.25146569028992466,0.2160974101980267,0.04482660579997224,0.07780189101499432,0.5596292762709554,0.12586085020167823,0.28125,0.24584151361215484,0.03448275862068965,0.1664966333401347,0.3375010004179524,0.11397623474254304,0.23408765203298396,0.3039206424185168,0.5057471264367815
AP01807,0.7613741636644364,0.07193341777034867,0.6596204179121555,0.059070364954995846,0.08675488466141772,0.5932882263564045,0.43159103439342583,0.14904063331767553,0.37038075211066407,0.40687280876763604,0.0965549409285884,0.7088648752184835,0.499815164150543,0.16979869529010852,0.0,0.28969841098259647,0.13025592819366344,0.18400286944045915,0.07343390238711749,0.21697151424287855,0.21697151424287855,0.5523475323134458,0.6735195347694326,0.17833518183928163,0.006175820669031365,0.4983639567077775,0.13825194612863742,0.09653638963273854,0.8649092490230695,0.12513104391043192,0.657732345411966,0.05320865046006901,-0.019067357512952937,0.04110422506094962,0.333632927969674,0.007112814946255192,0.08952880067646049,0.0,0.3333333333333333,0.4703638963928176,0.16488527455527724,0.23923437318591,0.21162232700841682,0.040962772212005616,0.0685638638880331,0.5549679705601743,0.11959462287249209,0.28125,0.24784835172721356,0.03448275862068965,0.15425423382983067,0.2889952185388102,0.11397623474254304,0.23277178357856193,0.3039206424185168,0.4597701149425288
AP01808,0.784388541165142,0.07866289844977434,0.7404235961520451,0.08412977429940548,0.18066094700275398,0.3078851500587437,0.4250960269131655,0.22108122657076532,0.2069210749859954,0.4202894953865064,0.0556637710444245,0.6150381805392724,0.49228511999511726,0.0777347524773436,0.0,0.3235918697542724,0.099721697487541,0.2863423890405884,0.07661045918550283,0.27366058906030855,0.27366058906030855,0.5589642052589247,0.6620182361504865,0.23677534517248053,0.10995003477616111,0.5091240875912408,0.07130706394485847,0.20331905013641216,0.837403852532567,0.05558718650485141,0.743726465320643,0.07807814531515529,0.18123349490222276,0.037536507257922035,0.4496727322187278,0.020887420275043946,0.11683660607957154,1.0,0.3333333333333333,0.430157078440117,0.14286129732049468,0.29151316684210915,0.25359178195473564,0.018147268934718862,0.18138584493342885,0.5783246206808619,0.11949718039716954,0.3020833333333333,0.21126466766089472,0.06451612903225806,0.2897499522809697,0.27977365741042204,0.16778487322501548,0.2632112067348455,0.50484175720359,0.6451612903225806
AP01809,0.7837313432835821,0.06469385695686838,0.7474077146412278,0.03986742137540545,0.1855179143165405,0.3274688901148132,0.41650326595168036,0.24874743687778655,0.21719323316316144,0.43830711350470136,0.06324055239845842,0.6209870812600541,0.480245940406747,0.10164620411750165,0.0,0.3294670846394984,0.06889839024341332,0.2707436633189858,0.10532722573218355,0.24626086956521737,0.24626086956521737,0.6020702726344945,0.6923594615993667,0.20079192256494716,0.09589449128674266,0.4954379562043796,0.049235930678587767,0.17282384913118673,0.8731680917848252,0.14854663454274009,0.7504236752244848,0.034491331869899784,0.09884628670120855,0.012814256249752165,0.46323762866792084,0.06520151675400677,0.11872810563190511,1.0,0.3333333333333333,0.40911418330773186,0.11351968181064495,0.2729740891832278,0.2572386166467726,0.046701763227115424,0.17675267331074224,0.6035573122529644,0.05806017193198119,0.2916666666666667,0.2314107328675487,0.06666666666666668,0.2875739644970415,0.2766862600375267,0.14086708161560638,0.2553178718008358,0.4668398677373642,0.6222222222222222
AP01810,0.7921882522869524,0.03157418931535484,0.7423502495283714,0.03909819466612886,0.18452292101951015,0.3081925733274365,0.39586059151508624,0.22900975351654004,0.2110015046347717,0.403180723995006,0.05310650904695353,0.6416704310921283,0.4937726627778651,0.06659697413759255,0.0,0.3252603903326929,0.03143244227944682,0.2772018327393896,0.0872745448144886,0.24589060308555397,0.24589060308555397,0.5781149325821026,0.66044747528925,0.25203783806964974,0.09234076813504731,0.49429008712032024,0.05739155710054916,0.1814240515576477,0.8606573117464885,0.14575513969848033,0.7451951517030645,0.03391346517682864,0.15564098278455613,0.019880772158271776,0.45672080520888547,0.04340437033661468,0.11002164445719351,1.0,0.3333333333333333,0.43199048610078794,0.08518399969017508,0.27880504267794115,0.24463063911695837,0.04187374792359302,0.18116963986681758,0.5924008670151727,0.05322459078154639,0.3020833333333333,0.2136167682473614,0.06451612903225806,0.2897499522809697,0.27262744607567946,0.1408401368792606,0.2618915866953788,0.4667926310817194,0.6451612903225806
AP01811,0.8019378911892152,0.05177652965585827,0.7568001498508183,0.05934320305704784,0.1945027059689244,0.3000660112045869,0.3927182772384671,0.23845271819353026,0.19885085231274272,0.4058326921931141,0.054795111081157005,0.6195195688534549,0.4762196579414444,0.08118285301428693,0.0,0.3445242188290019,0.0683946427151196,0.2659786180404497,0.08273341374803117,0.24589060308555397,0.24589060308555397,0.6105846333284732,0.6796030955482338,0.20489830514462326,0.09233791412100499,0.49323051565811166,0.05922649737828181,0.18894198967678186,0.8703357785544448,0.14538642421661388,0.759882015527279,0.049804732648565005,0.15408992144409128,0.02143617097097107,0.45141475185577273,0.04259583727965362,0.10431932963030567,1.0,0.3333333333333333,0.41306179079332045,0.1261901514202252,0.27649500206831557,0.24413869260537685,0.043135839123229075,0.17165661693592021,0.6046410812189212,0.08191870690948307,0.3020833333333333,0.20472625960860663,0.06451612903225806,0.30120251956480243,0.26806295848903755,0.1408401368792606,0.26067232155585734,0.4667926310817194,0.6451612903225806
AP01812,0.7954381319210401,0.0736538620683723,0.743795239560616,0.0583210278822924,0.20544865525351896,0.2985761907486138,0.3939341315377951,0.24546695610652802,0.20214561608797857,0.40502747522950894,0.05305836095453233,0.6423874532223973,0.4818723205158844,0.09276957829215357,0.0,0.3348164627363738,0.06960205309150985,0.2766233165177948,0.04911406344128158,0.24589060308555397,0.24589060308555397,0.6105470091097638,0.6716343575204964,0.2155116134136515,0.0998468250663487,0.4927007299270073,0.10998033310939657,0.1890960675604953,0.8631711992290746,0.11582694643367851,0.7466638380854859,0.04887362789332239,0.1602941668059501,0.07461865670800126,0.4599851655566925,0.022475879785831293,0.11641936353126273,1.0,0.3333333333333333,0.42772905207868783,0.1565771179825447,0.2661967302104239,0.24958868800101044,0.01778168518774374,0.18797083353364744,0.5963024352926175,0.12995664817537683,0.3020833333333333,0.21171782465461764,0.06451612903225806,0.30120251956480243,0.2605243251445837,0.1408401368792606,0.2632065172535396,0.4667926310817194,0.6451612903225806
AP01813,0.7462313432835822,0.07207227544454077,0.701617586063874,0.05588815080502863,0.18572032638764047,0.23977677893746918,0.46565268293165873,0.25390751095877856,0.1820908711215124,0.457957348848495,0.07789149460564192,0.6441850234349934,0.47809396184770575,0.1312356829888257,0.0,0.3432601880877743,0.15940580567439158,0.3058943089430892,0.052399510290342406,0.24626086956521737,0.24626086956521737,0.5980658016231709,0.6494457640538401,0.1859841802246903,0.13135504495975905,0.5282846715328468,0.08004587109406623,0.19179225342446948,0.8136811343218964,0.07068689946717317,0.7029214619957002,0.04542856798021569,0.2270673575129534,0.009623350173190381,0.501060183219074,0.019141829827840337,0.13611784783975564,1.0,0.3333333333333333,0.45591397849462373,0.16619060264054963,0.2638784048965497,0.2789080555023571,0.017462275977548555,0.22250104767693243,0.5479841897233201,0.1351661175567217,0.2916666666666667,0.260866656756355,0.06666666666666668,0.2650887573964497,0.2561336736236472,0.14086708161560638,0.2632993689833955,0.4667926310817194,0.6222222222222222
AP01814,0.7725373134328358,0.5507816318886559,0.7847366238075488,0.7198300012838114,0.27551936728350723,0.1091594129386022,0.27260800081844744,0.29921486303293277,0.14831191514185024,0.2687369667202893,0.03598060294267823,0.19820237999420048,0.5149850228598454,0.17402507640320097,0.5,0.5578369905956113,0.637788667972672,0.5159612625538019,0.08058167301930944,0.49304347826086964,0.49304347826086964,0.3320600670651697,0.484560570071259,0.39051067744137796,0.28494076636555865,0.5682481751824818,0.5189332631258099,0.4038705426994974,0.6532741638705488,0.8162496169964985,0.7891235614012901,0.7030583209116412,0.8112746113989638,0.11133357645523302,0.36895892737972497,0.09059333199432619,0.1583939638911344,1.0,0.3333333333333333,0.47542242703533055,0.48774486541386497,0.39361825863671857,0.1690956321760417,0.09500015501480777,0.21226239936057012,0.585691699604743,0.7101618622007295,0.08333333333333333,0.16023487438679948,0.0,0.6248520710059172,0.12310743154918054,0.21965349069059356,0.062269746467882664,0.810533774208786,0.9333333333333332
AP01815,0.715741604477612,0.10457924256487411,0.6596847781003733,0.18123369848792145,0.214367678216249,0.3786116878200311,0.4079980957896987,0.3143220493269079,0.25805972355978046,0.4323445958139806,0.10453030399211016,0.5013095701434542,0.47744068264228245,0.08184058872203787,0.5,0.46492946708463945,0.19040028370114248,0.2893651362984216,0.07445894451348964,0.31369565217391304,0.31369565217391304,0.6632162122758415,0.611935866983373,0.31134654614417534,0.20505719872242917,0.5193886861313869,0.11579628314628404,0.25842735183507626,0.791779413356424,0.1525860591215795,0.6604274693309727,0.18076490338133663,0.24770293609671862,0.1371951475268501,0.42780930226091524,0.11468719764011161,0.28114614210006283,1.0,0.3333333333333333,0.4202508960573477,0.15201516120687222,0.26279252817923165,0.3038231755701481,0.11478514542141337,0.24697422575980854,0.5934782608695652,0.14172404288954743,0.4791666666666667,0.30788241415192513,0.125,0.15162721893491124,0.3584564217939939,0.2485921375259343,0.4796626574727823,0.5907888521492678,0.638888888888889
AP01816,0.6838805970149255,0.1564014230538765,0.5622563251762754,0.2868378123290993,0.1173086509543749,0.3903723004468866,0.3682774404707394,0.20497742794969032,0.26977104453810236,0.3716308793853344,0.1432344731082486,0.5963161138595576,0.6075815860003152,0.04573015386693405,0.0,0.2575548589341693,0.16593956144717723,0.17998565279770445,0.12530679370149728,0.27610434782608695,0.30709565217391305,0.4521008893424696,0.6507600950118765,0.3873082770501992,0.1325895582471444,0.5294890510948905,0.16843965023483834,0.09592851848801756,0.7486611105097954,0.24917123317825757,0.5595649424560517,0.28160611155492915,0.21600829015544062,0.09313001195457396,0.4141430564824362,0.13725496270005844,0.23660468876313662,1.0,0.6666666666666666,0.5482642089093703,0.23790533095031147,0.20034861105308038,0.2695385649533899,0.09443253052736583,0.22354916865794658,0.5022134387351779,0.17764039629079875,0.5,0.3297324215846588,0.12,0.11786982248520712,0.251154526780077,0.18855926494759248,0.4776433668224825,0.5128719886632026,0.4266666666666667
AP01817,0.6779411764705883,0.10651438485371216,0.5663259082147999,0.24358508001396315,0.18990654360447973,0.2800240311163099,0.3947314001104692,0.2558487448475294,0.22094500210726772,0.3931006048940192,0.14135744874590006,0.6299465794871636,0.5500134469679407,0.09573504453986949,0.5,0.28535865756961093,0.18598421891950692,0.27553661349762304,0.11434587741001744,0.29217391304347823,0.32255754475703324,0.4904047637424991,0.6128033161007872,0.2729485054287095,0.17283342154754974,0.5339201373980249,0.10431331897230815,0.15168748879770955,0.7341003291672769,0.17461417729796433,0.5640571645377515,0.2362836096303301,0.3015015747231538,0.05401773191914736,0.48137118100288695,0.1312959785558079,0.26400050723603913,1.0,0.6666666666666666,0.5598325351646035,0.25282601001622124,0.22187992869110765,0.290205386248513,0.1435655460594264,0.27131673604108225,0.49090909090909085,0.17501709671765994,0.5104166666666666,0.3327153962521533,0.09803921568627452,0.16985729202923774,0.29895313126895884,0.2155848355023846,0.5000966033149006,0.5337505904581955,0.4967320261437909
