# ID,H_Eisenberg,uH_Eisenberg,H_GRAVY,uH_GRAVY,Z3_1,Z3_2,Z3_3, Z5_1,Z5_2,Z5_3, Z5_4,Z5_5,S_AASI, uS_AASI, modlas_ABHPRK, H_argos, uH_argos, B_Builkiness, uB_Builkiness, charge_phys, charge_acid, Ez, flexibility, u_flexibility, Grantham, H_HoppWoods, uH-HoppWoods, ISAECI, H_Janin, uH_Janin, H_KyteDoolittle, uH_KyteDoolittle, F_Levitt, uF_Levitt, MSS_shape, u_MSS_shape, MSW, pepArc, pepcats, polarity, u_polarity, PPCALI, refractivity, u_refractivity, t_scale, TM_tend, u_TM_tend,Length,BomanIndex,Aromaticity,AliphaticIndex,InstabilityIndex, NetCharge, MW, IsoelectricPoint, HydrophobicRatio
AP01257,0.5845560944465171,0.10338089105521768,0.5474004751759602,0.153509255338318,0.3617508965850908,0.4693679366657906,0.3111701567980858,0.3486735627213603,0.46889647569418486,0.3021728899807852,0.17452309505199587,0.24090685272354445,0.5496677155040145,0.15813143153418452,0.5,0.3768193643867837,0.19649329074611188,0.3988720675711209,0.13623486408134303,0.6365086397873283,0.654054054054054,0.49579012033390074,0.5932381080076095,0.1835408138811983,0.3010473654131515,0.38226143185566086,0.16044865126981359,0.423396348511842,0.6050264361610008,0.18630413432375706,0.5473061283522185,0.1413153298913911,0.4583837874718016,0.10118769666643301,0.4740583436753537,0.16270966849722399,0.19895268740900252,1.0,0.5,0.40019983989169733,0.18446913819996408,0.3521924576862059,0.27145389966720934,0.024194951963736826,0.3189450752165639,0.5745549546104092,0.1681521116581096,0.35106382978723405,0.38934389511003475,0.04054054054054055,0.37762296457948635,0.16484519983813642,0.36609782785835676,0.3221808261109498,0.7556722295143447,0.47911547911547914
AP01264,0.6051688827565723,0.2992491775559752,0.6423836781567946,0.3673771818457636,0.5209352692157444,0.3053398966907211,0.32775864136596433,0.582674677223271,0.35614146656881396,0.3556233776578911,0.1256865421074823,0.17402817413057967,0.34708339780287806,0.22977393747417973,0.5,0.5636036995671649,0.37582658231808874,0.6382489796385005,0.45545740239588767,0.7291518175338562,0.7291518175338562,0.6128717522494856,0.46981016978292217,0.2213907986720464,0.5070767171206367,0.35441251421178493,0.34223584414446223,0.6435802018517839,0.5779511299759093,0.34025321692956634,0.6421296638800523,0.3633870609701295,0.5850431618395933,0.3912911034918179,0.5744462526527063,0.3882032765404663,0.3571948747219872,1.0,0.5,0.2633867161418702,0.3198168169712291,0.4225844356141307,0.3960140244867094,0.4694204062203551,0.4080707640576758,0.676838891960464,0.3915517888889637,0.20212765957446807,0.3505639411180108,0.13043478260869565,0.5064812314339724,0.1424638040731934,0.39557190417433,0.2080309709346653,0.9285580348771798,0.6679841897233201
AP01265,0.7032873203358474,0.4894180888110731,0.672189139791286,0.7707144515070602,0.531323189710569,0.26383897070168005,0.19078632906265275,0.5498060916558872,0.3599565718991621,0.2135695823399235,0.22408721719448224,0.17939197376404342,0.44389570774929216,0.291363588914606,0.5,0.5486137411359094,0.7030207407684145,0.656073917208219,0.5344440087206223,0.6491803278688525,0.6955503512880563,0.6119425329485679,0.3496431195073508,0.3534307064386872,0.4705721133191408,0.24664004465627545,0.4404445045281472,0.6196165118473992,0.6669538527812181,0.4841971372968073,0.6692419070165612,0.7516042595749669,0.6304298385262681,0.337081435686439,0.6568713480394912,0.3688911927629178,0.31814654336157283,1.0,0.5,0.28304711284544093,0.6357644949743246,0.36835693318712603,0.3472898464479563,0.3317796598875889,0.4388556390339149,0.725841039159712,0.6210599156936408,0.10638297872340426,0.27653934438569633,0.10714285714285714,0.5709849157054123,0.16750200183872593,0.30344795474122876,0.10824409353327562,0.7852990811925745,0.6753246753246753
AP01268,0.901731974987234,0.38094032989452176,0.8674661940715206,0.6164907085502076,0.5934028807367956,0.3604570383007887,0.15788344527586085,0.6429704872301928,0.3852794686299362,0.23528549902192736,0.04301878322867277,0.2462720636025189,0.2492897514877839,0.342391659854855,0.5,0.625645961831117,0.5875811971211807,0.7379555227297334,0.6055850042404911,0.583413693346191,0.583413693346191,0.8275979347038216,0.5370103129633058,0.29592268316189435,0.3802221901411947,0.1432840043140791,0.39761870002182714,0.7055112542259958,0.8354138489168756,0.39735358722024255,0.8648035081458789,0.6126568909610939,0.3667473812358693,0.5611557772968985,0.5720033682826298,0.42696043165204983,0.23196548877586345,0.0,0.5,0.09650331799414459,0.4111287242052723,0.39831173716495016,0.2896921301048061,0.4817281952499267,0.2536760024269481,0.8830165970202977,0.5340485011966333,0.13829787234042554,0.08107278875719513,0.08823529411764708,0.7435147972232371,0.3822247188267045,0.279212162130701,0.1294313189628347,0.7196699793737109,0.7647058823529412
AP01277,0.46740213214866877,0.12184365287963654,0.43449191623750655,0.1269956560045058,0.16026163042356675,0.31400909157352924,0.4873174863737962,0.16483445811268357,0.3671269888153369,0.45755622635037774,0.12327414103753496,0.6414299020856278,0.30616476205212095,0.12201863246948134,0.0,0.28212975512426614,0.10394464734077655,0.34154886302575793,0.11451530624135647,0.6256593014967926,0.6256593014967926,0.5132392427715612,0.6720433690338693,0.38199534359358045,0.1942282425576225,0.41881313626324795,0.10568740050917574,0.3588360370011209,0.5729362985299661,0.10421662650254995,0.43550633501773933,0.12085976648516207,0.2504276631299999,0.19207276499698678,0.6281731868711137,0.19645828920071487,0.1975219950006889,1.0,0.5,0.4247564206728149,0.1435400234023923,0.2515759066590932,0.3336255830707532,0.2045862249198306,0.206031296079962,0.47893153528408366,0.08359725645126685,0.44680851063829785,0.5369955407283719,0.06521739130434782,0.16709424790710234,0.3353966191231082,0.37399017530789463,0.41553360088821456,0.6291721357584849,0.35968379446640314
AP01295,0.5548058473964953,0.21369617546371306,0.5530647387820742,0.34245336056837444,0.319767713397,0.19757082368337778,0.37260318625870986,0.2829173930725682,0.3204232286374749,0.33477177488453225,0.15137477711297462,0.39031705385304877,0.502619661191265,0.22539302551412954,0.5,0.36661927743505524,0.3966528263248863,0.5091862594866123,0.1483875232033346,0.6106274731486716,0.6106274731486716,0.4526807531803071,0.437297209223632,0.4333452003682977,0.33358457854598333,0.4097716696205549,0.20924833577667362,0.4496830244656123,0.5792531551789127,0.14531362328733594,0.5558151973802253,0.33296794940720825,0.576788249041273,0.3505356603737326,0.7107858118609273,0.12399925102892459,0.1632506517225769,1.0,0.5,0.43624375557162803,0.31551515467025787,0.4674995710158859,0.31771449223501885,0.08542185170040517,0.44434735389213587,0.5427267721909196,0.2995727603015055,0.26595744680851063,0.43592134378960995,0.051724137931034475,0.3333690297708289,0.19423987758522038,0.31855749307382486,0.2533771047854343,0.6819801237577349,0.6112852664576803
AP01297,0.7431742869340706,0.3140342298783323,0.6840437867264119,0.47523418967282177,0.4501035964200135,0.8053943571357306,0.33491517919727526,0.4208186937610626,0.7982900443523723,0.3313450331860987,0.1375026450997471,0.3287857208065517,0.5009643240451576,0.29813634401210026,0.0,0.414345352365281,0.45252860617567436,0.3558844521242629,0.6893902508173678,0.6371584699453552,0.6371584699453552,0.5750215527254516,0.5839443294935264,0.5135667692764421,0.28452862772644943,0.26805215623971257,0.412189841295482,0.5050561678150968,0.7576328684508105,0.3284428886506283,0.6841414280195075,0.46534600496361217,0.3097566522629061,0.26877540810470724,0.28838831175955354,0.5775516580404494,0.18381512858651827,0.0,0.5,0.2508007525752635,0.4459017456684477,0.38663487851483136,0.3294270776212844,0.4479103153165615,0.23085303564101484,0.7166259179836003,0.44657770784329076,0.18085106382978725,0.21688364527879767,0.14285714285714285,0.41156462585034015,0.15586204202740148,0.3185807743347379,0.16170994456180135,0.6951059441215076,0.5627705627705628
AP01303,0.6706275793368436,0.22992288381163156,0.6527720456734077,0.39146410451688135,0.16382048241809066,0.126270275885268,0.2717427891976864,0.1307278319206154,0.2869954750584893,0.2704618209428038,0.2198738031652099,0.46126914571385375,0.46290459244195914,0.29452467262189536,0.0,0.4178169850991864,0.2538947789094971,0.5057273862739944,0.3537121113667799,0.5680327868852459,0.5950819672131148,0.31913778773533746,0.310269874812188,0.2924384043647556,0.2995971903657218,0.28694519587215706,0.19370376998947056,0.48535219313496575,0.7105163965322278,0.20570999428291337,0.6553804673949677,0.39751481649119424,0.6440755060268365,0.3000751967704788,0.7125722401907695,0.11899898806146272,0.24226648558925618,1.0,0.5,0.3077164595002215,0.19666153102782044,0.5331871270757453,0.3507596950735726,0.1004763754296801,0.38649949771495684,0.659899501758188,0.29017343255123956,0.2127659574468085,0.3233373575139902,0.125,0.2917960662525879,0.18725347726800912,0.2729727842059926,0.20387005068124964,0.5340333770860679,0.7386363636363636
AP01308,0.651629429343959,0.10171345342046605,0.621295914156005,0.10381204883902004,0.3259688107895332,0.7376662943606105,0.13290923770199098,0.39468129847180716,0.6904241950599709,0.22701439234519563,0.13336775848096027,0.0756154356590922,0.5078461277749534,0.42654663460677933,0.0,0.41496785202791237,0.19152244895694492,0.22900095319484629,0.26141400383759456,0.6010928961748635,0.6010928961748635,0.6069092617352658,0.8064259650586638,0.44146932903153396,0.12354137457806198,0.32662057910029046,0.030100062832349117,0.30800755054393714,0.7384093479080287,0.12379846640806495,0.6199025095969685,0.1280459387565542,0.1528314760063681,0.17932751587632312,0.2615609850803102,0.13211202392798677,0.0638297872340425,0.0,0.5,0.337443022219232,0.12227708088318164,0.33744893474653065,0.07230080489485742,0.3409058394037416,0.035481839919634536,0.7213670310524695,0.036439849032775626,0.0851063829787234,0.399034196642366,0.0,0.41563146997929595,0.13654890960369015,0.27923544339161405,0.06870030938970977,0.7884867804237765,0.3939393939393939
AP01309,0.5889086195482023,0.17716437595930765,0.5543002745428772,0.18451748833987616,0.24802356284758095,0.5642546372387683,0.29436578561925614,0.2716083190696834,0.6248006434812632,0.2920464631875959,0.10371317444300371,0.293909218823062,0.5046278081091634,0.40569808086174075,0.5,0.33905412226695864,0.27418476744488285,0.32516305776903803,0.19685953720285096,0.6319315751960085,0.6319315751960085,0.37367454385769255,0.5680119463581076,0.3968638831884552,0.2658647900772369,0.37741273637302175,0.31763659885166406,0.4171124784833255,0.6068601583113458,0.2159859391338254,0.5558228875500846,0.16610716092894182,0.3714588009611294,0.2191899446806367,0.38260837764778977,0.26747994702359373,0.1913515854114591,1.0,0.5,0.38006200001608853,0.3421980616625178,0.38694032253662186,0.26271973651098957,0.25636259111471177,0.25516695364275077,0.5983100332422946,0.27960670060766957,0.20212765957446807,0.40050824734704227,0.1956521739130435,0.289630029705644,0.18893759751111242,0.3220729634717016,0.18560092205842402,0.7089583723982749,0.5138339920948617
AP01310,0.802455833621338,0.2943838832949959,0.7445433641884326,0.49260015809347374,0.41139186635707,0.7291145216069205,0.23523438143545117,0.4326027346249097,0.6842637966640502,0.2782194690465675,0.1438681731497187,0.3376981288311137,0.48921490304306786,0.31207830098648187,0.0,0.5166268353945472,0.4887261087836203,0.2695404943465684,0.7043791387183607,0.5718969555035129,0.6028103044496488,0.69904135542122,0.5998304455964009,0.30283025643962597,0.16547724883973663,0.22774700502383097,0.2890096094084633,0.4382012106417253,0.8633891551343494,0.24006512828527363,0.7403199498338953,0.483553199642643,0.36433932226518045,0.35950392603171155,0.2230714705967772,0.5391435138485678,0.0927590592597383,0.0,0.5,0.23085382370868385,0.41991667909897495,0.1978264813202201,0.2086093921574587,0.45332954823594274,0.11578023968193331,0.7768580868303595,0.38570752897255267,0.18085106382978725,0.18606483726842307,0.0,0.5238095238095237,0.2549362413461615,0.27301934672781875,0.14730466190407698,0.5349709356834802,0.6190476190476191
AP01311,0.7134115350993109,0.1870657750391253,0.6709627970048937,0.38121935879670954,0.3357778903674167,0.7291040256721737,0.28382579412416176,0.3463547533902974,0.6730764678383403,0.3046656630741563,0.05922951384814939,0.3443580255060123,0.5147279315047492,0.28488392168323734,0.0,0.4756376268397477,0.40677524724979636,0.2458256639495135,0.6647705467861781,0.6028103044496488,0.6028103044496488,0.5766941474671033,0.6346430827979155,0.4730079742688998,0.15316026523940704,0.3008000916026164,0.18994009130773964,0.3870398887288263,0.7632329976845621,0.10929532753493314,0.6672878714751912,0.37348579886108085,0.38870658565905325,0.3836903730419138,0.18172571138465957,0.5496280450419094,0.10010993985643149,0.0,0.5,0.2908355780035931,0.3399896672064632,0.23452735342093964,0.19167721230985554,0.4567086642371822,0.10255104206460379,0.6921858139947824,0.26070834685682837,0.18085106382978725,0.24666194690940071,0.0,0.4440993788819875,0.20495645865145146,0.29532279468255995,0.1465506948812032,0.6128820551284455,0.5627705627705628
AP01314,0.7165829758685884,0.3005571719837196,0.6881315960143861,0.46749863872935543,0.3455396759274678,0.7626175453188626,0.31732982307289453,0.390808594287806,0.7119846448890534,0.3220582504308351,0.09467048338048532,0.31643887532489834,0.5469549148247673,0.1907578364474185,0.0,0.44652379646437595,0.4046176948195979,0.2833665151572066,0.6579191370722476,0.5684621389539423,0.5684621389539423,0.5939776264641662,0.628258232306808,0.4671227798021201,0.1512353938040926,0.3272503470880387,0.31466115560831814,0.3975709105359893,0.7707716331915353,0.27073602009539055,0.6851184457901925,0.4596016942661953,0.3234023197634747,0.344267581539237,0.22528924887104013,0.5408660412598157,0.030158011597577087,0.0,0.5,0.29950509125655894,0.3519755702373619,0.2973183628694512,0.18981603444824963,0.363700786072322,0.14072470534968934,0.680700300644846,0.3828819224850184,0.18085106382978725,0.25572921679026656,0.0,0.45874001774622886,0.11912803015452675,0.2720415337694689,0.14664376562342826,0.5341271329458092,0.5627705627705628
AP01331,0.8077415682368008,0.3631017570218627,0.7715229054890633,0.5641322713864161,0.5452970956058922,0.31847709843016564,0.158430625066172,0.5556756920724553,0.3873245757443382,0.2127150693433454,0.03449426987865306,0.29716691351767,0.3022312602383776,0.10412406365969883,0.0,0.6161948583559335,0.510648306587891,0.5933227057586116,0.40213154825260955,0.6211293260473589,0.6211293260473589,0.6998157048386519,0.45375165390401956,0.5329649668765104,0.3570668502299046,0.2222890157966803,0.4102113803940638,0.6256105840080802,0.7480839301419777,0.421032428979665,0.7686534651837603,0.5472063577928021,0.5792585853991352,0.29326264700855237,0.4689515523282685,0.2746283890126106,0.22788089130325442,1.0,0.5,0.21463079145618277,0.4800199137218682,0.3511846049756865,0.2526837503842579,0.28583971747683296,0.26762831850059665,0.7952215529421762,0.5187963523799082,0.14893617021276595,0.16194325682943478,0.08333333333333333,0.6490683229813664,0.19838276024445936,0.30249342304379206,0.1362997517173432,0.7852990811925745,0.7878787878787878
AP01332,0.816399901133223,0.29614769520759276,0.765197558485566,0.5911934669714669,0.4894282759190833,0.48693046148664143,0.1151198606040679,0.49798989616624934,0.5779602440516318,0.20483236586147135,0.15329266201516253,0.2544318402582732,0.3755723829145815,0.11701966639892597,0.0,0.5224233909575108,0.43849132576587885,0.5035852927744028,0.6987157705255158,0.5827437446074202,0.6169111302847282,0.6312213881286535,0.5017453802198515,0.2111141816528895,0.284440595669504,0.18717668833942383,0.2661207565644301,0.5500458836724715,0.8368282183030136,0.24008194667709837,0.7646939721130895,0.583614756637256,0.41604922016207146,0.35421626934363026,0.42735100930345776,0.4613643326314565,0.22081913702318268,0.0,0.5,0.22793059887199704,0.5034862775597783,0.3606270790748151,0.21987202748424284,0.5049029755033768,0.22151552317697343,0.8258999636005588,0.43065853499556545,0.1595744680851064,0.21776246896296556,0.07894736842105263,0.5969271003595946,0.26393152407644827,0.2801899750890508,0.14382061977593452,0.7884867804237765,0.7464114832535885
AP01333,0.8401279276175353,0.2755945916293978,0.7904989464995548,0.5529741935811322,0.4866563486423478,0.6061956575315633,0.10864236855451158,0.4895137909013867,0.6662193180666317,0.20521554806748973,0.038846538438746976,0.2570123338488842,0.36332824944924597,0.12567564370357356,0.0,0.53067970227241,0.42227276529986596,0.44660897906085223,0.7879347087557731,0.5789473684210527,0.5789473684210527,0.6590881859003741,0.5787836420665035,0.3278208286560614,0.227319624529239,0.1941372818882192,0.2750409462471469,0.5233823717806264,0.8503977622155653,0.22608417756396607,0.7900707231569343,0.5453117709627062,0.344948110553846,0.4729208918638921,0.3030603058369757,0.6379171135260875,0.16656739177050825,0.0,0.5,0.21445334527849064,0.484161940259043,0.37163981650181305,0.1651584131494621,0.6502164779436369,0.13456696625046635,0.844351293186595,0.40367191657414525,0.1595744680851064,0.18709491250654273,0.07894736842105263,0.5969271003595946,0.2912161490527637,0.27923544339161405,0.1362912907407773,0.7884867804237765,0.7464114832535885
AP01340,0.5385600595505249,0.15936009083286956,0.49197963956527735,0.20321262567941337,0.3279237110377402,0.13012586466586953,0.28629210963080265,0.32448692607730406,0.19056414385310783,0.30519881517996034,0.31455024617632815,0.3722257875954986,0.5363158786646324,0.1862255352292252,0.5,0.3301126761223662,0.15336097531068252,0.4850447015514071,0.08068957537427712,0.519714165615805,0.544682639764607,0.48883527125857246,0.5782903455879395,0.02491183148921602,0.34625233220677815,0.40529313387744403,0.1897786192527244,0.39559443338440897,0.6052364522021515,0.18191041984470505,0.4930499042358183,0.19868802160452317,0.5860814191494192,0.13565253972087363,0.7522718081210185,0.03672270423120744,0.2889345451590811,1.0,0.5,0.4417469175176943,0.1529359391728827,0.44562283184479345,0.37185879210837225,0.11005283316030944,0.5236890251534336,0.5216290227285542,0.20766260615581605,0.7872340425531915,0.4875239283117785,0.057692307692307696,0.32015448319796147,0.359184423833507,0.19078993318278117,0.7792991867121303,0.31675417213575846,0.48484848484848486
AP01341,0.6429079672284453,0.03489565960076399,0.5920680777469883,0.12659924502102257,0.3421571026742893,0.1913487973725672,0.2645324468162387,0.3317634640271491,0.2760347611129523,0.28562560560110634,0.23216521260644823,0.41406811296893326,0.4950056891083834,0.10939965178772348,0.5,0.38934959668116265,0.06921433060460135,0.5312048054167762,0.04564351584200642,0.4843091334894614,0.4843091334894614,0.5179829746374758,0.5483145834493999,0.15676352775364127,0.31893227715506406,0.3565345585183276,0.0640724783064647,0.44576594733069796,0.678261806041678,0.06718104856317114,0.5930955845137986,0.1267337484139305,0.5853504012476038,0.1433502840593067,0.6809087236325517,0.06664938462576378,0.2320108215309664,1.0,0.5,0.3725087363928129,0.06838956518705332,0.4854766064397628,0.33855706336231883,0.1323867394378319,0.4696683503827271,0.5954604297658126,0.04838443804135195,0.851063829787234,0.37284811941811685,0.05357142857142857,0.40465099083111505,0.2984537197310049,0.09475473191628056,0.8152752590704019,0.1366491655728483,0.604978354978355
AP01345,0.687491105735022,0.32558091976621073,0.6885403769431835,0.4569677413388101,0.3889704856665688,0.19079225043261552,0.3665587498209873,0.3251631932903156,0.3215145335495206,0.3529174556280132,0.05863708596904411,0.4419073974909765,0.3198553917415128,0.21779172952183806,0.0,0.4794923362891184,0.3922529166070122,0.5872070569287405,0.24571135114391168,0.6551912568306012,0.6551912568306012,0.5321071080114196,0.3879522224539955,0.253881113363583,0.36841682814240795,0.29245566576495335,0.2822845202448329,0.5838135214346031,0.6696192989068979,0.38448126894073303,0.6895760893689429,0.4499492123743834,0.5775528769615643,0.39403650945341034,0.6623340815048979,0.19388859070589326,0.251395805039988,1.0,0.5,0.27502957518263715,0.3277783613735138,0.4413360758234927,0.371652552184533,0.08640905324739667,0.32829987124524246,0.6739225122435754,0.3770479545678998,0.2127659574468085,0.27582089950442557,0.125,0.4312888198757764,0.1836838027919411,0.341862035247829,0.20199923475167508,0.7426870429401837,0.7386363636363636
AP01346,0.8842531747294049,0.3211887814249861,0.8159597970430437,0.5442401054739897,0.6079134272746711,0.3401721502753212,0.13714097153339982,0.6205936722855566,0.39505807457264236,0.20137954517678427,0.031196118638259922,0.2819305626655965,0.20243029596180132,0.3346277499575652,0.5,0.6216236563187301,0.4199727830814963,0.6558396235170376,0.6882344232336542,0.583413693346191,0.583413693346191,0.8348677092345264,0.44311545279996073,0.44239134700578875,0.3744640277278616,0.13706041478809736,0.3688554473585823,0.7128660216756711,0.8157247067692514,0.31160748587713794,0.8126048969561931,0.545631589356337,0.39684811836947614,0.5766544356597941,0.5534682915696701,0.569791077953147,0.31076079141480045,0.0,0.5,0.12340741722824063,0.3604267058631819,0.4674002375375951,0.32159918217664596,0.5799746762079773,0.25886697477921516,0.8680037269712358,0.45404313001932917,0.13829787234042554,0.11846981217133526,0.26470588235294124,0.5485933503836316,0.2765230387714005,0.279212162130701,0.1331898727751157,0.7196699793737109,0.7647058823529412
AP01349,0.6938949765191404,0.3244147520739327,0.6906864768193701,0.45675217363064735,0.4217544360833295,0.17764635456055577,0.3638503894584404,0.35493939746823866,0.2996032596423098,0.3556207185363994,0.058531759521646826,0.44291460408687167,0.3081059707394226,0.1913723325440768,0.0,0.4900508882591339,0.38797635845311856,0.5864058802261374,0.2447207812699285,0.6551912568306012,0.6551912568306012,0.5788313518592131,0.4073728093644472,0.24263439733395914,0.38103680076496316,0.2891493838292756,0.28106972761904114,0.5927797923600414,0.6733886166603845,0.3819641203026263,0.6917133157423163,0.44986787450940524,0.5826700022742779,0.3988772672493162,0.6681649257134747,0.20318133129539306,0.26094009355666214,1.0,0.5,0.2697256656518596,0.3232591606598598,0.42051452410928836,0.3818606592360669,0.10792734548024144,0.3419305431752904,0.679882291699865,0.37639163175794194,0.2127659574468085,0.2720057094452634,0.125,0.44552277432712206,0.27968526104193986,0.341862035247829,0.2033182069874505,0.7426870429401837,0.7386363636363636
AP01385,0.7548524016062269,0.25957055526587486,0.6729889285650202,0.5729590236957192,0.361869448405114,0.7288863491124239,0.06321936335470374,0.4256106405292284,0.7204144158995776,0.12348181616334716,0.09941969233927195,0.18739399333635592,0.5509103099695707,0.5385720168949418,0.0,0.478435752413582,0.615682762332642,0.3060184179537897,0.7080228645800505,0.5096222380612973,0.5096222380612973,0.6405867279203246,0.6260308051686059,0.8770977726944124,0.1041705824130927,0.2566615700265287,0.3103693178403364,0.35075797007859366,0.797030433143775,0.18517594099006135,0.6677763803605337,0.5466983463945811,0.27445590372882667,0.4105439161826089,0.25305995042031076,0.4188202165599721,0.0164150609168027,0.0,0.5,0.33488491822916017,0.6317919099315188,0.3172021964094188,0.04242771477173084,0.4045063485678838,0.0944086723988063,0.7513437563654352,0.418053888197254,0.20212765957446807,0.2778642127574551,0.0,0.49162840939778546,0.15531859482290428,0.23267292156543196,0.16093435504325912,0.03843990249390587,0.5138339920948617
AP01412,0.7203643090934965,0.34050222579639444,0.7121474755812356,0.49233141029975114,0.3887707998134992,0.17688629144586265,0.36621032680352433,0.31663682105408747,0.3024755776667595,0.3547825847152111,0.03762913396390961,0.4854570922087284,0.24201547760266615,0.2696334311867619,0.0,0.48167108510832796,0.3637068852624654,0.5540383414409675,0.4884407212217193,0.6551912568306012,0.6551912568306012,0.5212662161673831,0.38243198713355875,0.2121813552410252,0.3369196797414762,0.2891493838292756,0.37175202674667734,0.6148011772887584,0.6911044101017717,0.40507645224664984,0.7139404700254002,0.4884600246781692,0.5656129178985668,0.43436261969861556,0.6084206207627965,0.353123156895608,0.2590727327599216,1.0,0.5,0.25066859536104147,0.35593192185295913,0.49246123660633345,0.36811744901726584,0.2827062078808911,0.27828360003961683,0.683621761162635,0.4509648381954369,0.2127659574468085,0.24005349269978057,0.1875,0.39001035196687367,0.22583634181785037,0.341862035247829,0.1994590615648858,0.7426870429401837,0.7878787878787878
AP01413,0.7348797495374982,0.2921028597921899,0.7414775072224516,0.429524734393456,0.395965796393043,0.19356580118947037,0.3774999509672974,0.33068437454932753,0.3069744222226067,0.3734343648655441,0.044590027993378786,0.4553847809884305,0.26903914590747335,0.3596733256304775,0.0,0.46608465124782883,0.3708307315847901,0.6052335327373127,0.4409176429362209,0.6551912568306012,0.6551912568306012,0.5198026957684383,0.43231363159533576,0.23148558767412722,0.35121911640125303,0.2858431018935978,0.30959468593963735,0.6204920272216977,0.7050508857896721,0.3558922959559023,0.7445028071646405,0.427777744533354,0.5246759153968606,0.41089440971965013,0.6383045712592412,0.28849990011892385,0.23334465067149546,1.0,0.5,0.23389343963579073,0.25236257557283864,0.4874552826403928,0.3666080790981015,0.20307227025745037,0.292966594507407,0.696125612178772,0.38609027850616107,0.2127659574468085,0.221974694351251,0.125,0.472567287784679,0.22237299807085673,0.341862035247829,0.1988978167860134,0.7426870429401837,0.7878787878787878
AP01414,0.7291162658317916,0.2906142079272355,0.7157243087082131,0.41501815682530513,0.47554927941114666,0.16816595398013812,0.3769930313967876,0.4014813295256399,0.2639271192691866,0.3744075395125631,0.05496187851163701,0.43921551795789954,0.2411342710275094,0.3022849133992324,0.5,0.4815034890453119,0.37190012587988946,0.6154084768603737,0.45148526793949967,0.6551912568306012,0.6551912568306012,0.650056011274528,0.45173421850578777,0.2717187510445304,0.4015118666130404,0.2726179741508866,0.3104717755563259,0.6498621528985146,0.692989068978515,0.3623084027920148,0.7180012001348098,0.41137233740243717,0.5033545599272226,0.3983475545398471,0.6958666792691492,0.3523074387485459,0.2966274332277049,1.0,0.5,0.22710936930572617,0.250206285511381,0.4679767065935507,0.4208063751910608,0.3421568560991841,0.34477800415976906,0.6999819400622537,0.3863238104122132,0.2127659574468085,0.24174431556690928,0.1875,0.4312888198757764,0.27189273761120414,0.341862035247829,0.2075562161384667,0.7426870429401837,0.7386363636363636
AP01415,0.7395759214458516,0.26767692422468153,0.7271701747145415,0.40679851758882984,0.408152151065692,0.18335509346936693,0.3320931580123896,0.36575200532439583,0.31413786105549946,0.3361366759051316,0.035249005546097535,0.5071060387431174,0.25082754335423363,0.2981788918104373,0.0,0.5007770362921656,0.44575962348906273,0.5856047035235344,0.44304282897227726,0.625136612021858,0.625136612021858,0.560185017887472,0.3630779090823894,0.2808779819381071,0.33154539482236495,0.2472698126440236,0.2558690014126979,0.6086539416819828,0.7274783264229175,0.28834541723217,0.7274049961776529,0.40275974278444854,0.5332044575847165,0.5163316788227477,0.644343847174014,0.2752174340262621,0.25948770182586395,1.0,0.5,0.23389343963579073,0.275110801079344,0.4705467899468415,0.36813730922002114,0.30971296837624246,0.29890912177936246,0.7159915436997376,0.354841907388949,0.2127659574468085,0.23511108739586611,0.1875,0.41705486542443054,0.24169481055408432,0.3185807743347379,0.2007733332581247,0.6951059441215076,0.7878787878787878
AP01416,0.7039277074142593,0.32037797434469983,0.7135782088320265,0.46480811642280806,0.35842695797233837,0.1988502419361402,0.35673106553461026,0.26722295572335253,0.32829503337857835,0.35791396618374893,0.04961827519812027,0.41671524203888505,0.3565723323730441,0.15218407541277973,0.0,0.4332358228966694,0.2937121591487732,0.5487505752037865,0.4415221865135009,0.6551912568306012,0.6551912568306012,0.4173562678423017,0.4240000241850397,0.2038987699927511,0.3409983781175869,0.30237451157198675,0.3177164836415057,0.5600038497839152,0.689031285337354,0.3781887014881305,0.7175737548601351,0.46433410377113105,0.5877871275869906,0.2981962334461808,0.6132678595821718,0.2766266247263764,0.2401916402595443,1.0,0.5,0.2772498163815676,0.27695406178383497,0.5057526428116846,0.3505015132824057,0.13471624975294882,0.31973272776150663,0.6746236627678447,0.3936287998123132,0.2127659574468085,0.2594762784555151,0.125,0.4312888198757764,0.1802204590449475,0.341862035247829,0.1978580567769132,0.7426870429401837,0.7878787878787878
